1604057470.57	1604057470.58
1604057470.58	1604057470.64
1604057470.65	1604057470.65
1604057470.66	1604057470.67
1604057470.68	1604057470.69
1604057470.7	1604057470.74
1604057470.74	1604057470.75
1604057470.76	1604057470.8
1604057470.8	1604057470.96
1604057470.96	1604057470.99
1604057471.0	1604057471.04
1604057471.04	1604057471.05
1604057471.06	1604057471.07
1604057471.08	1604057471.22
1604057471.23	1604057471.24
1604057471.25	1604057471.27
1604057471.28	1604057471.28
1604057471.29	1604057471.34
1604057471.34	1604057471.34
1604057471.35	1604057471.4
1604057471.4	1604057471.49
1604057471.5	1604057471.55
1604057471.55	1604057471.68
1604057471.69	1604057471.77
1604057471.77	1604057471.81
1604057471.81	1604057471.87
1604057471.87	1604057471.89
1604057471.89	1604057471.97
1604057471.97	1604057472.01
1604057472.01	1604057472.03
1604057472.03	1604057472.16
1604057472.16	1604057472.18
1604057472.19	1604057472.2
1604057472.2	1604057472.23
1604057472.24	1604057472.31
1604057472.32	1604057472.37
1604057472.38	1604057472.41
1604057472.42	1604057472.43
1604057472.44	1604057472.45
1604057472.46	1604057472.47
1604057472.47	1604057472.5
1604057472.51	1604057472.62
1604057472.62	1604057472.72
1604057472.73	1604057472.73
1604057472.74	1604057472.77
1604057472.78	1604057472.87
1604057472.87	1604057472.93
1604057472.94	1604057472.95
1604057472.95	1604057473.01
1604057473.02	1604057473.04
1604057473.05	1604057473.06
1604057473.06	1604057473.07
1604057473.08	1604057473.08
1604057473.09	1604057473.14
1604057473.15	1604057473.26
1604057473.27	1604057473.34
1604057473.35	1604057473.48
1604057473.48	1604057473.49
1604057473.5	1604057473.5
1604057473.51	1604057473.57
1604057473.58	1604057473.61
1604057473.61	1604057473.62
1604057473.62	1604057473.73
1604057473.73	1604057473.75
1604057473.75	1604057473.78
1604057473.79	1604057473.84
1604057473.85	1604057473.88
1604057473.88	1604057473.91
1604057473.92	1604057473.93
1604057473.93	1604057473.98
1604057473.99	1604057474.1
1604057474.11	1604057474.22
1604057474.25	1604057474.42
1604057474.42	1604057474.43
1604057474.44	1604057474.48
1604057474.48	1604057474.56
1604057474.57	1604057474.58
1604057474.59	1604057474.6
1604057474.61	1604057474.61
1604057474.62	1604057474.68
1604057474.69	1604057474.77
1604057474.78	1604057474.82
1604057474.83	1604057474.85
1604057474.85	1604057474.89
1604057474.89	1604057474.93
1604057474.94	1604057474.94
1604057474.95	1604057474.96
1604057474.96	1604057474.97
1604057474.98	1604057475.0
1604057475.01	1604057475.02
1604057475.03	1604057475.09
1604057475.09	1604057475.17
1604057475.18	1604057475.19
1604057475.2	1604057475.21
1604057475.22	1604057475.25
1604057475.26	1604057475.44
1604057475.45	1604057475.49
1604057475.5	1604057475.55
1604057475.56	1604057475.57
1604057475.58	1604057475.6
1604057475.61	1604057475.62
1604057475.62	1604057475.7
1604057475.7	1604057475.72
1604057475.72	1604057475.75
1604057475.75	1604057475.89
1604057475.9	1604057475.92
1604057475.93	1604057475.97
1604057475.97	1604057476.11
1604057476.11	1604057476.12
1604057476.13	1604057476.14
1604057476.14	1604057476.15
1604057476.16	1604057476.22
1604057476.23	1604057476.27
1604057476.28	1604057476.29
1604057476.3	1604057476.32
1604057476.33	1604057476.33
1604057476.34	1604057476.36
1604057476.37	1604057476.43
1604057476.44	1604057476.44
1604057476.44	1604057476.45
1604057476.46	1604057476.53
1604057476.54	1604057476.55
1604057476.56	1604057476.56
1604057476.57	1604057476.7
1604057476.71	1604057476.82
1604057476.83	1604057476.85
1604057476.85	1604057476.89
1604057476.89	1604057476.91
1604057476.91	1604057476.94
1604057476.94	1604057477.04
1604057477.04	1604057477.3
1604057477.31	1604057477.4
1604057477.41	1604057477.43
1604057477.43	1604057477.44
1604057477.44	1604057477.45
1604057477.46	1604057477.47
1604057477.48	1604057477.56
1604057477.57	1604057477.63
1604057477.64	1604057477.75
1604057477.75	1604057477.76
1604057477.76	1604057477.79
1604057477.8	1604057477.81
1604057477.81	1604057477.9
1604057477.9	1604057477.94
1604057477.95	1604057477.96
1604057477.97	1604057477.99
1604057477.99	1604057478.03
1604057478.03	1604057478.08
1604057478.08	1604057478.15
1604057478.16	1604057478.16
1604057478.17	1604057478.22
1604057478.22	1604057478.25
1604057478.26	1604057478.31
1604057478.32	1604057478.4
1604057478.4	1604057478.43
1604057478.43	1604057478.44
1604057478.45	1604057478.46
1604057478.47	1604057478.48
1604057478.48	1604057478.52
1604057478.53	1604057478.66
1604057478.66	1604057478.69
1604057478.69	1604057478.7
1604057478.7	1604057478.79
1604057478.8	1604057478.82
1604057478.83	1604057478.85
1604057478.86	1604057478.87
1604057478.87	1604057478.91
1604057478.92	1604057479.02
1604057479.03	1604057479.04
1604057479.04	1604057479.17
1604057479.17	1604057479.19
1604057479.2	1604057479.21
1604057479.21	1604057479.23
1604057479.23	1604057479.24
1604057479.25	1604057479.26
1604057479.27	1604057479.29
1604057479.3	1604057479.31
1604057479.32	1604057479.34
1604057479.35	1604057479.36
1604057479.36	1604057479.42
1604057479.43	1604057479.53
1604057479.53	1604057479.6
1604057479.6	1604057479.63
1604057479.63	1604057479.64
1604057479.65	1604057479.69
1604057479.7	1604057479.73
1604057479.74	1604057479.77
1604057479.77	1604057479.78
1604057479.79	1604057479.89
1604057479.9	1604057479.91
1604057479.91	1604057479.94
1604057479.95	1604057479.98
1604057479.99	1604057480.0
1604057480.01	1604057480.03
1604057480.03	1604057480.04
1604057480.05	1604057480.06
1604057480.07	1604057480.08
1604057480.09	1604057480.13
1604057480.14	1604057480.15
1604057480.15	1604057480.16
1604057480.17	1604057480.22
1604057480.22	1604057480.23
1604057480.24	1604057480.24
1604057480.25	1604057480.26
1604057480.27	1604057480.34
1604057480.34	1604057480.35
1604057480.36	1604057480.37
1604057480.38	1604057480.39
1604057480.4	1604057480.43
1604057480.44	1604057480.45
1604057480.46	1604057480.55
1604057480.56	1604057480.6
1604057480.6	1604057480.62
1604057480.63	1604057480.64
1604057480.64	1604057480.66
1604057480.66	1604057480.7
1604057480.7	1604057480.81
1604057480.82	1604057480.83
1604057480.84	1604057480.96
1604057480.96	1604057480.99
1604057481.0	1604057481.06
1604057481.06	1604057481.11
1604057481.11	1604057481.22
1604057481.23	1604057481.24
1604057481.25	1604057481.28
1604057481.29	1604057481.36
1604057481.36	1604057481.38
1604057481.38	1604057481.46
1604057481.47	1604057481.48
1604057481.49	1604057481.57
1604057481.58	1604057481.67
1604057481.68	1604057481.75
1604057481.75	1604057481.76
1604057481.77	1604057481.85
1604057481.85	1604057481.89
1604057481.89	1604057481.91
1604057481.92	1604057481.95
1604057481.95	1604057481.96
1604057481.97	1604057482.0
1604057482.01	1604057482.03
1604057482.04	1604057482.18
1604057482.18	1604057482.26
1604057482.26	1604057482.27
1604057482.28	1604057482.32
1604057482.32	1604057482.33
1604057482.34	1604057482.48
1604057482.48	1604057482.52
1604057482.52	1604057482.53
1604057482.53	1604057482.56
1604057482.56	1604057482.6
1604057482.61	1604057482.63
1604057482.64	1604057482.66
1604057482.67	1604057482.72
1604057482.73	1604057482.75
1604057482.76	1604057482.91
1604057482.92	1604057482.95
1604057482.96	1604057483.14
1604057483.14	1604057483.16
1604057483.17	1604057483.25
1604057483.25	1604057483.28
1604057483.28	1604057483.32
1604057483.32	1604057483.35
1604057483.36	1604057483.48
1604057483.49	1604057483.55
1604057483.55	1604057483.56
1604057483.56	1604057483.65
1604057483.65	1604057483.7
1604057483.71	1604057483.78
1604057483.78	1604057483.84
1604057483.85	1604057483.89
1604057483.89	1604057483.93
1604057483.94	1604057483.94
1604057483.95	1604057484.02
1604057484.02	1604057484.03
1604057484.04	1604057484.07
1604057484.07	1604057484.08
1604057484.09	1604057484.1
1604057484.1	1604057484.21
1604057484.22	1604057484.28
1604057484.29	1604057484.3
1604057484.3	1604057484.32
1604057484.33	1604057484.48
1604057484.48	1604057484.49
1604057484.49	1604057484.55
1604057484.55	1604057484.63
1604057484.63	1604057484.68
1604057484.68	1604057484.69
1604057484.7	1604057484.76
1604057484.77	1604057484.79
1604057484.8	1604057484.81
1604057484.82	1604057484.86
1604057484.86	1604057484.9
1604057484.91	1604057484.92
1604057484.92	1604057485.06
1604057485.07	1604057485.08
1604057485.08	1604057485.11
1604057485.12	1604057485.22
1604057485.23	1604057485.24
1604057485.25	1604057485.27
1604057485.28	1604057485.39
1604057485.39	1604057485.46
1604057485.46	1604057485.6
1604057485.61	1604057485.62
1604057485.62	1604057485.63
1604057485.63	1604057485.72
1604057485.72	1604057485.86
1604057485.86	1604057485.9
1604057485.9	1604057485.98
1604057485.98	1604057486.01
1604057486.01	1604057486.02
1604057486.03	1604057486.06
1604057486.07	1604057486.08
1604057486.08	1604057486.1
1604057486.11	1604057486.25
1604057486.26	1604057486.3
1604057486.3	1604057486.35
1604057486.35	1604057486.42
1604057486.43	1604057486.5
1604057486.51	1604057486.53
1604057486.54	1604057486.57
1604057486.58	1604057486.62
1604057486.62	1604057486.74
1604057486.75	1604057486.8
1604057486.81	1604057486.81
1604057486.82	1604057486.85
1604057486.86	1604057486.95
1604057486.96	1604057486.98
1604057486.98	1604057487.02
1604057487.02	1604057487.06
1604057487.07	1604057487.09
1604057487.1	1604057487.15
1604057487.16	1604057487.17
1604057487.18	1604057487.36
1604057487.37	1604057487.39
1604057487.4	1604057487.43
1604057487.43	1604057487.45
1604057487.45	1604057487.49
1604057487.5	1604057487.55
1604057487.56	1604057487.65
1604057487.65	1604057487.68
1604057487.69	1604057487.81
1604057487.82	1604057487.89
1604057487.89	1604057488.01
1604057488.02	1604057488.02
1604057488.03	1604057488.13
1604057488.14	1604057488.18
1604057488.19	1604057488.2
1604057488.21	1604057488.24
1604057488.24	1604057488.25
1604057488.26	1604057488.3
1604057488.31	1604057488.32
1604057488.32	1604057488.39
1604057488.4	1604057488.41
1604057488.42	1604057488.45
1604057488.45	1604057488.52
1604057488.52	1604057488.56
1604057488.56	1604057488.57
1604057488.57	1604057488.61
1604057488.62	1604057488.67
1604057488.68	1604057488.72
1604057488.72	1604057488.73
1604057488.74	1604057488.84
1604057488.84	1604057488.86
1604057488.87	1604057488.89
1604057488.9	1604057488.98
1604057488.98	1604057489.06
1604057489.07	1604057489.09
1604057489.1	1604057489.1
1604057489.11	1604057489.13
1604057489.14	1604057489.34
1604057489.35	1604057489.41
1604057489.42	1604057489.43
1604057489.43	1604057489.47
1604057489.48	1604057489.49
1604057489.49	1604057489.61
1604057489.61	1604057489.74
1604057489.75	1604057489.77
1604057489.78	1604057489.79
1604057489.8	1604057489.81
1604057489.81	1604057489.86
1604057489.87	1604057489.9
1604057489.91	1604057489.92
1604057489.92	1604057490.03
1604057490.03	1604057490.06
1604057490.07	1604057490.15
1604057490.15	1604057490.16
1604057490.16	1604057490.2
1604057490.21	1604057490.21
1604057490.22	1604057490.24
1604057490.25	1604057490.31
1604057490.32	1604057490.33
1604057490.34	1604057490.35
1604057490.36	1604057490.39
1604057490.4	1604057490.42
1604057490.43	1604057490.51
1604057490.51	1604057490.58
1604057490.59	1604057490.62
1604057490.62	1604057490.69
1604057490.7	1604057490.71
1604057490.72	1604057490.75
1604057490.75	1604057490.79
1604057490.79	1604057490.84
1604057490.84	1604057490.87
1604057490.88	1604057490.94
1604057490.94	1604057491.01
1604057491.02	1604057491.04
1604057491.04	1604057491.06
1604057491.06	1604057491.1
1604057491.11	1604057491.12
1604057491.13	1604057491.14
1604057491.14	1604057491.15
1604057491.15	1604057491.38
1604057491.39	1604057491.52
1604057491.53	1604057491.56
1604057491.56	1604057491.58
1604057491.58	1604057491.69
1604057491.69	1604057491.76
1604057491.77	1604057492.01
1604057492.02	1604057492.09
1604057492.09	1604057492.13
1604057492.13	1604057492.14
1604057492.15	1604057492.17
1604057492.17	1604057492.2
1604057492.21	1604057492.22
1604057492.23	1604057492.31
1604057492.32	1604057492.53
1604057492.54	1604057492.56
1604057492.57	1604057492.59
1604057492.59	1604057492.64
1604057492.64	1604057492.67
1604057492.68	1604057492.68
1604057492.69	1604057492.72
1604057492.72	1604057492.73
1604057492.74	1604057492.8
1604057492.81	1604057492.81
1604057492.82	1604057492.89
1604057492.9	1604057492.93
1604057492.94	1604057493.06
1604057493.06	1604057493.12
1604057493.13	1604057493.13
1604057493.14	1604057493.17
1604057493.17	1604057493.19
1604057493.2	1604057493.24
1604057493.24	1604057493.27
1604057493.28	1604057493.39
1604057493.4	1604057493.41
1604057493.41	1604057493.44
1604057493.45	1604057493.55
1604057493.56	1604057493.67
1604057493.67	1604057493.69
1604057493.7	1604057493.71
1604057493.72	1604057493.74
1604057493.74	1604057493.75
1604057493.76	1604057493.77
1604057493.78	1604057493.88
1604057493.88	1604057493.92
1604057493.92	1604057493.98
1604057493.98	1604057494.0
1604057494.0	1604057494.04
1604057494.04	1604057494.05
1604057494.06	1604057494.08
1604057494.09	1604057494.17
1604057494.18	1604057494.19
1604057494.19	1604057494.2
1604057494.2	1604057494.23
1604057494.24	1604057494.25
1604057494.26	1604057494.33
1604057494.34	1604057494.36
1604057494.36	1604057494.4
1604057494.41	1604057494.45
1604057494.46	1604057494.49
1604057494.5	1604057494.59
1604057494.6	1604057494.67
1604057494.67	1604057494.74
1604057494.74	1604057494.8
1604057494.81	1604057494.82
1604057494.82	1604057494.85
1604057494.85	1604057494.87
1604057494.88	1604057494.9
1604057494.91	1604057494.99
1604057495.0	1604057495.23
1604057495.24	1604057495.27
1604057495.28	1604057495.29
1604057495.3	1604057495.31
1604057495.32	1604057495.42
1604057495.42	1604057495.46
1604057495.47	1604057495.57
1604057495.58	1604057495.6
1604057495.6	1604057495.65
1604057495.65	1604057495.67
1604057495.68	1604057495.68
1604057495.69	1604057495.7
1604057495.71	1604057495.77
1604057495.77	1604057495.81
1604057495.81	1604057495.84
1604057495.85	1604057495.86
1604057495.86	1604057495.88
1604057495.89	1604057495.94
1604057495.95	1604057495.99
1604057495.99	1604057496.03
1604057496.04	1604057496.16
1604057496.17	1604057496.19
1604057496.19	1604057496.23
1604057496.24	1604057496.3
1604057496.31	1604057496.32
1604057496.33	1604057496.36
1604057496.37	1604057496.44
1604057496.44	1604057496.46
1604057496.47	1604057496.55
1604057496.55	1604057496.58
1604057496.59	1604057496.62
1604057496.63	1604057496.67
1604057496.67	1604057496.72
1604057496.73	1604057496.76
1604057496.77	1604057496.79
1604057496.8	1604057496.83
1604057496.84	1604057496.85
1604057496.85	1604057496.9
1604057496.91	1604057496.92
1604057496.93	1604057496.95
1604057496.96	1604057497.0
1604057497.0	1604057497.1
1604057497.11	1604057497.13
1604057497.14	1604057497.15
1604057497.15	1604057497.37
1604057497.38	1604057497.4
1604057497.41	1604057497.45
1604057497.45	1604057497.47
1604057497.47	1604057497.48
1604057497.49	1604057497.5
1604057497.5	1604057497.53
1604057497.54	1604057497.58
1604057497.59	1604057497.6
1604057497.6	1604057497.7
1604057497.71	1604057497.71
1604057497.72	1604057497.81
1604057497.81	1604057497.91
1604057497.92	1604057497.94
1604057497.95	1604057498.07
1604057498.08	1604057498.14
1604057498.15	1604057498.15
1604057498.16	1604057498.18
1604057498.19	1604057498.22
1604057498.23	1604057498.47
1604057498.48	1604057498.58
1604057498.59	1604057498.66
1604057498.66	1604057498.67
1604057498.68	1604057498.76
1604057498.77	1604057498.8
1604057498.81	1604057498.87
1604057498.88	1604057498.92
1604057498.93	1604057498.97
1604057498.98	1604057498.99
1604057499.0	1604057499.01
1604057499.02	1604057499.09
1604057499.1	1604057499.15
1604057499.15	1604057499.26
1604057499.27	1604057499.37
1604057499.37	1604057499.38
1604057499.38	1604057499.42
1604057499.43	1604057499.44
1604057499.45	1604057499.47
1604057499.48	1604057499.56
1604057499.57	1604057499.63
1604057499.63	1604057499.7
1604057499.7	1604057499.72
1604057499.72	1604057499.73
1604057499.74	1604057499.94
1604057499.95	1604057500.15
1604057500.16	1604057500.27
1604057500.27	1604057500.3
1604057500.31	1604057500.34
1604057500.35	1604057500.37
1604057500.38	1604057500.43
1604057500.44	1604057500.44
1604057500.45	1604057500.48
1604057500.49	1604057500.5
1604057500.5	1604057500.62
1604057500.63	1604057500.69
1604057500.69	1604057500.79
1604057500.8	1604057500.84
1604057500.85	1604057500.93
1604057500.94	1604057501.0
1604057501.01	1604057501.06
1604057501.06	1604057501.1
1604057501.11	1604057501.12
1604057501.12	1604057501.14
1604057501.14	1604057501.18
1604057501.18	1604057501.19
1604057501.2	1604057501.26
1604057501.27	1604057501.28
1604057501.28	1604057501.29
1604057501.3	1604057501.33
1604057501.34	1604057501.35
1604057501.36	1604057501.39
1604057501.4	1604057501.42
1604057501.43	1604057501.44
1604057501.44	1604057501.51
1604057501.51	1604057501.52
1604057501.53	1604057501.54
1604057501.54	1604057501.56
1604057501.56	1604057501.63
1604057501.63	1604057501.68
1604057501.69	1604057501.72
1604057501.73	1604057501.77
1604057501.78	1604057501.86
1604057501.86	1604057501.88
1604057501.88	1604057501.9
1604057501.91	1604057501.94
1604057501.95	1604057501.95
1604057501.96	1604057501.99
1604057501.99	1604057502.04
1604057502.04	1604057502.07
1604057502.08	1604057502.08
1604057502.09	1604057502.11
1604057502.11	1604057502.24
1604057502.24	1604057502.26
1604057502.26	1604057502.35
1604057502.36	1604057502.39
1604057502.39	1604057502.4
1604057502.4	1604057502.41
1604057502.42	1604057502.6
1604057502.61	1604057502.62
1604057502.63	1604057502.64
1604057502.65	1604057502.67
1604057502.68	1604057502.69
1604057502.69	1604057502.85
1604057502.86	1604057502.94
1604057502.95	1604057502.97
1604057502.98	1604057503.13
1604057503.14	1604057503.17
1604057503.18	1604057503.22
1604057503.22	1604057503.23
1604057503.24	1604057503.28
1604057503.28	1604057503.29
1604057503.3	1604057503.33
1604057503.33	1604057503.34
1604057503.35	1604057503.38
1604057503.39	1604057503.45
1604057503.46	1604057503.54
1604057503.55	1604057503.58
1604057503.58	1604057503.59
1604057503.6	1604057503.66
1604057503.66	1604057503.72
1604057503.72	1604057503.84
1604057503.85	1604057503.96
1604057503.97	1604057504.0
1604057504.0	1604057504.02
1604057504.03	1604057504.08
1604057504.09	1604057504.13
1604057504.14	1604057504.19
1604057504.19	1604057504.23
1604057504.24	1604057504.25
1604057504.25	1604057504.37
1604057504.39	1604057504.39
1604057504.4	1604057504.53
1604057504.54	1604057504.56
1604057504.57	1604057504.59
1604057504.6	1604057504.62
1604057504.63	1604057504.7
1604057504.7	1604057504.72
1604057504.72	1604057504.87
1604057504.87	1604057504.88
1604057504.89	1604057504.9
1604057504.9	1604057504.99
1604057505.0	1604057505.05
1604057505.06	1604057505.08
1604057505.08	1604057505.1
1604057505.11	1604057505.18
1604057505.18	1604057505.29
1604057505.29	1604057505.3
1604057505.31	1604057505.33
1604057505.34	1604057505.4
1604057505.41	1604057505.43
1604057505.44	1604057505.46
1604057505.47	1604057505.61
1604057505.62	1604057505.71
1604057505.72	1604057505.75
1604057505.76	1604057505.79
1604057505.8	1604057505.82
1604057505.82	1604057505.83
1604057505.84	1604057505.87
1604057505.87	1604057505.94
1604057505.94	1604057505.99
1604057506.0	1604057506.02
1604057506.03	1604057506.06
1604057506.07	1604057506.08
1604057506.08	1604057506.13
1604057506.13	1604057506.17
1604057506.17	1604057506.24
1604057506.25	1604057506.27
1604057506.27	1604057506.36
1604057506.37	1604057506.4
1604057506.41	1604057506.42
1604057506.43	1604057506.44
1604057506.45	1604057506.55
1604057506.56	1604057506.67
1604057506.68	1604057506.69
1604057506.7	1604057506.71
1604057506.71	1604057506.76
1604057506.77	1604057506.83
1604057506.84	1604057506.93
1604057506.94	1604057507.08
1604057507.09	1604057507.09
1604057507.1	1604057507.15
1604057507.16	1604057507.33
1604057507.34	1604057507.34
1604057507.35	1604057507.53
1604057507.53	1604057507.67
1604057507.67	1604057507.68
1604057507.69	1604057507.72
1604057507.73	1604057507.77
1604057507.78	1604057507.81
1604057507.81	1604057507.86
1604057507.87	1604057507.91
1604057507.92	1604057507.96
1604057507.96	1604057508.04
1604057508.04	1604057508.05
1604057508.06	1604057508.09
1604057508.09	1604057508.16
1604057508.17	1604057508.2
1604057508.21	1604057508.23
1604057508.23	1604057508.29
1604057508.3	1604057508.32
1604057508.33	1604057508.41
1604057508.42	1604057508.48
1604057508.49	1604057508.52
1604057508.53	1604057508.54
1604057508.54	1604057508.57
1604057508.58	1604057508.65
1604057508.65	1604057508.71
1604057508.71	1604057508.74
1604057508.74	1604057508.82
1604057508.82	1604057508.84
1604057508.85	1604057508.86
1604057508.86	1604057508.94
1604057508.95	1604057508.97
1604057508.98	1604057509.02
1604057509.03	1604057509.08
1604057509.08	1604057509.14
1604057509.15	1604057509.36
1604057509.37	1604057509.4
1604057509.41	1604057509.43
1604057509.43	1604057509.45
1604057509.46	1604057509.48
1604057509.48	1604057509.49
1604057509.49	1604057509.72
1604057509.72	1604057509.81
1604057509.81	1604057509.87
1604057509.87	1604057509.95
1604057509.95	1604057510.07
1604057510.07	1604057510.13
1604057510.14	1604057510.21
1604057510.22	1604057510.28
1604057510.29	1604057510.31
1604057510.31	1604057510.35
1604057510.36	1604057510.37
1604057510.37	1604057510.42
1604057510.43	1604057510.43
1604057510.44	1604057510.53
1604057510.54	1604057510.59
1604057510.6	1604057510.62
1604057510.62	1604057510.68
1604057510.68	1604057510.7
1604057510.71	1604057510.72
1604057510.72	1604057510.75
1604057510.76	1604057510.77
1604057510.77	1604057510.8
1604057510.8	1604057510.81
1604057510.82	1604057510.88
1604057510.89	1604057510.9
1604057510.92	1604057510.92
1604057510.93	1604057510.98
1604057510.98	1604057511.05
1604057511.05	1604057511.1
1604057511.11	1604057511.19
1604057511.19	1604057511.22
1604057511.23	1604057511.24
1604057511.25	1604057511.26
1604057511.27	1604057511.3
1604057511.31	1604057511.45
1604057511.45	1604057511.53
1604057511.53	1604057511.55
1604057511.55	1604057511.7
1604057511.71	1604057511.82
1604057511.82	1604057511.83
1604057511.84	1604057511.87
1604057511.88	1604057511.89
1604057511.89	1604057511.94
1604057511.94	1604057511.96
1604057511.97	1604057511.98
1604057511.99	1604057512.09
1604057512.1	1604057512.15
1604057512.16	1604057512.42
1604057512.43	1604057512.46
1604057512.46	1604057512.59
1604057512.59	1604057512.7
1604057512.7	1604057512.76
1604057512.77	1604057512.78
1604057512.79	1604057512.91
1604057512.92	1604057512.94
1604057512.95	1604057512.97
1604057512.99	1604057513.03
1604057513.04	1604057513.09
1604057513.1	1604057513.37
1604057513.38	1604057513.4
1604057513.41	1604057513.42
1604057513.43	1604057513.47
1604057513.48	1604057513.49
1604057513.51	1604057513.54
1604057513.54	1604057513.57
1604057513.58	1604057513.6
1604057513.6	1604057513.63
1604057513.64	1604057513.69
1604057513.7	1604057513.71
1604057513.72	1604057513.76
1604057513.76	1604057513.83
1604057513.83	1604057513.94
1604057513.95	1604057513.96
1604057513.97	1604057513.98
1604057513.98	1604057513.99
1604057514.0	1604057514.02
1604057514.02	1604057514.04
1604057514.05	1604057514.07
1604057514.08	1604057514.1
1604057514.12	1604057514.23
1604057514.24	1604057514.26
1604057514.26	1604057514.28
1604057514.29	1604057514.29
1604057514.3	1604057514.34
1604057514.34	1604057514.35
1604057514.36	1604057514.38
1604057514.38	1604057514.56
1604057514.57	1604057514.59
1604057514.6	1604057514.6
1604057514.61	1604057514.81
1604057514.82	1604057514.84
1604057514.85	1604057514.94
1604057514.94	1604057514.95
1604057514.96	1604057514.98
1604057514.99	1604057515.0
1604057515.01	1604057515.1
1604057515.1	1604057515.12
1604057515.13	1604057515.13
1604057515.14	1604057515.19
1604057515.2	1604057515.24
1604057515.24	1604057515.28
1604057515.28	1604057515.3
1604057515.31	1604057515.34
1604057515.34	1604057515.48
1604057515.48	1604057515.59
1604057515.59	1604057515.63
1604057515.63	1604057515.66
1604057515.66	1604057515.69
1604057515.69	1604057515.71
1604057515.72	1604057515.75
1604057515.76	1604057515.81
1604057515.82	1604057515.86
1604057515.87	1604057515.88
1604057515.89	1604057516.01
1604057516.01	1604057516.02
1604057516.03	1604057516.11
1604057516.11	1604057516.13
1604057516.14	1604057516.31
1604057516.32	1604057516.33
1604057516.34	1604057516.35
1604057516.35	1604057516.36
1604057516.36	1604057516.37
1604057516.38	1604057516.43
1604057516.44	1604057516.47
1604057516.47	1604057516.54
1604057516.54	1604057516.57
1604057516.58	1604057516.67
1604057516.68	1604057516.82
1604057516.82	1604057516.84
1604057516.85	1604057516.87
1604057516.88	1604057516.89
1604057516.9	1604057516.91
1604057516.92	1604057516.93
1604057516.94	1604057516.95
1604057516.96	1604057516.96
