1604057749.88	1604057749.98
1604057749.99	1604057749.99
1604057750.0	1604057750.03
1604057750.04	1604057750.17
1604057750.18	1604057750.23
1604057750.23	1604057750.29
1604057750.3	1604057750.31
1604057750.32	1604057750.35
1604057750.36	1604057750.38
1604057750.39	1604057750.39
1604057750.4	1604057750.42
1604057750.42	1604057750.5
1604057750.5	1604057750.53
1604057750.54	1604057750.66
1604057750.67	1604057750.68
1604057750.68	1604057750.74
1604057750.75	1604057750.8
1604057750.8	1604057750.85
1604057750.85	1604057750.89
1604057750.89	1604057750.95
1604057750.96	1604057750.97
1604057750.97	1604057751.0
1604057751.01	1604057751.04
1604057751.05	1604057751.13
1604057751.13	1604057751.2
1604057751.21	1604057751.26
1604057751.27	1604057751.29
1604057751.3	1604057751.33
1604057751.34	1604057751.34
1604057751.35	1604057751.47
1604057751.48	1604057751.51
1604057751.51	1604057751.56
1604057751.57	1604057751.71
1604057751.72	1604057751.77
1604057751.78	1604057751.8
1604057751.81	1604057751.85
1604057751.85	1604057752.01
1604057752.01	1604057752.15
1604057752.16	1604057752.53
1604057752.54	1604057752.72
1604057752.73	1604057752.77
1604057752.77	1604057752.83
1604057752.84	1604057752.88
1604057752.89	1604057752.9
1604057752.9	1604057753.06
1604057753.06	1604057753.07
1604057753.07	1604057753.12
1604057753.12	1604057753.13
1604057753.14	1604057753.15
1604057753.16	1604057753.21
1604057753.22	1604057753.23
1604057753.24	1604057753.27
1604057753.28	1604057753.3
1604057753.3	1604057753.31
1604057753.32	1604057753.42
1604057753.42	1604057753.51
1604057753.52	1604057753.86
1604057753.86	1604057753.99
1604057754.0	1604057754.08
1604057754.09	1604057754.13
1604057754.14	1604057754.22
1604057754.23	1604057754.24
1604057754.25	1604057754.36
1604057754.37	1604057754.41
1604057754.41	1604057754.48
1604057754.48	1604057754.65
1604057754.65	1604057754.75
1604057754.75	1604057754.88
1604057754.89	1604057755.02
1604057755.05	1604057755.18
1604057755.19	1604057755.21
1604057755.21	1604057755.24
1604057755.24	1604057755.27
1604057755.27	1604057755.38
1604057755.38	1604057755.44
1604057755.45	1604057755.46
1604057755.46	1604057755.47
1604057755.48	1604057755.5
1604057755.52	1604057755.57
1604057755.57	1604057755.6
1604057755.6	1604057755.66
1604057755.66	1604057755.72
1604057755.72	1604057755.76
1604057755.77	1604057755.78
1604057755.79	1604057755.9
1604057755.9	1604057755.98
1604057755.99	1604057756.02
1604057756.03	1604057756.04
1604057756.04	1604057756.11
1604057756.12	1604057756.13
1604057756.14	1604057756.21
1604057756.21	1604057756.28
1604057756.29	1604057756.3
1604057756.3	1604057756.34
1604057756.35	1604057756.41
1604057756.41	1604057756.57
1604057756.58	1604057756.62
1604057756.62	1604057756.65
1604057756.66	1604057756.69
1604057756.69	1604057756.71
1604057756.71	1604057756.73
1604057756.74	1604057756.75
1604057756.76	1604057756.78
1604057756.78	1604057756.82
1604057756.83	1604057756.85
1604057756.86	1604057756.87
1604057756.88	1604057757.09
1604057757.1	1604057757.16
1604057757.16	1604057757.2
1604057757.21	1604057757.25
1604057757.26	1604057757.29
1604057757.3	1604057757.46
1604057757.47	1604057757.65
1604057757.66	1604057757.77
1604057757.78	1604057757.82
1604057757.83	1604057757.9
1604057757.91	1604057758.06
1604057758.06	1604057758.1
1604057758.11	1604057758.13
1604057758.14	1604057758.27
1604057758.27	1604057758.36
1604057758.36	1604057758.54
1604057758.55	1604057758.57
1604057758.57	1604057758.6
1604057758.61	1604057758.98
1604057758.99	1604057759.0
1604057759.0	1604057759.07
1604057759.08	1604057759.13
1604057759.14	1604057759.18
1604057759.18	1604057759.22
1604057759.23	1604057759.33
1604057759.34	1604057759.41
1604057759.42	1604057759.48
1604057759.48	1604057759.5
1604057759.5	1604057759.54
1604057759.55	1604057759.56
1604057759.56	1604057759.6
1604057759.61	1604057759.67
1604057759.67	1604057759.7
1604057759.7	1604057759.74
1604057759.75	1604057759.79
1604057759.8	1604057759.87
1604057759.88	1604057759.91
1604057759.91	1604057759.94
1604057759.94	1604057760.05
1604057760.06	1604057760.08
1604057760.08	1604057760.12
1604057760.13	1604057760.14
1604057760.14	1604057760.26
1604057760.26	1604057760.32
1604057760.32	1604057760.34
1604057760.35	1604057760.46
1604057760.47	1604057760.48
1604057760.49	1604057760.62
1604057760.62	1604057760.69
1604057760.69	1604057760.73
1604057760.73	1604057760.88
1604057760.89	1604057760.97
1604057760.97	1604057761.12
1604057761.12	1604057761.21
1604057761.21	1604057761.3
1604057761.3	1604057761.31
1604057761.32	1604057761.38
1604057761.39	1604057761.74
1604057761.74	1604057761.76
1604057761.76	1604057761.85
1604057761.86	1604057761.88
1604057761.88	1604057761.9
1604057761.91	1604057761.96
1604057761.96	1604057761.98
1604057761.98	1604057762.06
1604057762.06	1604057762.24
1604057762.25	1604057762.29
1604057762.29	1604057762.63
1604057762.64	1604057762.82
1604057762.82	1604057762.84
1604057762.84	1604057762.9
1604057762.91	1604057762.95
1604057762.96	1604057763.13
1604057763.14	1604057763.17
1604057763.17	1604057763.2
1604057763.21	1604057763.22
1604057763.23	1604057763.33
1604057763.34	1604057763.34
1604057763.35	1604057763.49
1604057763.5	1604057763.56
1604057763.57	1604057763.66
1604057763.66	1604057763.75
1604057763.76	1604057763.79
1604057763.79	1604057763.82
1604057763.82	1604057763.85
1604057763.86	1604057763.89
1604057763.9	1604057764.04
1604057764.04	1604057764.15
1604057764.15	1604057764.28
1604057764.28	1604057764.31
1604057764.32	1604057764.33
1604057764.34	1604057764.57
1604057764.58	1604057764.61
1604057764.61	1604057764.71
1604057764.72	1604057764.88
1604057764.89	1604057765.06
1604057765.06	1604057765.12
1604057765.12	1604057765.13
1604057765.13	1604057765.18
1604057765.19	1604057765.29
1604057765.3	1604057765.37
1604057765.38	1604057765.41
1604057765.42	1604057765.42
1604057765.43	1604057765.5
1604057765.51	1604057765.52
1604057765.52	1604057765.78
1604057765.78	1604057765.84
1604057765.84	1604057765.91
1604057765.91	1604057766.01
1604057766.01	1604057766.03
1604057766.04	1604057766.11
1604057766.12	1604057766.22
1604057766.22	1604057766.26
1604057766.27	1604057766.35
1604057766.36	1604057766.42
1604057766.42	1604057766.43
1604057766.44	1604057766.45
1604057766.45	1604057766.48
1604057766.48	1604057766.49
1604057766.5	1604057766.52
1604057766.52	1604057766.56
1604057766.56	1604057766.62
1604057766.62	1604057766.66
1604057766.66	1604057766.73
1604057766.74	1604057766.79
1604057766.79	1604057766.83
1604057766.84	1604057766.92
1604057766.92	1604057766.93
1604057766.94	1604057766.99
1604057767.0	1604057767.02
1604057767.03	1604057767.03
1604057767.04	1604057767.09
1604057767.1	1604057767.15
1604057767.15	1604057767.19
1604057767.19	1604057767.26
1604057767.26	1604057767.27
1604057767.28	1604057767.31
1604057767.31	1604057767.35
1604057767.36	1604057767.38
1604057767.39	1604057767.46
1604057767.47	1604057767.48
1604057767.48	1604057767.54
1604057767.55	1604057767.58
1604057767.59	1604057767.6
1604057767.61	1604057767.67
1604057767.68	1604057767.7
1604057767.71	1604057767.73
1604057767.74	1604057767.75
1604057767.75	1604057767.79
1604057767.79	1604057767.82
1604057767.83	1604057767.92
1604057767.92	1604057767.95
1604057767.96	1604057768.04
1604057768.05	1604057768.38
1604057768.38	1604057768.39
1604057768.4	1604057768.41
1604057768.42	1604057768.54
1604057768.55	1604057768.59
1604057768.6	1604057768.63
1604057768.64	1604057768.74
1604057768.75	1604057768.78
1604057768.79	1604057768.85
1604057768.85	1604057769.03
1604057769.03	1604057769.13
1604057769.14	1604057769.29
1604057769.29	1604057769.3
1604057769.31	1604057769.35
1604057769.35	1604057769.44
1604057769.44	1604057769.5
1604057769.5	1604057769.59
1604057769.59	1604057769.66
1604057769.67	1604057769.74
1604057769.74	1604057769.77
1604057769.78	1604057769.79
1604057769.8	1604057769.88
1604057769.88	1604057769.89
1604057769.89	1604057769.9
1604057769.91	1604057770.04
1604057770.04	1604057770.07
1604057770.07	1604057770.12
1604057770.13	1604057770.15
1604057770.15	1604057770.19
1604057770.19	1604057770.21
1604057770.22	1604057770.22
1604057770.23	1604057770.38
1604057770.39	1604057770.44
1604057770.45	1604057770.49
1604057770.49	1604057770.57
1604057770.58	1604057770.73
1604057770.73	1604057770.75
1604057770.75	1604057770.92
1604057770.93	1604057770.95
1604057770.96	1604057770.96
1604057770.97	1604057771.16
1604057771.16	1604057771.2
1604057771.21	1604057771.32
1604057771.33	1604057771.44
1604057771.44	1604057771.51
1604057771.52	1604057771.53
1604057771.53	1604057771.59
1604057771.6	1604057771.65
1604057771.66	1604057771.84
1604057771.85	1604057771.89
1604057771.9	1604057771.92
1604057771.93	1604057771.93
1604057771.94	1604057771.95
1604057771.95	1604057772.01
1604057772.02	1604057772.07
1604057772.07	1604057772.15
1604057772.16	1604057772.22
1604057772.23	1604057772.29
1604057772.3	1604057772.31
1604057772.32	1604057772.45
1604057772.46	1604057772.51
1604057772.52	1604057772.56
1604057772.57	1604057772.62
1604057772.63	1604057772.75
1604057772.76	1604057772.78
1604057772.79	1604057772.82
1604057772.83	1604057772.84
1604057772.85	1604057772.87
1604057772.87	1604057772.9
1604057772.91	1604057772.93
1604057772.94	1604057772.96
1604057772.97	1604057772.99
1604057773.0	1604057773.21
1604057773.22	1604057773.36
1604057773.37	1604057773.44
1604057773.44	1604057773.46
1604057773.46	1604057773.54
1604057773.54	1604057773.59
1604057773.59	1604057773.6
1604057773.61	1604057773.65
1604057773.65	1604057773.7
1604057773.71	1604057773.8
1604057773.81	1604057773.86
1604057773.87	1604057773.92
1604057773.93	1604057774.04
1604057774.04	1604057774.07
1604057774.07	1604057774.11
1604057774.12	1604057774.15
1604057774.15	1604057774.16
1604057774.17	1604057774.21
1604057774.21	1604057774.22
1604057774.23	1604057774.33
1604057774.34	1604057774.42
1604057774.42	1604057774.5
1604057774.51	1604057774.63
1604057774.63	1604057774.76
1604057774.77	1604057774.78
1604057774.78	1604057774.79
1604057774.8	1604057774.82
1604057774.82	1604057774.86
1604057774.86	1604057774.89
1604057774.89	1604057774.95
1604057774.95	1604057774.97
1604057774.98	1604057775.16
1604057775.16	1604057775.27
1604057775.27	1604057775.29
1604057775.3	1604057775.4
1604057775.41	1604057775.45
1604057775.45	1604057775.5
1604057775.51	1604057775.52
1604057775.53	1604057775.53
1604057775.54	1604057775.56
1604057775.56	1604057775.62
1604057775.63	1604057775.88
1604057775.89	1604057775.98
1604057775.99	1604057776.31
1604057776.31	1604057776.47
1604057776.47	1604057776.51
1604057776.52	1604057776.53
1604057776.53	1604057776.65
1604057776.65	1604057776.78
1604057776.79	1604057776.87
1604057776.87	1604057776.88
1604057776.89	1604057776.94
1604057776.94	1604057777.08
1604057777.08	1604057777.1
1604057777.11	1604057777.32
1604057777.33	1604057777.43
1604057777.43	1604057777.62
1604057777.63	1604057777.66
1604057777.67	1604057777.73
1604057777.74	1604057777.75
1604057777.76	1604057777.85
1604057777.85	1604057777.95
1604057777.95	1604057778.03
1604057778.04	1604057778.04
1604057778.05	1604057778.15
1604057778.15	1604057778.23
1604057778.23	1604057778.26
1604057778.27	1604057778.3
1604057778.31	1604057778.36
1604057778.37	1604057778.41
1604057778.42	1604057778.47
1604057778.48	1604057778.53
1604057778.53	1604057778.57
1604057778.58	1604057778.6
1604057778.61	1604057778.62
1604057778.62	1604057778.66
1604057778.66	1604057778.68
1604057778.69	1604057778.77
1604057778.77	1604057778.94
1604057778.95	1604057778.97
1604057778.97	1604057779.08
1604057779.08	1604057779.11
1604057779.12	1604057779.16
1604057779.16	1604057779.25
1604057779.26	1604057779.3
1604057779.3	1604057779.32
1604057779.33	1604057779.4
1604057779.4	1604057779.56
1604057779.56	1604057779.65
1604057779.66	1604057779.75
1604057779.76	1604057779.76
1604057779.77	1604057779.79
1604057779.8	1604057779.83
1604057779.84	1604057779.9
1604057779.9	1604057779.96
1604057779.96	1604057779.97
1604057779.98	1604057780.0
1604057780.01	1604057780.08
1604057780.09	1604057780.1
1604057780.1	1604057780.14
1604057780.15	1604057780.19
1604057780.2	1604057780.23
1604057780.24	1604057780.26
1604057780.27	1604057780.46
1604057780.47	1604057780.63
1604057780.63	1604057780.74
1604057780.75	1604057780.78
1604057780.78	1604057780.99
1604057781.0	1604057781.02
1604057781.03	1604057781.05
1604057781.06	1604057781.14
1604057781.15	1604057781.17
1604057781.17	1604057781.31
1604057781.32	1604057781.45
1604057781.46	1604057781.54
1604057781.54	1604057781.56
1604057781.57	1604057781.61
1604057781.62	1604057781.69
1604057781.7	1604057781.74
1604057781.75	1604057781.77
1604057781.78	1604057781.79
1604057781.8	1604057781.85
1604057781.85	1604057781.99
1604057782.0	1604057782.03
1604057782.04	1604057782.04
1604057782.05	1604057782.11
1604057782.12	1604057782.15
1604057782.16	1604057782.17
1604057782.17	1604057782.19
1604057782.19	1604057782.84
1604057782.85	1604057782.86
1604057782.86	1604057782.95
1604057782.96	1604057783.05
1604057783.06	1604057783.17
1604057783.18	1604057783.24
1604057783.25	1604057783.27
1604057783.28	1604057783.44
1604057783.45	1604057783.5
1604057783.51	1604057783.65
1604057783.65	1604057783.66
1604057783.67	1604057783.7
1604057783.7	1604057783.8
1604057783.81	1604057783.83
1604057783.84	1604057783.84
1604057783.85	1604057783.87
1604057783.88	1604057784.01
1604057784.02	1604057784.19
1604057784.2	1604057784.23
1604057784.24	1604057784.39
1604057784.4	1604057784.5
1604057784.5	1604057784.61
1604057784.61	1604057784.68
1604057784.69	1604057784.73
1604057784.74	1604057784.77
1604057784.78	1604057784.86
1604057784.86	1604057784.89
1604057784.9	1604057784.95
1604057784.96	1604057784.99
1604057785.01	1604057785.01
1604057785.02	1604057785.11
1604057785.11	1604057785.19
1604057785.22	1604057785.23
1604057785.23	1604057785.27
1604057785.28	1604057785.32
1604057785.33	1604057785.38
1604057785.39	1604057785.42
1604057785.43	1604057785.46
1604057785.47	1604057785.48
1604057785.49	1604057785.53
1604057785.54	1604057785.63
1604057785.64	1604057785.65
1604057785.66	1604057785.77
1604057785.77	1604057785.78
1604057785.79	1604057785.81
1604057785.81	1604057785.83
1604057785.84	1604057785.85
1604057785.85	1604057785.92
1604057785.92	1604057786.33
1604057786.34	1604057786.52
1604057786.52	1604057786.53
1604057786.54	1604057786.56
1604057786.57	1604057786.59
1604057786.59	1604057786.62
1604057786.63	1604057786.67
1604057786.67	1604057786.7
1604057786.7	1604057786.73
1604057786.73	1604057786.91
1604057786.91	1604057786.99
1604057787.0	1604057787.05
1604057787.06	1604057787.07
1604057787.08	1604057787.11
1604057787.12	1604057787.15
1604057787.16	1604057787.27
1604057787.29	1604057787.29
1604057787.3	1604057787.32
1604057787.33	1604057787.5
1604057787.5	1604057787.67
1604057787.68	1604057787.74
1604057787.75	1604057787.79
1604057787.79	1604057787.82
1604057787.83	1604057787.97
1604057787.97	1604057788.09
1604057788.1	1604057788.19
1604057788.2	1604057788.35
1604057788.35	1604057788.46
1604057788.48	1604057788.5
1604057788.5	1604057788.71
1604057788.71	1604057788.76
1604057788.76	1604057788.78
1604057788.79	1604057788.84
1604057788.85	1604057788.93
1604057788.93	1604057789.03
1604057789.04	1604057789.06
1604057789.07	1604057789.24
1604057789.24	1604057789.25
1604057789.26	1604057789.29
1604057789.3	1604057789.31
1604057789.31	1604057789.33
1604057789.34	1604057789.4
1604057789.41	1604057789.62
1604057789.62	1604057789.72
1604057789.73	1604057789.8
1604057789.81	1604057789.92
1604057789.93	1604057789.93
1604057789.94	1604057789.97
1604057789.98	1604057790.13
1604057790.15	1604057790.26
1604057790.26	1604057790.29
1604057790.29	1604057790.36
1604057790.37	1604057790.45
1604057790.46	1604057790.6
1604057790.6	1604057790.75
1604057790.76	1604057790.77
1604057790.78	1604057790.83
1604057790.83	1604057791.01
1604057791.02	1604057791.04
1604057791.05	1604057791.06
1604057791.06	1604057791.1
1604057791.1	1604057791.11
1604057791.12	1604057791.21
1604057791.22	1604057791.33
1604057791.33	1604057791.34
1604057791.35	1604057791.43
1604057791.44	1604057791.51
1604057791.52	1604057791.61
1604057791.61	1604057791.66
1604057791.67	1604057791.73
1604057791.74	1604057791.82
1604057791.82	1604057791.83
1604057791.84	1604057791.88
1604057791.88	1604057791.9
1604057791.91	1604057791.96
1604057791.96	1604057792.03
1604057792.04	1604057792.09
1604057792.09	1604057792.13
1604057792.14	1604057792.19
1604057792.2	1604057792.42
1604057792.43	1604057792.44
1604057792.44	1604057792.47
1604057792.48	1604057792.55
1604057792.56	1604057792.76
1604057792.76	1604057792.87
1604057792.88	1604057792.89
1604057792.9	1604057792.9
1604057792.91	1604057792.91
1604057792.92	1604057792.96
1604057792.97	1604057793.01
1604057793.01	1604057793.02
1604057793.03	1604057793.04
1604057793.05	1604057793.1
1604057793.1	1604057793.14
1604057793.15	1604057793.35
1604057793.36	1604057793.45
1604057793.45	1604057793.46
1604057793.47	1604057793.52
1604057793.53	1604057793.69
1604057793.7	1604057793.75
1604057793.75	1604057793.78
1604057793.79	1604057793.9
1604057793.9	1604057793.94
1604057793.94	1604057794.0
1604057794.0	1604057794.07
1604057794.07	1604057794.14
1604057794.15	1604057794.19
1604057794.2	1604057794.23
1604057794.23	1604057794.36
1604057794.37	1604057794.39
1604057794.4	1604057794.44
1604057794.44	1604057794.47
1604057794.48	1604057794.57
1604057794.58	1604057794.61
1604057794.61	1604057794.64
1604057794.65	1604057794.75
1604057794.75	1604057794.81
1604057794.81	1604057794.86
1604057794.86	1604057794.89
1604057794.9	1604057795.03
1604057795.03	1604057795.13
1604057795.14	1604057795.19
1604057795.19	1604057795.25
1604057795.26	1604057795.39
1604057795.4	1604057795.44
1604057795.45	1604057795.47
1604057795.47	1604057795.55
1604057795.56	1604057795.83
1604057795.84	1604057795.87
1604057795.88	1604057795.95
1604057795.96	1604057796.08
1604057796.08	1604057796.13
1604057796.13	1604057796.17
1604057796.17	1604057796.18
1604057796.19	1604057796.23
1604057796.23	1604057796.25
1604057796.26	1604057796.37
1604057796.37	1604057796.47
1604057796.47	1604057796.51
1604057796.52	1604057796.66
1604057796.66	1604057796.67
1604057796.68	1604057796.69
1604057796.69	1604057796.73
1604057796.74	1604057796.77
1604057796.78	1604057796.84
1604057796.84	1604057797.09
1604057797.1	1604057797.12
1604057797.13	1604057797.15
1604057797.16	1604057797.18
1604057797.18	1604057797.19
1604057797.19	1604057797.3
1604057797.31	1604057797.51
1604057797.52	1604057797.67
1604057797.68	1604057797.78
1604057797.78	1604057797.8
1604057797.81	1604057797.82
1604057797.82	1604057798.1
1604057798.11	1604057798.19
1604057798.2	1604057798.48
1604057798.49	1604057798.5
1604057798.5	1604057798.53
1604057798.53	1604057798.72
1604057798.72	1604057798.76
1604057798.77	1604057798.78
1604057798.78	1604057798.79
1604057798.8	1604057798.86
1604057798.87	1604057798.88
1604057798.89	1604057798.97
1604057798.98	1604057799.02
1604057799.02	1604057799.16
1604057799.17	1604057799.18
1604057799.19	1604057799.34
1604057799.34	1604057799.38
1604057799.39	1604057799.57
1604057799.58	1604057799.63
1604057799.63	1604057799.64
1604057799.65	1604057799.74
1604057799.75	1604057799.76
1604057799.76	1604057799.86
1604057799.86	1604057799.93
1604057799.93	1604057799.97
1604057799.98	1604057800.12
1604057800.13	1604057800.15
1604057800.15	1604057800.24
1604057800.25	1604057800.4
1604057800.41	1604057800.42
1604057800.43	1604057800.47
1604057800.48	1604057800.54
1604057800.55	1604057800.66
1604057800.66	1604057800.67
1604057800.68	1604057800.7
1604057800.71	1604057800.74
1604057800.75	1604057800.78
1604057800.79	1604057800.8
1604057800.8	1604057800.86
1604057800.86	1604057800.89
1604057800.9	1604057800.95
1604057800.96	1604057801.1
1604057801.11	1604057801.12
1604057801.12	1604057801.22
1604057801.23	1604057801.23
1604057801.24	1604057801.31
1604057801.32	1604057801.36
1604057801.36	1604057801.38
1604057801.38	1604057801.47
1604057801.48	1604057801.6
1604057801.61	1604057801.67
1604057801.67	1604057801.69
1604057801.7	1604057801.73
1604057801.74	1604057801.95
1604057801.96	1604057802.04
1604057802.04	1604057802.17
1604057802.17	1604057802.25
1604057802.26	1604057802.55
1604057802.56	1604057802.65
1604057802.65	1604057802.73
1604057802.73	1604057802.77
1604057802.78	1604057802.88
1604057802.88	1604057803.1
1604057803.1	1604057803.21
1604057803.21	1604057803.22
1604057803.23	1604057803.37
1604057803.37	1604057803.46
1604057803.46	1604057803.47
1604057803.47	1604057803.58
1604057803.59	1604057803.64
1604057803.64	1604057803.78
1604057803.78	1604057803.79
1604057803.8	1604057803.81
1604057803.81	1604057803.96
1604057803.97	1604057804.03
1604057804.04	1604057804.1
1604057804.11	1604057804.13
1604057804.13	1604057804.14
1604057804.15	1604057804.17
1604057804.17	1604057804.19
1604057804.2	1604057804.26
1604057804.27	1604057804.38
1604057804.38	1604057804.49
1604057804.5	1604057804.57
1604057804.57	1604057804.58
1604057804.59	1604057804.75
1604057804.75	1604057804.76
1604057804.76	1604057804.78
1604057804.78	1604057804.88
1604057804.89	1604057804.94
1604057804.95	1604057804.95
1604057804.96	1604057805.0
1604057805.01	1604057805.11
1604057805.11	1604057805.19
1604057805.19	1604057805.23
1604057805.23	1604057805.36
1604057805.36	1604057805.44
1604057805.44	1604057805.55
1604057805.56	1604057805.66
1604057805.66	1604057805.75
1604057805.75	1604057805.79
1604057805.79	1604057805.85
1604057805.85	1604057805.89
1604057805.9	1604057805.92
1604057805.92	1604057805.98
1604057805.98	1604057806.08
1604057806.08	1604057806.11
1604057806.11	1604057806.12
1604057806.13	1604057806.16
1604057806.17	1604057806.29
1604057806.3	1604057806.36
1604057806.37	1604057806.45
1604057806.46	1604057806.49
1604057806.49	1604057806.5
1604057806.51	1604057806.52
1604057806.53	1604057806.57
1604057806.58	1604057806.59
1604057806.6	1604057806.62
1604057806.63	1604057806.69
1604057806.69	1604057806.74
1604057806.74	1604057806.83
1604057806.83	1604057806.92
1604057806.92	1604057806.96
1604057806.96	1604057807.08
1604057807.08	1604057807.09
1604057807.1	1604057807.12
1604057807.13	1604057807.13
1604057807.14	1604057807.19
1604057807.19	1604057807.22
1604057807.22	1604057807.24
1604057807.25	1604057807.3
1604057807.3	1604057807.31
1604057807.31	1604057807.35
1604057807.36	1604057807.36
1604057807.37	1604057807.39
1604057807.4	1604057807.45
1604057807.45	1604057807.54
1604057807.55	1604057807.59
1604057807.59	1604057807.62
1604057807.62	1604057807.69
1604057807.69	1604057807.73
1604057807.73	1604057807.75
1604057807.76	1604057807.97
1604057807.98	1604057808.13
1604057808.13	1604057808.14
1604057808.15	1604057808.18
1604057808.19	1604057808.24
1604057808.24	1604057808.51
1604057808.52	1604057808.52
1604057808.53	1604057808.6
1604057808.61	1604057808.61
1604057808.62	1604057808.62
1604057808.63	1604057808.85
1604057808.86	1604057808.87
1604057808.88	1604057808.89
1604057808.9	1604057809.02
1604057809.03	1604057809.13
1604057809.14	1604057809.16
1604057809.17	1604057809.19
1604057809.21	1604057809.23
1604057809.23	1604057809.25
1604057809.26	1604057809.27
1604057809.28	1604057809.35
1604057809.35	1604057809.4
1604057809.41	1604057809.42
1604057809.42	1604057809.64
1604057809.65	1604057809.75
1604057809.76	1604057809.86
1604057809.87	1604057809.88
1604057809.88	1604057809.89
1604057809.9	1604057810.08
1604057810.08	1604057810.11
1604057810.12	1604057810.14
1604057810.15	1604057810.5
1604057810.51	1604057810.52
1604057810.53	1604057810.57
1604057810.57	1604057810.61
1604057810.62	1604057810.65
1604057810.66	1604057810.78
