1604056971.66	1604056971.72
1604056971.72	1604056971.72
1604056971.73	1604056971.74
1604056971.75	1604056971.77
1604056971.78	1604056971.81
1604056971.82	1604056971.83
1604056971.83	1604056971.84
1604056971.85	1604056971.86
1604056971.86	1604056971.91
1604056971.92	1604056971.93
1604056971.94	1604056971.96
1604056971.96	1604056971.99
1604056972.0	1604056972.11
1604056972.12	1604056972.13
1604056972.14	1604056972.18
1604056972.19	1604056972.26
1604056972.27	1604056972.28
1604056972.28	1604056972.31
1604056972.32	1604056972.33
1604056972.34	1604056972.38
1604056972.39	1604056972.41
1604056972.41	1604056972.45
1604056972.46	1604056972.47
1604056972.48	1604056972.72
1604056972.73	1604056972.75
1604056972.75	1604056972.79
1604056972.79	1604056972.8
1604056972.81	1604056972.84
1604056972.85	1604056972.93
1604056972.93	1604056972.95
1604056972.96	1604056972.99
1604056973.0	1604056973.01
1604056973.01	1604056973.07
1604056973.08	1604056973.09
1604056973.1	1604056973.14
1604056973.14	1604056973.2
1604056973.21	1604056973.26
1604056973.26	1604056973.29
1604056973.3	1604056973.32
1604056973.33	1604056973.41
1604056973.42	1604056973.47
1604056973.48	1604056973.49
1604056973.49	1604056973.5
1604056973.51	1604056973.55
1604056973.55	1604056973.59
1604056973.6	1604056973.61
1604056973.62	1604056973.63
1604056973.64	1604056973.79
1604056973.79	1604056973.89
1604056973.9	1604056973.93
1604056973.94	1604056974.01
1604056974.02	1604056974.03
1604056974.04	1604056974.04
1604056974.05	1604056974.06
1604056974.07	1604056974.07
1604056974.08	1604056974.14
1604056974.14	1604056974.17
1604056974.17	1604056974.43
1604056974.43	1604056974.47
1604056974.47	1604056974.49
1604056974.49	1604056974.51
1604056974.51	1604056974.54
1604056974.55	1604056974.59
1604056974.59	1604056974.64
1604056974.65	1604056974.68
1604056974.68	1604056974.75
1604056974.75	1604056974.78
1604056974.78	1604056974.8
1604056974.8	1604056974.82
1604056974.83	1604056974.91
1604056974.92	1604056974.93
1604056974.94	1604056974.97
1604056974.98	1604056974.99
1604056974.99	1604056975.02
1604056975.03	1604056975.13
1604056975.13	1604056975.18
1604056975.19	1604056975.2
1604056975.2	1604056975.24
1604056975.25	1604056975.34
1604056975.35	1604056975.37
1604056975.38	1604056975.38
1604056975.39	1604056975.4
1604056975.41	1604056975.41
1604056975.42	1604056975.45
1604056975.46	1604056975.62
1604056975.63	1604056975.69
1604056975.69	1604056975.7
1604056975.71	1604056975.74
1604056975.75	1604056975.82
1604056975.83	1604056975.85
1604056975.86	1604056975.87
1604056975.88	1604056975.89
1604056975.9	1604056975.93
1604056975.93	1604056975.94
1604056975.94	1604056976.03
1604056976.04	1604056976.08
1604056976.08	1604056976.17
1604056976.17	1604056976.19
1604056976.19	1604056976.22
1604056976.23	1604056976.23
1604056976.24	1604056976.32
1604056976.32	1604056976.37
1604056976.38	1604056976.39
1604056976.39	1604056976.4
1604056976.41	1604056976.44
1604056976.44	1604056976.45
1604056976.46	1604056976.47
1604056976.48	1604056976.51
1604056976.52	1604056976.57
1604056976.58	1604056976.59
1604056976.59	1604056976.6
1604056976.61	1604056976.66
1604056976.67	1604056976.68
1604056976.69	1604056976.69
1604056976.7	1604056976.75
1604056976.76	1604056976.77
1604056976.78	1604056976.8
1604056976.81	1604056976.82
1604056976.83	1604056976.91
1604056976.92	1604056977.0
1604056977.0	1604056977.02
1604056977.03	1604056977.08
1604056977.09	1604056977.17
1604056977.17	1604056977.35
1604056977.35	1604056977.41
1604056977.42	1604056977.43
1604056977.43	1604056977.46
1604056977.46	1604056977.49
1604056977.5	1604056977.55
1604056977.56	1604056977.57
1604056977.57	1604056977.6
1604056977.61	1604056977.63
1604056977.63	1604056977.64
1604056977.65	1604056977.69
1604056977.7	1604056977.71
1604056977.71	1604056977.74
1604056977.75	1604056977.78
1604056977.78	1604056977.88
1604056977.89	1604056977.98
1604056977.99	1604056977.99
1604056978.0	1604056978.01
1604056978.02	1604056978.07
1604056978.07	1604056978.09
1604056978.1	1604056978.13
1604056978.13	1604056978.15
1604056978.15	1604056978.29
1604056978.29	1604056978.33
1604056978.34	1604056978.36
1604056978.37	1604056978.43
1604056978.43	1604056978.53
1604056978.53	1604056978.54
1604056978.54	1604056978.57
1604056978.58	1604056978.6
1604056978.61	1604056978.63
1604056978.63	1604056978.74
1604056978.75	1604056978.75
1604056978.76	1604056978.77
1604056978.78	1604056978.83
1604056978.84	1604056978.87
1604056978.88	1604056978.91
1604056978.91	1604056978.95
1604056978.96	1604056978.96
1604056978.97	1604056978.98
1604056978.98	1604056979.05
1604056979.06	1604056979.07
1604056979.07	1604056979.19
1604056979.19	1604056979.23
1604056979.24	1604056979.27
1604056979.28	1604056979.28
1604056979.29	1604056979.29
1604056979.3	1604056979.34
1604056979.35	1604056979.39
1604056979.4	1604056979.41
1604056979.41	1604056979.42
1604056979.43	1604056979.43
1604056979.44	1604056979.49
1604056979.49	1604056979.53
1604056979.54	1604056979.6
1604056979.61	1604056979.71
1604056979.72	1604056979.74
1604056979.74	1604056979.75
1604056979.76	1604056979.86
1604056979.86	1604056979.89
1604056979.89	1604056979.96
1604056979.97	1604056980.0
1604056980.01	1604056980.02
1604056980.03	1604056980.04
1604056980.05	1604056980.07
1604056980.08	1604056980.09
1604056980.1	1604056980.11
1604056980.11	1604056980.13
1604056980.13	1604056980.17
1604056980.18	1604056980.19
1604056980.19	1604056980.2
1604056980.21	1604056980.21
1604056980.22	1604056980.29
1604056980.3	1604056980.31
1604056980.31	1604056980.33
1604056980.34	1604056980.44
1604056980.45	1604056980.53
1604056980.53	1604056980.57
1604056980.57	1604056980.58
1604056980.58	1604056980.68
1604056980.68	1604056980.7
1604056980.71	1604056980.71
1604056980.72	1604056980.74
1604056980.75	1604056980.88
1604056980.88	1604056980.94
1604056980.95	1604056980.96
1604056980.97	1604056981.02
1604056981.02	1604056981.03
1604056981.04	1604056981.09
1604056981.09	1604056981.11
1604056981.11	1604056981.13
1604056981.13	1604056981.14
1604056981.14	1604056981.17
1604056981.18	1604056981.19
1604056981.2	1604056981.31
1604056981.32	1604056981.32
1604056981.33	1604056981.36
1604056981.36	1604056981.42
1604056981.42	1604056981.48
1604056981.49	1604056981.54
1604056981.55	1604056981.57
1604056981.58	1604056981.63
1604056981.64	1604056981.65
1604056981.65	1604056981.67
1604056981.67	1604056981.71
1604056981.72	1604056981.74
1604056981.75	1604056981.77
1604056981.78	1604056981.79
1604056981.8	1604056981.86
1604056981.86	1604056981.87
1604056981.87	1604056981.88
1604056981.88	1604056981.99
1604056982.0	1604056982.05
1604056982.06	1604056982.14
1604056982.15	1604056982.17
1604056982.17	1604056982.22
1604056982.23	1604056982.25
1604056982.26	1604056982.26
1604056982.27	1604056982.27
1604056982.28	1604056982.3
1604056982.3	1604056982.31
1604056982.32	1604056982.33
1604056982.34	1604056982.37
1604056982.37	1604056982.38
1604056982.39	1604056982.42
1604056982.42	1604056982.43
1604056982.44	1604056982.51
1604056982.52	1604056982.52
1604056982.53	1604056982.54
1604056982.54	1604056982.57
1604056982.58	1604056982.58
1604056982.59	1604056982.62
1604056982.63	1604056982.63
1604056982.64	1604056982.74
1604056982.74	1604056982.78
1604056982.79	1604056982.84
1604056982.84	1604056982.92
1604056982.93	1604056982.98
1604056982.98	1604056982.99
1604056983.0	1604056983.02
1604056983.03	1604056983.05
1604056983.06	1604056983.12
1604056983.13	1604056983.14
1604056983.15	1604056983.15
1604056983.16	1604056983.17
1604056983.17	1604056983.3
1604056983.31	1604056983.33
1604056983.34	1604056983.35
1604056983.36	1604056983.41
1604056983.41	1604056983.42
1604056983.42	1604056983.43
1604056983.44	1604056983.46
1604056983.47	1604056983.52
1604056983.53	1604056983.53
1604056983.54	1604056983.57
1604056983.58	1604056983.59
1604056983.6	1604056983.62
1604056983.63	1604056983.64
1604056983.65	1604056983.69
1604056983.69	1604056983.71
1604056983.72	1604056983.79
1604056983.8	1604056983.83
1604056983.84	1604056983.84
1604056983.85	1604056983.92
1604056983.92	1604056983.94
1604056983.95	1604056984.01
1604056984.01	1604056984.07
1604056984.07	1604056984.13
1604056984.14	1604056984.21
1604056984.21	1604056984.28
1604056984.28	1604056984.35
1604056984.35	1604056984.39
1604056984.4	1604056984.41
1604056984.41	1604056984.44
1604056984.45	1604056984.51
1604056984.51	1604056984.56
1604056984.57	1604056984.58
1604056984.58	1604056984.6
1604056984.6	1604056984.63
1604056984.63	1604056984.64
1604056984.65	1604056984.7
1604056984.71	1604056984.74
1604056984.75	1604056984.77
1604056984.77	1604056984.78
1604056984.79	1604056984.9
1604056984.91	1604056984.98
1604056984.98	1604056984.98
1604056984.99	1604056985.0
1604056985.01	1604056985.05
1604056985.06	1604056985.09
1604056985.1	1604056985.14
1604056985.14	1604056985.15
1604056985.15	1604056985.2
1604056985.2	1604056985.22
1604056985.23	1604056985.24
1604056985.24	1604056985.25
1604056985.26	1604056985.27
1604056985.27	1604056985.28
1604056985.29	1604056985.36
1604056985.37	1604056985.44
1604056985.44	1604056985.45
1604056985.46	1604056985.52
1604056985.53	1604056985.53
1604056985.54	1604056985.57
1604056985.58	1604056985.62
1604056985.62	1604056985.65
1604056985.66	1604056985.67
1604056985.68	1604056985.76
1604056985.77	1604056985.77
1604056985.78	1604056985.81
1604056985.82	1604056985.82
1604056985.83	1604056985.86
1604056985.86	1604056985.93
1604056985.93	1604056986.0
1604056986.01	1604056986.02
1604056986.02	1604056986.05
1604056986.06	1604056986.08
1604056986.09	1604056986.18
1604056986.19	1604056986.19
1604056986.2	1604056986.21
1604056986.21	1604056986.24
1604056986.25	1604056986.3
1604056986.31	1604056986.39
1604056986.39	1604056986.43
1604056986.44	1604056986.44
1604056986.45	1604056986.48
1604056986.48	1604056986.49
1604056986.5	1604056986.5
1604056986.51	1604056986.59
1604056986.59	1604056986.6
1604056986.6	1604056986.62
1604056986.63	1604056986.65
1604056986.66	1604056986.8
1604056986.81	1604056986.82
1604056986.83	1604056986.84
1604056986.85	1604056986.86
1604056986.87	1604056986.89
1604056986.9	1604056987.08
1604056987.08	1604056987.09
1604056987.1	1604056987.12
1604056987.12	1604056987.13
1604056987.14	1604056987.22
1604056987.22	1604056987.23
1604056987.24	1604056987.29
1604056987.3	1604056987.31
1604056987.32	1604056987.32
1604056987.33	1604056987.41
1604056987.41	1604056987.44
1604056987.45	1604056987.46
1604056987.47	1604056987.49
1604056987.49	1604056987.51
1604056987.52	1604056987.59
1604056987.59	1604056987.67
1604056987.68	1604056987.7
1604056987.7	1604056987.72
1604056987.72	1604056987.78
1604056987.79	1604056987.79
1604056987.8	1604056987.82
1604056987.83	1604056987.84
1604056987.84	1604056987.93
1604056987.93	1604056988.0
1604056988.0	1604056988.01
1604056988.02	1604056988.06
1604056988.06	1604056988.1
1604056988.11	1604056988.12
1604056988.12	1604056988.13
1604056988.14	1604056988.16
1604056988.16	1604056988.24
1604056988.24	1604056988.31
1604056988.32	1604056988.34
1604056988.35	1604056988.36
1604056988.37	1604056988.4
1604056988.4	1604056988.41
1604056988.42	1604056988.45
1604056988.45	1604056988.47
1604056988.47	1604056988.49
1604056988.5	1604056988.53
1604056988.54	1604056988.61
1604056988.61	1604056988.64
1604056988.65	1604056988.7
1604056988.71	1604056988.73
1604056988.74	1604056988.75
1604056988.76	1604056988.89
1604056988.89	1604056988.96
1604056988.96	1604056988.99
1604056989.0	1604056989.06
1604056989.07	1604056989.08
1604056989.08	1604056989.09
1604056989.1	1604056989.11
1604056989.11	1604056989.12
1604056989.13	1604056989.17
1604056989.17	1604056989.18
1604056989.19	1604056989.22
1604056989.23	1604056989.26
1604056989.26	1604056989.31
1604056989.33	1604056989.34
1604056989.34	1604056989.36
1604056989.36	1604056989.39
1604056989.4	1604056989.42
1604056989.43	1604056989.44
1604056989.45	1604056989.46
1604056989.47	1604056989.72
1604056989.72	1604056989.76
1604056989.77	1604056989.82
1604056989.82	1604056989.87
1604056989.88	1604056989.93
1604056989.94	1604056989.98
1604056989.98	1604056989.99
1604056990.0	1604056990.01
1604056990.02	1604056990.05
1604056990.05	1604056990.07
1604056990.08	1604056990.16
1604056990.16	1604056990.2
1604056990.21	1604056990.24
1604056990.25	1604056990.33
1604056990.33	1604056990.4
1604056990.41	1604056990.42
1604056990.42	1604056990.43
1604056990.44	1604056990.44
1604056990.45	1604056990.45
1604056990.46	1604056990.52
1604056990.53	1604056990.56
1604056990.57	1604056990.58
1604056990.59	1604056990.64
1604056990.64	1604056990.72
1604056990.72	1604056990.73
1604056990.74	1604056990.74
1604056990.75	1604056990.82
1604056990.83	1604056990.9
1604056990.91	1604056991.03
1604056991.03	1604056991.11
1604056991.11	1604056991.16
1604056991.17	1604056991.18
1604056991.18	1604056991.23
1604056991.23	1604056991.24
1604056991.25	1604056991.36
1604056991.36	1604056991.37
1604056991.38	1604056991.39
1604056991.39	1604056991.4
1604056991.41	1604056991.44
1604056991.45	1604056991.46
1604056991.46	1604056991.47
1604056991.48	1604056991.49
1604056991.5	1604056991.54
1604056991.54	1604056991.64
1604056991.65	1604056991.68
1604056991.68	1604056991.72
1604056991.73	1604056991.74
1604056991.74	1604056991.76
1604056991.76	1604056991.8
1604056991.8	1604056991.84
1604056991.84	1604056991.89
1604056991.9	1604056991.92
1604056991.93	1604056991.94
1604056991.95	1604056992.04
1604056992.04	1604056992.21
1604056992.22	1604056992.22
1604056992.23	1604056992.28
1604056992.29	1604056992.29
1604056992.3	1604056992.31
1604056992.32	1604056992.33
1604056992.34	1604056992.39
1604056992.4	1604056992.42
1604056992.43	1604056992.43
1604056992.44	1604056992.51
1604056992.52	1604056992.56
