1604056854.36	1604056854.5
1604056854.51	1604056854.51
1604056854.52	1604056854.55
1604056854.56	1604056854.61
1604056854.62	1604056854.63
1604056854.64	1604056854.69
1604056854.7	1604056854.7
1604056854.71	1604056854.75
1604056854.76	1604056854.78
1604056854.79	1604056854.83
1604056854.84	1604056854.87
1604056854.88	1604056854.89
1604056854.89	1604056854.95
1604056854.96	1604056854.98
1604056854.99	1604056855.0
1604056855.0	1604056855.03
1604056855.04	1604056855.09
1604056855.1	1604056855.11
1604056855.12	1604056855.15
1604056855.15	1604056855.17
1604056855.18	1604056855.34
1604056855.34	1604056855.42
1604056855.43	1604056855.44
1604056855.45	1604056855.57
1604056855.58	1604056855.59
1604056855.6	1604056855.61
1604056855.61	1604056855.66
1604056855.66	1604056855.69
1604056855.7	1604056855.71
1604056855.72	1604056855.78
1604056855.79	1604056855.8
1604056855.8	1604056855.83
1604056855.84	1604056855.9
1604056855.91	1604056855.96
1604056855.96	1604056856.03
1604056856.03	1604056856.04
1604056856.05	1604056856.1
1604056856.1	1604056856.16
1604056856.17	1604056856.18
1604056856.19	1604056856.26
1604056856.27	1604056856.3
1604056856.3	1604056856.33
1604056856.34	1604056856.37
1604056856.37	1604056856.4
1604056856.41	1604056856.45
1604056856.45	1604056856.47
1604056856.47	1604056856.56
1604056856.56	1604056856.58
1604056856.59	1604056856.59
1604056856.6	1604056856.65
1604056856.66	1604056856.66
1604056856.67	1604056856.71
1604056856.71	1604056856.78
1604056856.79	1604056856.89
1604056856.9	1604056856.98
1604056856.98	1604056857.01
1604056857.02	1604056857.02
1604056857.03	1604056857.08
1604056857.09	1604056857.14
1604056857.15	1604056857.18
1604056857.19	1604056857.24
1604056857.25	1604056857.29
1604056857.29	1604056857.3
1604056857.31	1604056857.31
1604056857.32	1604056857.41
1604056857.42	1604056857.5
1604056857.51	1604056857.52
1604056857.53	1604056857.71
1604056857.72	1604056857.73
1604056857.74	1604056857.77
1604056857.78	1604056857.81
1604056857.82	1604056857.83
1604056857.84	1604056857.86
1604056857.87	1604056857.96
1604056857.97	1604056858.02
1604056858.03	1604056858.06
1604056858.07	1604056858.07
1604056858.08	1604056858.12
1604056858.13	1604056858.14
1604056858.14	1604056858.15
1604056858.15	1604056858.23
1604056858.24	1604056858.26
1604056858.27	1604056858.37
1604056858.38	1604056858.47
1604056858.48	1604056858.5
1604056858.51	1604056858.56
1604056858.56	1604056858.6
1604056858.61	1604056858.62
1604056858.63	1604056858.63
1604056858.64	1604056858.7
1604056858.71	1604056858.72
1604056858.73	1604056858.73
1604056858.74	1604056858.75
1604056858.75	1604056858.77
1604056858.78	1604056858.86
1604056858.86	1604056858.89
1604056858.9	1604056858.95
1604056858.96	1604056859.05
1604056859.05	1604056859.1
1604056859.1	1604056859.14
1604056859.15	1604056859.16
1604056859.17	1604056859.21
1604056859.21	1604056859.29
1604056859.31	1604056859.32
1604056859.33	1604056859.37
1604056859.39	1604056859.4
1604056859.42	1604056859.44
1604056859.44	1604056859.46
1604056859.49	1604056859.53
1604056859.54	1604056859.56
1604056859.57	1604056859.68
1604056859.69	1604056859.7
1604056859.71	1604056859.71
1604056859.72	1604056859.74
1604056859.75	1604056859.75
1604056859.77	1604056859.85
1604056859.86	1604056859.9
1604056859.91	1604056859.93
1604056859.93	1604056859.95
1604056859.96	1604056859.99
1604056859.99	1604056860.03
1604056860.03	1604056860.05
1604056860.05	1604056860.08
1604056860.09	1604056860.12
1604056860.13	1604056860.14
1604056860.14	1604056860.17
1604056860.18	1604056860.22
1604056860.23	1604056860.26
1604056860.26	1604056860.3
1604056860.31	1604056860.34
1604056860.34	1604056860.4
1604056860.4	1604056860.42
1604056860.43	1604056860.47
1604056860.47	1604056860.51
1604056860.52	1604056860.55
1604056860.55	1604056860.68
1604056860.69	1604056860.76
1604056860.77	1604056860.78
1604056860.79	1604056860.81
1604056860.81	1604056860.83
1604056860.84	1604056860.85
1604056860.85	1604056860.87
1604056860.87	1604056860.88
1604056860.89	1604056860.92
1604056860.92	1604056860.98
1604056860.99	1604056861.0
1604056861.01	1604056861.08
1604056861.08	1604056861.09
1604056861.1	1604056861.15
1604056861.16	1604056861.29
1604056861.3	1604056861.38
1604056861.38	1604056861.4
1604056861.4	1604056861.5
1604056861.5	1604056861.51
1604056861.52	1604056861.69
1604056861.7	1604056861.75
1604056861.76	1604056861.83
1604056861.83	1604056861.84
1604056861.85	1604056861.9
1604056861.91	1604056861.92
1604056861.92	1604056861.93
1604056861.93	1604056861.94
1604056861.95	1604056862.0
1604056862.01	1604056862.07
1604056862.08	1604056862.09
1604056862.1	1604056862.17
1604056862.17	1604056862.28
1604056862.29	1604056862.3
1604056862.3	1604056862.35
1604056862.35	1604056862.36
1604056862.37	1604056862.38
1604056862.39	1604056862.49
1604056862.5	1604056862.51
1604056862.52	1604056862.53
1604056862.54	1604056862.57
1604056862.57	1604056862.62
1604056862.62	1604056862.71
1604056862.72	1604056862.73
1604056862.73	1604056862.77
1604056862.77	1604056862.92
1604056862.92	1604056862.94
1604056862.94	1604056862.99
1604056862.99	1604056863.03
1604056863.04	1604056863.1
1604056863.1	1604056863.13
1604056863.13	1604056863.2
1604056863.21	1604056863.23
1604056863.24	1604056863.27
1604056863.27	1604056863.31
1604056863.31	1604056863.32
1604056863.33	1604056863.36
1604056863.37	1604056863.38
1604056863.38	1604056863.4
1604056863.41	1604056863.42
1604056863.42	1604056863.52
1604056863.52	1604056863.54
1604056863.55	1604056863.6
1604056863.6	1604056863.61
1604056863.62	1604056863.63
1604056863.64	1604056863.68
1604056863.69	1604056863.71
1604056863.72	1604056863.79
1604056863.8	1604056863.86
1604056863.89	1604056863.89
1604056863.89	1604056863.91
1604056863.92	1604056863.92
1604056863.93	1604056863.94
1604056863.94	1604056863.95
1604056863.96	1604056863.98
1604056863.98	1604056864.0
1604056864.01	1604056864.04
1604056864.04	1604056864.08
1604056864.09	1604056864.11
1604056864.11	1604056864.18
1604056864.19	1604056864.2
1604056864.2	1604056864.34
1604056864.35	1604056864.4
1604056864.4	1604056864.45
1604056864.46	1604056864.47
1604056864.48	1604056864.54
1604056864.54	1604056864.57
1604056864.58	1604056864.63
1604056864.63	1604056864.65
1604056864.66	1604056864.67
1604056864.68	1604056864.7
1604056864.7	1604056864.75
1604056864.76	1604056864.76
1604056864.77	1604056864.79
1604056864.8	1604056864.81
1604056864.81	1604056864.9
1604056864.9	1604056864.97
1604056864.98	1604056864.98
1604056864.99	1604056865.05
1604056865.05	1604056865.07
1604056865.08	1604056865.25
1604056865.25	1604056865.27
1604056865.28	1604056865.33
1604056865.34	1604056865.4
1604056865.41	1604056865.44
1604056865.44	1604056865.45
1604056865.46	1604056865.49
1604056865.5	1604056865.54
1604056865.55	1604056865.64
1604056865.65	1604056865.77
1604056865.77	1604056865.82
1604056865.82	1604056865.93
1604056865.93	1604056866.06
1604056866.06	1604056866.09
1604056866.1	1604056866.1
1604056866.11	1604056866.15
1604056866.15	1604056866.19
1604056866.2	1604056866.2
1604056866.21	1604056866.28
1604056866.29	1604056866.33
1604056866.33	1604056866.4
1604056866.41	1604056866.51
1604056866.51	1604056866.52
1604056866.53	1604056866.54
1604056866.54	1604056866.62
1604056866.62	1604056866.67
1604056866.68	1604056866.7
1604056866.7	1604056866.72
1604056866.73	1604056866.79
1604056866.8	1604056866.86
1604056866.87	1604056866.88
1604056866.89	1604056866.96
1604056866.97	1604056867.0
1604056867.01	1604056867.05
1604056867.06	1604056867.07
1604056867.07	1604056867.08
1604056867.09	1604056867.1
1604056867.1	1604056867.12
1604056867.13	1604056867.16
1604056867.17	1604056867.22
1604056867.23	1604056867.26
1604056867.26	1604056867.27
1604056867.27	1604056867.34
1604056867.34	1604056867.41
1604056867.42	1604056867.47
1604056867.47	1604056867.51
1604056867.52	1604056867.52
1604056867.53	1604056867.55
1604056867.56	1604056867.59
1604056867.6	1604056867.61
1604056867.62	1604056867.67
1604056867.67	1604056867.72
1604056867.72	1604056867.84
1604056867.85	1604056867.87
1604056867.88	1604056867.9
1604056867.91	1604056867.92
1604056867.93	1604056868.0
1604056868.01	1604056868.03
1604056868.03	1604056868.04
1604056868.05	1604056868.15
1604056868.16	1604056868.2
1604056868.2	1604056868.25
1604056868.26	1604056868.29
1604056868.3	1604056868.31
1604056868.32	1604056868.42
1604056868.43	1604056868.45
1604056868.46	1604056868.47
1604056868.47	1604056868.55
1604056868.55	1604056868.69
1604056868.69	1604056868.7
1604056868.71	1604056868.78
1604056868.79	1604056868.87
1604056868.87	1604056868.91
1604056868.92	1604056868.98
1604056868.99	1604056869.02
1604056869.03	1604056869.03
1604056869.04	1604056869.05
1604056869.06	1604056869.07
1604056869.07	1604056869.18
1604056869.18	1604056869.2
1604056869.2	1604056869.22
1604056869.23	1604056869.24
1604056869.25	1604056869.31
1604056869.31	1604056869.35
1604056869.36	1604056869.39
1604056869.39	1604056869.41
1604056869.42	1604056869.46
1604056869.46	1604056869.55
1604056869.56	1604056869.57
1604056869.58	1604056869.6
1604056869.6	1604056869.67
1604056869.67	1604056869.74
1604056869.74	1604056869.82
1604056869.83	1604056869.84
1604056869.85	1604056869.9
1604056869.91	1604056869.92
1604056869.92	1604056869.98
1604056869.99	1604056870.04
1604056870.04	1604056870.1
1604056870.11	1604056870.15
1604056870.16	1604056870.16
1604056870.17	1604056870.31
1604056870.31	1604056870.37
1604056870.38	1604056870.39
1604056870.39	1604056870.4
1604056870.4	1604056870.52
1604056870.53	1604056870.61
1604056870.61	1604056870.62
1604056870.63	1604056870.67
1604056870.68	1604056870.69
1604056870.69	1604056870.7
1604056870.7	1604056870.75
1604056870.75	1604056870.78
1604056870.79	1604056870.84
1604056870.84	1604056870.88
1604056870.89	1604056870.95
1604056870.95	1604056870.96
1604056870.97	1604056871.02
1604056871.02	1604056871.05
1604056871.06	1604056871.08
1604056871.09	1604056871.1
1604056871.11	1604056871.13
1604056871.13	1604056871.15
1604056871.15	1604056871.2
1604056871.21	1604056871.24
1604056871.25	1604056871.28
1604056871.29	1604056871.32
1604056871.33	1604056871.34
1604056871.34	1604056871.36
1604056871.37	1604056871.55
1604056871.56	1604056871.62
1604056871.63	1604056871.7
1604056871.71	1604056871.71
1604056871.72	1604056871.79
1604056871.8	1604056871.82
1604056871.83	1604056871.93
1604056871.94	1604056871.97
1604056871.98	1604056871.99
1604056872.0	1604056872.02
1604056872.02	1604056872.11
1604056872.12	1604056872.19
1604056872.2	1604056872.27
1604056872.28	1604056872.32
1604056872.32	1604056872.33
1604056872.34	1604056872.35
1604056872.36	1604056872.37
1604056872.38	1604056872.45
1604056872.46	1604056872.48
1604056872.49	1604056872.49
1604056872.5	1604056872.56
1604056872.56	1604056872.57
1604056872.57	1604056872.58
1604056872.59	1604056872.64
1604056872.65	1604056872.65
1604056872.66	1604056872.67
1604056872.68	1604056872.71
1604056872.72	1604056872.8
1604056872.81	1604056872.86
1604056872.87	1604056872.9
1604056872.9	1604056872.93
1604056872.93	1604056872.94
1604056872.95	1604056872.98
1604056872.99	1604056873.04
1604056873.05	1604056873.06
1604056873.06	1604056873.1
1604056873.11	1604056873.16
1604056873.17	1604056873.23
1604056873.24	1604056873.37
1604056873.38	1604056873.4
1604056873.41	1604056873.47
1604056873.47	1604056873.53
1604056873.53	1604056873.56
1604056873.57	1604056873.59
1604056873.6	1604056873.61
1604056873.61	1604056873.65
1604056873.66	1604056873.67
1604056873.68	1604056873.75
1604056873.76	1604056873.81
1604056873.81	1604056873.82
1604056873.83	1604056873.94
1604056873.97	1604056874.0
1604056874.01	1604056874.02
1604056874.02	1604056874.03
1604056874.04	1604056874.04
1604056874.05	1604056874.11
1604056874.11	1604056874.12
1604056874.13	1604056874.14
1604056874.15	1604056874.22
1604056874.22	1604056874.23
1604056874.24	1604056874.26
1604056874.27	1604056874.37
1604056874.37	1604056874.44
1604056874.45	1604056874.49
1604056874.5	1604056874.58
1604056874.58	1604056874.67
1604056874.68	1604056874.75
1604056874.76	1604056874.78
1604056874.79	1604056874.81
1604056874.82	1604056874.83
1604056874.83	1604056874.85
1604056874.86	1604056874.89
1604056874.89	1604056874.92
1604056874.93	1604056874.95
1604056874.95	1604056874.96
1604056874.97	1604056874.97
1604056874.98	1604056875.0
1604056875.01	1604056875.08
1604056875.08	1604056875.1
1604056875.11	1604056875.12
1604056875.12	1604056875.13
1604056875.14	1604056875.16
1604056875.16	1604056875.23
1604056875.24	1604056875.26
1604056875.26	1604056875.28
1604056875.28	1604056875.3
1604056875.31	1604056875.32
1604056875.32	1604056875.34
1604056875.34	1604056875.36
1604056875.37	1604056875.38
1604056875.38	1604056875.48
1604056875.49	1604056875.53
1604056875.54	1604056875.55
1604056875.55	1604056875.56
1604056875.57	1604056875.61
1604056875.61	1604056875.66
1604056875.67	1604056875.68
1604056875.69	1604056875.76
1604056875.77	1604056875.81
1604056875.81	1604056875.89
1604056875.9	1604056875.97
1604056875.98	1604056876.04
1604056876.05	1604056876.05
1604056876.06	1604056876.11
1604056876.12	1604056876.13
1604056876.13	1604056876.15
1604056876.16	1604056876.23
1604056876.23	1604056876.24
1604056876.25	1604056876.28
1604056876.28	1604056876.29
1604056876.29	1604056876.41
1604056876.41	1604056876.48
1604056876.48	1604056876.49
1604056876.49	1604056876.61
1604056876.62	1604056876.63
1604056876.63	1604056876.69
1604056876.69	1604056876.73
1604056876.74	1604056876.76
1604056876.77	1604056876.8
1604056876.8	1604056876.94
1604056876.94	1604056876.96
1604056876.96	1604056876.97
1604056876.98	1604056877.04
1604056877.04	1604056877.05
1604056877.06	1604056877.08
1604056877.08	1604056877.1
1604056877.11	1604056877.11
1604056877.12	1604056877.17
1604056877.17	1604056877.18
1604056877.19	1604056877.29
1604056877.29	1604056877.31
1604056877.32	1604056877.35
1604056877.35	1604056877.45
1604056877.45	1604056877.55
1604056877.55	1604056877.56
1604056877.56	1604056877.57
1604056877.58	1604056877.76
1604056877.77	1604056877.82
1604056877.82	1604056877.9
1604056877.91	1604056878.0
1604056878.01	1604056878.01
1604056878.02	1604056878.03
1604056878.05	1604056878.06
1604056878.06	1604056878.1
1604056878.11	1604056878.14
1604056878.14	1604056878.15
1604056878.16	1604056878.18
1604056878.19	1604056878.19
1604056878.2	1604056878.32
1604056878.32	1604056878.33
1604056878.34	1604056878.37
1604056878.37	1604056878.38
1604056878.38	1604056878.44
1604056878.45	1604056878.45
1604056878.46	1604056878.55
1604056878.56	1604056878.66
1604056878.67	1604056878.72
1604056878.73	1604056878.77
1604056878.78	1604056878.79
1604056878.79	1604056878.82
1604056878.82	1604056878.83
1604056878.83	1604056878.85
1604056878.85	1604056878.87
1604056878.88	1604056878.88
1604056878.89	1604056878.9
1604056878.9	1604056878.95
1604056878.96	1604056878.97
1604056878.98	1604056879.14
1604056879.14	1604056879.23
1604056879.24	1604056879.25
1604056879.25	1604056879.26
1604056879.27	1604056879.27
1604056879.28	1604056879.34
1604056879.35	1604056879.36
1604056879.37	1604056879.46
1604056879.46	1604056879.47
1604056879.48	1604056879.49
1604056879.49	1604056879.52
1604056879.53	1604056879.56
1604056879.57	1604056879.58
1604056879.59	1604056879.59
1604056879.6	1604056879.61
1604056879.62	1604056879.63
1604056879.63	1604056879.66
1604056879.67	1604056879.7
1604056879.7	1604056879.71
1604056879.72	1604056879.74
1604056879.75	1604056879.83
1604056879.83	1604056879.87
1604056879.88	1604056879.9
1604056879.9	1604056879.91
1604056879.92	1604056879.98
1604056879.99	1604056879.99
1604056880.0	1604056880.03
1604056880.03	1604056880.04
1604056880.05	1604056880.15
1604056880.16	1604056880.16
1604056880.17	1604056880.22
1604056880.22	1604056880.27
1604056880.28	1604056880.29
1604056880.29	1604056880.34
1604056880.34	1604056880.36
1604056880.37	1604056880.4
1604056880.41	1604056880.44
1604056880.45	1604056880.61
1604056880.61	1604056880.62
1604056880.63	1604056880.76
1604056880.76	1604056880.78
1604056880.78	1604056880.8
1604056880.8	1604056880.88
1604056880.88	1604056880.93
1604056880.94	1604056880.98
1604056880.98	1604056880.99
1604056881.0	1604056881.11
1604056881.12	1604056881.2
1604056881.2	1604056881.24
1604056881.25	1604056881.26
1604056881.27	1604056881.3
1604056881.31	1604056881.32
1604056881.33	1604056881.34
1604056881.35	1604056881.35
1604056881.36	1604056881.36
1604056881.37	1604056881.68
1604056881.68	1604056881.72
1604056881.73	1604056881.74
1604056881.75	1604056881.8
1604056881.8	1604056881.89
1604056881.89	1604056881.93
1604056881.93	1604056881.94
1604056881.95	1604056881.97
1604056881.97	1604056881.99
1604056881.99	1604056882.03
1604056882.04	1604056882.08
1604056882.09	1604056882.13
1604056882.13	1604056882.14
1604056882.14	1604056882.15
1604056882.16	1604056882.17
1604056882.18	1604056882.23
1604056882.24	1604056882.35
1604056882.35	1604056882.36
1604056882.36	1604056882.39
1604056882.4	1604056882.43
1604056882.44	1604056882.5
1604056882.5	1604056882.55
1604056882.55	1604056882.59
1604056882.6	1604056882.61
1604056882.62	1604056882.63
1604056882.63	1604056882.66
1604056882.67	1604056882.72
1604056882.72	1604056882.74
1604056882.75	1604056882.77
1604056882.78	1604056882.83
1604056882.84	1604056882.88
1604056882.88	1604056882.9
1604056882.91	1604056882.96
1604056882.97	1604056882.97
1604056882.98	1604056882.99
1604056883.0	1604056883.02
1604056883.03	1604056883.04
1604056883.05	1604056883.1
1604056883.1	1604056883.11
1604056883.12	1604056883.13
1604056883.13	1604056883.2
1604056883.2	1604056883.21
1604056883.22	1604056883.34
1604056883.34	1604056883.35
1604056883.36	1604056883.38
1604056883.39	1604056883.44
1604056883.45	1604056883.48
1604056883.49	1604056883.52
1604056883.53	1604056883.54
1604056883.54	1604056883.56
1604056883.57	1604056883.68
1604056883.68	1604056883.71
1604056883.71	1604056883.74
1604056883.74	1604056883.76
1604056883.76	1604056883.81
1604056883.81	1604056883.82
1604056883.83	1604056883.83
1604056883.84	1604056883.87
1604056883.87	1604056883.88
1604056883.89	1604056883.95
1604056883.98	1604056883.98
1604056883.99	1604056884.0
1604056884.01	1604056884.02
1604056884.02	1604056884.05
1604056884.06	1604056884.12
1604056884.12	1604056884.13
1604056884.13	1604056884.16
1604056884.17	1604056884.18
1604056884.19	1604056884.21
1604056884.22	1604056884.3
1604056884.3	1604056884.36
1604056884.37	1604056884.39
1604056884.39	1604056884.42
1604056884.42	1604056884.43
1604056884.44	1604056884.52
1604056884.53	1604056884.54
1604056884.55	1604056884.56
1604056884.56	1604056884.64
1604056884.65	1604056884.74
1604056884.74	1604056884.79
1604056884.8	1604056884.84
1604056884.84	1604056884.9
1604056884.91	1604056884.93
1604056884.94	1604056884.95
1604056884.95	1604056884.97
1604056884.97	1604056885.06
1604056885.07	1604056885.08
1604056885.08	1604056885.09
1604056885.1	1604056885.11
1604056885.11	1604056885.13
1604056885.13	1604056885.19
1604056885.2	1604056885.27
1604056885.27	1604056885.28
1604056885.29	1604056885.29
1604056885.29	1604056885.35
1604056885.35	1604056885.36
1604056885.37	1604056885.41
1604056885.42	1604056885.45
1604056885.46	1604056885.67
1604056885.67	1604056885.71
1604056885.72	1604056885.72
1604056885.73	1604056885.74
1604056885.75	1604056885.77
1604056885.78	1604056885.8
1604056885.8	1604056885.82
1604056885.82	1604056885.88
1604056885.88	1604056885.89
1604056885.9	1604056885.9
1604056885.91	1604056885.92
1604056885.93	1604056885.94
1604056885.94	1604056885.98
1604056885.98	1604056886.01
1604056886.01	1604056886.05
1604056886.05	1604056886.07
1604056886.07	1604056886.08
1604056886.09	1604056886.09
1604056886.1	1604056886.16
1604056886.17	1604056886.23
1604056886.24	1604056886.24
1604056886.25	1604056886.34
1604056886.35	1604056886.36
1604056886.36	1604056886.37
1604056886.38	1604056886.42
1604056886.42	1604056886.43
1604056886.44	1604056886.45
1604056886.46	1604056886.47
1604056886.48	1604056886.49
1604056886.5	1604056886.51
1604056886.51	1604056886.53
1604056886.54	1604056886.62
1604056886.62	1604056886.65
1604056886.66	1604056886.66
1604056886.67	1604056886.68
1604056886.68	1604056886.73
1604056886.74	1604056886.83
1604056886.83	1604056886.86
1604056886.86	1604056886.92
1604056886.93	1604056886.97
1604056886.98	1604056887.07
1604056887.07	1604056887.08
1604056887.09	1604056887.16
1604056887.16	1604056887.17
1604056887.18	1604056887.19
1604056887.2	1604056887.3
1604056887.31	1604056887.33
1604056887.33	1604056887.39
1604056887.4	1604056887.41
1604056887.41	1604056887.42
1604056887.42	1604056887.43
1604056887.44	1604056887.53
1604056887.54	1604056887.62
1604056887.63	1604056887.64
1604056887.65	1604056887.66
1604056887.67	1604056887.73
1604056887.74	1604056887.78
1604056887.79	1604056887.85
1604056887.85	1604056887.9
1604056887.9	1604056887.93
1604056887.93	1604056887.94
1604056887.95	1604056888.05
1604056888.06	1604056888.14
1604056888.15	1604056888.19
1604056888.19	1604056888.29
1604056888.3	1604056888.35
1604056888.36	1604056888.38
1604056888.39	1604056888.43
1604056888.43	1604056888.56
1604056888.56	1604056888.63
1604056888.63	1604056888.67
1604056888.67	1604056888.69
1604056888.69	1604056888.71
1604056888.72	1604056888.75
1604056888.76	1604056888.79
1604056888.8	1604056888.84
1604056888.85	1604056888.89
1604056888.9	1604056888.93
1604056888.93	1604056888.95
1604056888.95	1604056888.98
1604056888.99	1604056889.0
1604056889.0	1604056889.03
1604056889.04	1604056889.08
1604056889.08	1604056889.09
1604056889.1	1604056889.15
1604056889.16	1604056889.22
1604056889.23	1604056889.27
1604056889.27	1604056889.36
1604056889.37	1604056889.39
1604056889.4	1604056889.51
1604056889.51	1604056889.58
1604056889.59	1604056889.59
1604056889.6	1604056889.64
1604056889.65	1604056889.7
1604056889.7	1604056889.72
1604056889.73	1604056889.75
1604056889.76	1604056889.78
1604056889.78	1604056889.81
1604056889.82	1604056889.84
1604056889.85	1604056889.86
