1604057849.59	1604057849.6
1604057849.6	1604057849.62
1604057849.62	1604057849.64
1604057849.65	1604057849.8
1604057849.81	1604057849.86
1604057849.87	1604057849.9
1604057849.9	1604057849.94
1604057849.95	1604057849.98
1604057849.98	1604057850.03
1604057850.04	1604057850.22
1604057850.22	1604057850.3
1604057850.3	1604057850.32
1604057850.33	1604057850.36
1604057850.37	1604057850.38
1604057850.38	1604057850.46
1604057850.46	1604057850.51
1604057850.51	1604057850.63
1604057850.64	1604057850.69
1604057850.69	1604057850.8
1604057850.8	1604057850.82
1604057850.83	1604057850.89
1604057850.9	1604057850.97
1604057850.98	1604057851.0
1604057851.01	1604057851.05
1604057851.06	1604057851.15
1604057851.15	1604057851.17
1604057851.17	1604057851.18
1604057851.19	1604057851.23
1604057851.24	1604057851.41
1604057851.42	1604057851.43
1604057851.44	1604057851.45
1604057851.46	1604057851.61
1604057851.62	1604057851.79
1604057851.8	1604057851.91
1604057851.92	1604057852.04
1604057852.05	1604057852.06
1604057852.07	1604057852.19
1604057852.19	1604057852.38
1604057852.39	1604057852.46
1604057852.46	1604057852.6
1604057852.6	1604057852.69
1604057852.7	1604057852.75
1604057852.76	1604057852.77
1604057852.77	1604057852.8
1604057852.81	1604057852.84
1604057852.85	1604057852.88
1604057852.89	1604057852.99
1604057852.99	1604057853.01
1604057853.02	1604057853.05
1604057853.05	1604057853.23
1604057853.26	1604057853.28
1604057853.28	1604057853.32
1604057853.33	1604057853.33
1604057853.34	1604057853.35
1604057853.36	1604057853.48
1604057853.48	1604057853.52
1604057853.53	1604057853.6
1604057853.61	1604057853.63
1604057853.63	1604057853.64
1604057853.64	1604057853.65
1604057853.66	1604057853.67
1604057853.68	1604057853.72
1604057853.73	1604057853.91
1604057853.91	1604057853.99
1604057854.0	1604057854.12
1604057854.13	1604057854.2
1604057854.2	1604057854.35
1604057854.35	1604057854.4
1604057854.4	1604057854.42
1604057854.43	1604057854.59
1604057854.6	1604057854.62
1604057854.63	1604057854.64
1604057854.64	1604057854.66
1604057854.67	1604057854.67
1604057854.68	1604057854.69
1604057854.7	1604057854.78
1604057854.79	1604057854.94
1604057854.95	1604057855.13
1604057855.13	1604057855.2
1604057855.21	1604057855.31
1604057855.31	1604057855.35
1604057855.36	1604057855.4
1604057855.41	1604057855.45
1604057855.46	1604057855.63
1604057855.64	1604057855.75
1604057855.75	1604057855.81
1604057855.82	1604057856.27
1604057856.28	1604057856.3
1604057856.31	1604057856.32
1604057856.32	1604057856.34
1604057856.34	1604057856.49
1604057856.5	1604057856.73
1604057856.74	1604057856.87
1604057856.87	1604057856.97
1604057856.98	1604057857.02
1604057857.03	1604057857.07
1604057857.08	1604057857.19
1604057857.2	1604057857.22
1604057857.23	1604057857.25
1604057857.26	1604057857.33
1604057857.33	1604057857.36
1604057857.36	1604057857.37
1604057857.38	1604057857.39
1604057857.4	1604057857.46
1604057857.47	1604057857.48
1604057857.49	1604057857.51
1604057857.51	1604057857.53
1604057857.54	1604057857.63
1604057857.64	1604057857.69
1604057857.69	1604057857.77
1604057857.78	1604057857.89
1604057857.9	1604057858.02
1604057858.03	1604057858.04
1604057858.05	1604057858.06
1604057858.07	1604057858.18
1604057858.19	1604057858.22
1604057858.23	1604057858.3
1604057858.3	1604057858.35
1604057858.35	1604057858.44
1604057858.44	1604057858.45
1604057858.45	1604057858.52
1604057858.53	1604057858.62
1604057858.63	1604057858.66
1604057858.66	1604057858.7
1604057858.71	1604057858.85
1604057858.85	1604057858.99
1604057859.0	1604057859.05
1604057859.06	1604057859.16
1604057859.17	1604057859.2
1604057859.2	1604057859.31
1604057859.32	1604057859.39
1604057859.39	1604057859.65
1604057859.66	1604057859.68
1604057859.68	1604057859.86
1604057859.87	1604057859.88
1604057859.9	1604057859.96
1604057859.97	1604057860.02
1604057860.03	1604057860.1
1604057860.11	1604057860.25
1604057860.25	1604057860.28
1604057860.29	1604057860.34
1604057860.35	1604057860.59
1604057860.6	1604057860.66
1604057860.67	1604057860.67
1604057860.68	1604057860.72
1604057860.72	1604057860.86
1604057860.86	1604057860.87
1604057860.88	1604057860.94
1604057860.94	1604057860.99
1604057860.99	1604057861.01
1604057861.02	1604057861.03
1604057861.03	1604057861.09
1604057861.1	1604057861.1
1604057861.11	1604057861.12
1604057861.13	1604057861.29
1604057861.3	1604057861.35
1604057861.36	1604057861.46
1604057861.46	1604057861.49
1604057861.49	1604057861.52
1604057861.52	1604057861.65
1604057861.65	1604057861.67
1604057861.68	1604057861.83
1604057861.83	1604057862.01
1604057862.01	1604057862.08
1604057862.09	1604057862.1
1604057862.11	1604057862.13
1604057862.14	1604057862.18
1604057862.18	1604057862.3
1604057862.31	1604057862.45
1604057862.45	1604057862.5
1604057862.5	1604057862.73
1604057862.74	1604057862.87
1604057862.87	1604057862.88
1604057862.89	1604057863.11
1604057863.12	1604057863.26
1604057863.27	1604057863.5
1604057863.5	1604057863.53
1604057863.53	1604057863.54
1604057863.55	1604057863.64
1604057863.64	1604057864.1
1604057864.1	1604057864.27
1604057864.28	1604057864.36
1604057864.37	1604057864.65
1604057864.66	1604057864.67
1604057864.67	1604057864.74
1604057864.75	1604057864.82
1604057864.82	1604057864.91
1604057864.92	1604057864.93
1604057864.93	1604057864.94
1604057864.95	1604057864.96
1604057864.96	1604057864.97
1604057864.98	1604057865.02
1604057865.03	1604057865.04
1604057865.05	1604057865.08
1604057865.09	1604057865.14
1604057865.15	1604057865.18
1604057865.19	1604057865.25
1604057865.26	1604057865.27
1604057865.28	1604057865.4
1604057865.41	1604057865.51
1604057865.51	1604057865.58
1604057865.58	1604057865.65
1604057865.66	1604057865.67
1604057865.67	1604057865.7
1604057865.71	1604057866.03
1604057866.04	1604057866.1
1604057866.11	1604057866.12
1604057866.13	1604057866.16
1604057866.17	1604057866.21
1604057866.21	1604057866.37
1604057866.37	1604057866.4
1604057866.41	1604057866.42
1604057866.43	1604057866.55
1604057866.55	1604057866.82
1604057866.83	1604057866.96
