1604058571.25	1604058571.25
1604058571.26	1604058571.29
1604058571.3	1604058571.34
1604058571.35	1604058571.38
1604058571.39	1604058571.41
1604058571.41	1604058571.46
1604058571.46	1604058571.49
1604058571.49	1604058571.55
1604058571.56	1604058571.61
1604058571.62	1604058571.68
1604058571.69	1604058571.72
1604058571.73	1604058571.85
1604058571.86	1604058571.89
1604058571.9	1604058571.93
1604058571.93	1604058571.96
1604058571.97	1604058572.06
1604058572.07	1604058572.16
1604058572.17	1604058572.19
1604058572.2	1604058572.21
1604058572.21	1604058572.31
1604058572.31	1604058572.32
1604058572.33	1604058572.35
1604058572.36	1604058572.36
1604058572.37	1604058572.38
1604058572.39	1604058572.4
1604058572.41	1604058572.45
1604058572.45	1604058572.51
1604058572.51	1604058572.52
1604058572.52	1604058572.53
1604058572.54	1604058572.6
1604058572.61	1604058572.62
1604058572.63	1604058572.64
1604058572.65	1604058572.67
1604058572.67	1604058572.68
1604058572.69	1604058572.87
1604058572.87	1604058572.92
1604058572.92	1604058572.94
1604058572.95	1604058572.99
1604058573.0	1604058573.04
1604058573.04	1604058573.08
1604058573.08	1604058573.11
1604058573.12	1604058573.2
1604058573.2	1604058573.28
1604058573.29	1604058573.39
1604058573.39	1604058573.4
1604058573.41	1604058573.57
1604058573.58	1604058573.63
1604058573.64	1604058573.65
1604058573.65	1604058573.67
1604058573.67	1604058573.69
1604058573.69	1604058573.7
1604058573.71	1604058573.73
1604058573.74	1604058573.76
1604058573.77	1604058573.78
1604058573.79	1604058573.82
1604058573.83	1604058573.86
1604058573.88	1604058573.9
1604058573.91	1604058573.92
1604058573.92	1604058573.98
1604058573.98	1604058573.99
1604058574.0	1604058574.09
1604058574.09	1604058574.1
1604058574.11	1604058574.14
1604058574.14	1604058574.21
1604058574.21	1604058574.23
1604058574.24	1604058574.33
1604058574.34	1604058574.35
1604058574.35	1604058574.37
1604058574.38	1604058574.43
1604058574.44	1604058574.45
1604058574.46	1604058574.47
1604058574.47	1604058574.49
1604058574.5	1604058574.59
1604058574.59	1604058574.64
1604058574.65	1604058574.71
1604058574.72	1604058574.73
1604058574.74	1604058574.77
1604058574.78	1604058574.79
1604058574.8	1604058574.86
1604058574.87	1604058574.88
1604058574.88	1604058574.92
1604058574.93	1604058574.96
1604058574.97	1604058575.0
1604058575.0	1604058575.01
1604058575.01	1604058575.05
1604058575.06	1604058575.08
1604058575.09	1604058575.15
1604058575.16	1604058575.22
1604058575.25	1604058575.31
1604058575.32	1604058575.38
1604058575.39	1604058575.42
1604058575.42	1604058575.44
1604058575.45	1604058575.5
1604058575.51	1604058575.53
1604058575.53	1604058575.55
1604058575.56	1604058575.57
1604058575.58	1604058575.6
1604058575.61	1604058575.61
1604058575.62	1604058575.64
1604058575.65	1604058575.67
1604058575.68	1604058575.69
1604058575.7	1604058575.72
1604058575.72	1604058575.73
1604058575.74	1604058575.79
1604058575.8	1604058575.83
1604058575.84	1604058575.93
1604058575.94	1604058575.98
1604058575.99	1604058576.05
1604058576.06	1604058576.11
1604058576.12	1604058576.12
1604058576.13	1604058576.16
1604058576.16	1604058576.2
1604058576.2	1604058576.3
1604058576.31	1604058576.32
1604058576.33	1604058576.33
1604058576.34	1604058576.52
1604058576.53	1604058576.57
1604058576.58	1604058576.66
1604058576.66	1604058576.68
1604058576.69	1604058576.7
1604058576.71	1604058576.73
1604058576.74	1604058576.78
1604058576.79	1604058576.8
1604058576.8	1604058576.81
1604058576.81	1604058576.91
1604058576.92	1604058576.95
1604058576.96	1604058576.98
1604058576.99	1604058577.11
1604058577.11	1604058577.13
1604058577.14	1604058577.15
1604058577.15	1604058577.18
1604058577.18	1604058577.19
1604058577.2	1604058577.27
1604058577.28	1604058577.36
1604058577.36	1604058577.43
1604058577.44	1604058577.51
1604058577.52	1604058577.55
1604058577.56	1604058577.57
1604058577.58	1604058577.63
1604058577.64	1604058577.69
1604058577.69	1604058577.73
1604058577.74	1604058577.79
1604058577.79	1604058577.85
1604058577.86	1604058577.9
1604058577.91	1604058577.92
1604058577.92	1604058577.96
1604058577.97	1604058578.03
1604058578.03	1604058578.05
1604058578.06	1604058578.1
1604058578.11	1604058578.16
1604058578.16	1604058578.17
1604058578.18	1604058578.19
1604058578.2	1604058578.27
1604058578.27	1604058578.33
1604058578.34	1604058578.38
1604058578.39	1604058578.44
1604058578.45	1604058578.54
1604058578.54	1604058578.56
1604058578.58	1604058578.62
1604058578.63	1604058578.64
1604058578.65	1604058578.73
1604058578.74	1604058578.76
1604058578.77	1604058578.84
1604058578.85	1604058578.92
1604058578.92	1604058578.95
1604058578.96	1604058579.02
1604058579.02	1604058579.05
1604058579.06	1604058579.08
1604058579.09	1604058579.12
1604058579.12	1604058579.19
1604058579.19	1604058579.41
1604058579.41	1604058579.43
1604058579.43	1604058579.47
1604058579.48	1604058579.52
1604058579.52	1604058579.57
1604058579.57	1604058579.58
1604058579.59	1604058579.61
1604058579.62	1604058579.64
1604058579.65	1604058579.66
1604058579.66	1604058579.7
1604058579.71	1604058579.71
1604058579.72	1604058579.72
1604058579.73	1604058579.81
1604058579.82	1604058579.84
1604058579.85	1604058579.87
1604058579.88	1604058579.89
1604058579.9	1604058580.04
1604058580.05	1604058580.09
1604058580.09	1604058580.13
1604058580.13	1604058580.19
1604058580.19	1604058580.2
1604058580.21	1604058580.26
1604058580.26	1604058580.35
1604058580.35	1604058580.44
1604058580.44	1604058580.46
1604058580.46	1604058580.51
1604058580.51	1604058580.64
1604058580.65	1604058580.66
1604058580.66	1604058580.69
1604058580.69	1604058580.73
1604058580.73	1604058580.76
1604058580.77	1604058580.79
1604058580.79	1604058580.8
1604058580.81	1604058580.83
1604058580.83	1604058581.05
1604058581.05	1604058581.17
1604058581.17	1604058581.19
1604058581.19	1604058581.24
1604058581.25	1604058581.25
1604058581.26	1604058581.26
1604058581.27	1604058581.38
1604058581.39	1604058581.39
1604058581.4	1604058581.41
1604058581.42	1604058581.48
1604058581.48	1604058581.52
1604058581.53	1604058581.61
1604058581.62	1604058581.72
1604058581.72	1604058581.85
1604058581.86	1604058581.89
1604058581.9	1604058581.98
1604058581.98	1604058582.03
1604058582.04	1604058582.16
1604058582.17	1604058582.19
1604058582.19	1604058582.33
1604058582.34	1604058582.35
1604058582.36	1604058582.37
1604058582.38	1604058582.4
1604058582.41	1604058582.48
1604058582.49	1604058582.71
1604058582.71	1604058582.83
1604058582.84	1604058582.91
1604058582.91	1604058582.94
1604058582.94	1604058583.11
1604058583.11	1604058583.12
1604058583.13	1604058583.14
1604058583.14	1604058583.15
1604058583.16	1604058583.21
1604058583.21	1604058583.23
1604058583.23	1604058583.27
1604058583.27	1604058583.35
1604058583.36	1604058583.36
1604058583.37	1604058583.39
1604058583.39	1604058583.45
1604058583.46	1604058583.51
1604058583.51	1604058583.57
1604058583.58	1604058583.62
1604058583.62	1604058583.68
1604058583.69	1604058583.77
1604058583.78	1604058583.79
1604058583.79	1604058583.82
1604058583.83	1604058583.85
1604058583.86	1604058583.98
1604058583.98	1604058584.06
1604058584.06	1604058584.11
1604058584.12	1604058584.17
1604058584.18	1604058584.23
1604058584.24	1604058584.24
1604058584.25	1604058584.26
1604058584.26	1604058584.31
1604058584.32	1604058584.35
1604058584.35	1604058584.53
1604058584.54	1604058584.56
1604058584.57	1604058584.58
1604058584.58	1604058584.64
1604058584.65	1604058584.66
1604058584.67	1604058584.7
1604058584.7	1604058584.72
1604058584.73	1604058584.74
1604058584.74	1604058584.76
1604058584.77	1604058584.79
1604058584.8	1604058584.83
1604058584.84	1604058584.86
1604058584.86	1604058584.87
1604058584.88	1604058584.93
1604058584.93	1604058584.94
1604058584.95	1604058584.97
1604058584.97	1604058585.09
1604058585.09	1604058585.12
1604058585.12	1604058585.13
1604058585.13	1604058585.23
1604058585.26	1604058585.29
1604058585.29	1604058585.47
1604058585.47	1604058585.5
1604058585.5	1604058585.58
1604058585.59	1604058585.61
1604058585.62	1604058585.64
1604058585.65	1604058585.66
1604058585.67	1604058585.67
1604058585.68	1604058585.71
1604058585.72	1604058585.82
1604058585.82	1604058585.85
1604058585.85	1604058585.92
1604058585.93	1604058586.01
1604058586.02	1604058586.03
1604058586.03	1604058586.05
1604058586.06	1604058586.11
1604058586.11	1604058586.13
1604058586.14	1604058586.15
1604058586.15	1604058586.19
1604058586.19	1604058586.24
1604058586.24	1604058586.27
1604058586.27	1604058586.3
1604058586.3	1604058586.34
1604058586.35	1604058586.4
1604058586.41	1604058586.44
1604058586.44	1604058586.53
1604058586.53	1604058586.54
1604058586.55	1604058586.56
1604058586.57	1604058586.63
1604058586.64	1604058586.66
1604058586.67	1604058586.68
1604058586.68	1604058586.69
1604058586.7	1604058586.81
1604058586.82	1604058586.94
1604058586.94	1604058586.98
1604058586.99	1604058587.01
1604058587.02	1604058587.04
1604058587.05	1604058587.08
1604058587.09	1604058587.23
1604058587.24	1604058587.27
1604058587.28	1604058587.32
1604058587.33	1604058587.35
1604058587.36	1604058587.37
1604058587.38	1604058587.39
1604058587.4	1604058587.43
1604058587.43	1604058587.46
1604058587.47	1604058587.48
1604058587.49	1604058587.55
1604058587.55	1604058587.56
1604058587.57	1604058587.66
1604058587.67	1604058587.7
1604058587.7	1604058587.71
1604058587.72	1604058587.8
1604058587.8	1604058587.87
1604058587.88	1604058587.88
1604058587.89	1604058587.91
1604058587.92	1604058587.94
1604058587.94	1604058587.99
1604058588.0	1604058588.04
1604058588.05	1604058588.11
1604058588.12	1604058588.13
1604058588.14	1604058588.25
1604058588.25	1604058588.31
1604058588.32	1604058588.33
1604058588.33	1604058588.36
1604058588.36	1604058588.5
1604058588.51	1604058588.52
1604058588.52	1604058588.53
1604058588.54	1604058588.55
1604058588.55	1604058588.56
1604058588.56	1604058588.6
1604058588.61	1604058588.64
1604058588.65	1604058588.67
1604058588.68	1604058588.71
1604058588.72	1604058588.73
1604058588.73	1604058588.75
1604058588.76	1604058588.79
1604058588.79	1604058589.02
1604058589.02	1604058589.05
1604058589.05	1604058589.07
1604058589.07	1604058589.13
1604058589.14	1604058589.16
1604058589.17	1604058589.38
1604058589.38	1604058589.48
1604058589.49	1604058589.52
1604058589.52	1604058589.54
1604058589.54	1604058589.55
1604058589.55	1604058589.58
1604058589.58	1604058589.85
1604058589.85	1604058589.88
1604058589.88	1604058589.91
1604058589.91	1604058590.01
1604058590.01	1604058590.08
1604058590.09	1604058590.09
1604058590.1	1604058590.12
1604058590.12	1604058590.13
1604058590.14	1604058590.16
1604058590.16	1604058590.21
1604058590.21	1604058590.3
1604058590.3	1604058590.31
1604058590.32	1604058590.39
1604058590.39	1604058590.42
1604058590.43	1604058590.46
1604058590.47	1604058590.54
1604058590.55	1604058590.6
1604058590.61	1604058590.63
1604058590.64	1604058590.69
1604058590.7	1604058590.7
1604058590.71	1604058590.72
1604058590.73	1604058590.82
1604058590.82	1604058590.84
1604058590.85	1604058590.88
1604058590.88	1604058590.88
1604058590.89	1604058590.91
1604058590.92	1604058590.99
1604058590.99	1604058591.01
1604058591.02	1604058591.03
1604058591.03	1604058591.2
1604058591.2	1604058591.21
1604058591.21	1604058591.27
1604058591.27	1604058591.46
1604058591.47	1604058591.57
1604058591.58	1604058591.62
1604058591.62	1604058591.66
1604058591.67	1604058591.68
1604058591.69	1604058591.94
1604058591.95	1604058592.0
1604058592.01	1604058592.06
1604058592.07	1604058592.11
1604058592.11	1604058592.15
1604058592.16	1604058592.21
1604058592.22	1604058592.26
1604058592.27	1604058592.29
1604058592.3	1604058592.38
1604058592.39	1604058592.4
1604058592.41	1604058592.45
1604058592.46	1604058592.48
1604058592.48	1604058592.49
1604058592.49	1604058592.51
1604058592.52	1604058592.54
1604058592.55	1604058592.57
1604058592.57	1604058592.67
1604058592.67	1604058592.69
1604058592.7	1604058592.77
1604058592.79	1604058592.84
1604058592.84	1604058592.98
1604058592.99	1604058593.1
1604058593.1	1604058593.12
1604058593.13	1604058593.16
1604058593.17	1604058593.24
1604058593.24	1604058593.28
1604058593.28	1604058593.29
1604058593.3	1604058593.41
1604058593.42	1604058593.43
1604058593.43	1604058593.5
1604058593.51	1604058593.55
1604058593.56	1604058593.64
1604058593.65	1604058593.72
1604058593.73	1604058593.8
1604058593.81	1604058593.87
1604058593.87	1604058593.91
1604058593.92	1604058593.93
1604058593.94	1604058594.0
1604058594.0	1604058594.03
1604058594.03	1604058594.1
1604058594.1	1604058594.11
1604058594.11	1604058594.12
1604058594.13	1604058594.18
1604058594.19	1604058594.2
1604058594.2	1604058594.23
1604058594.23	1604058594.24
1604058594.25	1604058594.28
1604058594.29	1604058594.34
1604058594.35	1604058594.39
1604058594.39	1604058594.4
1604058594.4	1604058594.46
1604058594.47	1604058594.48
1604058594.48	1604058594.52
1604058594.53	1604058594.62
1604058594.63	1604058594.64
1604058594.64	1604058594.65
1604058594.66	1604058594.82
1604058594.83	1604058594.9
1604058594.91	1604058594.99
1604058595.0	1604058595.01
1604058595.02	1604058595.07
1604058595.08	1604058595.13
1604058595.13	1604058595.24
1604058595.25	1604058595.27
1604058595.27	1604058595.3
1604058595.31	1604058595.41
1604058595.41	1604058595.44
1604058595.45	1604058595.48
1604058595.49	1604058595.7
1604058595.7	1604058595.82
1604058595.82	1604058596.06
1604058596.06	1604058596.1
1604058596.11	1604058596.12
1604058596.13	1604058596.18
1604058596.18	1604058596.23
1604058596.23	1604058596.3
1604058596.31	1604058596.33
1604058596.34	1604058596.37
1604058596.38	1604058596.38
1604058596.39	1604058596.52
1604058596.52	1604058596.53
1604058596.54	1604058596.6
1604058596.6	1604058596.62
1604058596.62	1604058596.7
1604058596.7	1604058596.76
1604058596.77	1604058596.85
1604058596.85	1604058596.96
1604058596.97	1604058596.98
1604058596.98	1604058596.99
1604058597.0	1604058597.01
1604058597.01	1604058597.08
1604058597.08	1604058597.14
1604058597.14	1604058597.15
1604058597.16	1604058597.17
1604058597.18	1604058597.19
1604058597.19	1604058597.24
1604058597.25	1604058597.3
1604058597.3	1604058597.44
1604058597.44	1604058597.46
1604058597.46	1604058597.48
1604058597.49	1604058597.55
1604058597.56	1604058597.58
1604058597.59	1604058597.75
1604058597.75	1604058597.78
1604058597.79	1604058597.79
1604058597.8	1604058597.9
1604058597.91	1604058597.98
1604058597.99	1604058597.99
1604058598.0	1604058598.03
1604058598.04	1604058598.07
1604058598.07	1604058598.08
1604058598.09	1604058598.14
1604058598.14	1604058598.17
1604058598.17	1604058598.19
1604058598.19	1604058598.24
1604058598.25	1604058598.26
1604058598.26	1604058598.29
1604058598.29	1604058598.32
1604058598.33	1604058598.39
1604058598.39	1604058598.4
1604058598.41	1604058598.44
1604058598.45	1604058598.54
1604058598.54	1604058598.57
1604058598.57	1604058598.63
1604058598.64	1604058598.68
1604058598.68	1604058598.74
1604058598.75	1604058598.79
1604058598.8	1604058598.81
1604058598.81	1604058598.85
1604058598.86	1604058598.94
1604058598.95	1604058598.96
1604058598.97	1604058598.98
1604058598.99	1604058598.99
1604058599.0	1604058599.02
1604058599.02	1604058599.21
1604058599.21	1604058599.22
1604058599.22	1604058599.28
1604058599.29	1604058599.3
1604058599.3	1604058599.33
1604058599.33	1604058599.36
1604058599.37	1604058599.39
1604058599.4	1604058599.42
1604058599.43	1604058599.45
1604058599.45	1604058599.47
1604058599.48	1604058599.54
1604058599.54	1604058599.56
1604058599.57	1604058599.64
1604058599.65	1604058599.66
1604058599.67	1604058599.7
1604058599.71	1604058599.91
1604058599.92	1604058599.93
1604058599.94	1604058599.94
1604058599.95	1604058600.09
1604058600.09	1604058600.27
1604058600.27	1604058600.31
1604058600.32	1604058600.41
1604058600.41	1604058600.51
1604058600.51	1604058600.52
1604058600.53	1604058600.55
1604058600.56	1604058600.57
1604058600.58	1604058600.64
1604058600.64	1604058600.68
1604058600.68	1604058600.73
1604058600.74	1604058600.77
1604058600.78	1604058600.78
1604058600.79	1604058600.8
1604058600.81	1604058600.88
1604058600.89	1604058600.89
1604058600.9	1604058601.03
1604058601.04	1604058601.05
1604058601.06	1604058601.08
1604058601.08	1604058601.14
1604058601.14	1604058601.17
1604058601.18	1604058601.19
1604058601.2	1604058601.22
1604058601.23	1604058601.25
1604058601.25	1604058601.26
1604058601.27	1604058601.28
1604058601.29	1604058601.34
1604058601.35	1604058601.43
1604058601.44	1604058601.45
1604058601.46	1604058601.51
1604058601.51	1604058601.55
1604058601.56	1604058601.64
1604058601.64	1604058601.65
1604058601.65	1604058601.68
1604058601.69	1604058601.76
1604058601.76	1604058601.8
1604058601.81	1604058601.95
1604058601.96	1604058601.97
1604058601.98	1604058602.03
1604058602.03	1604058602.17
1604058602.18	1604058602.24
1604058602.24	1604058602.25
1604058602.25	1604058602.27
1604058602.28	1604058602.28
1604058602.29	1604058602.33
1604058602.33	1604058602.55
1604058602.56	1604058602.58
1604058602.59	1604058602.6
1604058602.61	1604058602.65
1604058602.66	1604058602.69
1604058602.69	1604058602.79
1604058602.8	1604058602.82
1604058602.83	1604058602.85
1604058602.86	1604058602.87
1604058602.87	1604058602.89
1604058602.9	1604058602.92
1604058602.93	1604058602.97
1604058602.98	1604058603.0
1604058603.0	1604058603.03
1604058603.03	1604058603.04
1604058603.04	1604058603.07
1604058603.08	1604058603.11
1604058603.11	1604058603.19
1604058603.19	1604058603.25
1604058603.26	1604058603.32
1604058603.33	1604058603.36
1604058603.36	1604058603.41
1604058603.42	1604058603.48
1604058603.49	1604058603.5
1604058603.51	1604058603.57
1604058603.58	1604058603.59
1604058603.6	1604058603.61
1604058603.62	1604058603.67
1604058603.67	1604058603.69
1604058603.69	1604058603.79
1604058603.79	1604058603.8
1604058603.8	1604058603.95
1604058603.96	1604058604.0
1604058604.0	1604058604.09
1604058604.09	1604058604.15
1604058604.15	1604058604.26
1604058604.26	1604058604.28
1604058604.29	1604058604.35
1604058604.36	1604058604.46
1604058604.47	1604058604.49
1604058604.49	1604058604.51
1604058604.52	1604058604.57
1604058604.57	1604058604.59
1604058604.59	1604058604.77
1604058604.78	1604058604.82
1604058604.83	1604058604.88
1604058604.88	1604058604.89
1604058604.89	1604058604.9
1604058604.91	1604058604.91
1604058604.92	1604058604.95
1604058604.96	1604058604.98
1604058604.98	1604058605.01
1604058605.02	1604058605.05
1604058605.06	1604058605.21
1604058605.21	1604058605.22
1604058605.23	1604058605.28
1604058605.29	1604058605.36
1604058605.36	1604058605.37
1604058605.38	1604058605.41
1604058605.41	1604058605.46
1604058605.47	1604058605.6
1604058605.6	1604058605.61
1604058605.62	1604058605.64
1604058605.64	1604058605.7
1604058605.71	1604058605.79
1604058605.8	1604058605.8
1604058605.81	1604058605.82
1604058605.82	1604058605.84
1604058605.84	1604058605.85
1604058605.86	1604058605.87
1604058605.87	1604058605.88
1604058605.88	1604058605.9
1604058605.9	1604058606.02
1604058606.03	1604058606.04
1604058606.05	1604058606.05
1604058606.06	1604058606.09
1604058606.1	1604058606.26
1604058606.27	1604058606.28
1604058606.28	1604058606.3
1604058606.31	1604058606.32
1604058606.32	1604058606.39
1604058606.39	1604058606.4
1604058606.41	1604058606.44
1604058606.44	1604058606.46
1604058606.46	1604058606.5
1604058606.51	1604058606.52
1604058606.53	1604058606.55
1604058606.55	1604058606.6
1604058606.61	1604058606.76
1604058606.77	1604058606.81
1604058606.82	1604058606.96
1604058606.97	1604058606.99
1604058607.0	1604058607.02
1604058607.03	1604058607.07
1604058607.08	1604058607.14
1604058607.14	1604058607.2
1604058607.2	1604058607.26
1604058607.26	1604058607.28
1604058607.29	1604058607.31
1604058607.32	1604058607.33
1604058607.33	1604058607.39
1604058607.39	1604058607.41
1604058607.41	1604058607.51
1604058607.52	1604058607.55
1604058607.55	1604058607.56
1604058607.56	1604058607.61
1604058607.62	1604058607.63
1604058607.63	1604058607.74
1604058607.75	1604058607.86
1604058607.87	1604058607.88
1604058607.88	1604058607.89
1604058607.9	1604058607.95
1604058607.95	1604058607.96
1604058607.97	1604058608.03
1604058608.03	1604058608.07
1604058608.08	1604058608.11
1604058608.12	1604058608.13
1604058608.13	1604058608.25
1604058608.25	1604058608.29
1604058608.3	1604058608.32
1604058608.33	1604058608.45
1604058608.45	1604058608.59
1604058608.59	1604058608.68
1604058608.68	1604058608.75
1604058608.75	1604058608.77
1604058608.78	1604058608.81
1604058608.82	1604058608.83
1604058608.83	1604058608.84
1604058608.85	1604058608.96
1604058608.96	1604058608.99
1604058608.99	1604058609.06
1604058609.07	1604058609.13
1604058609.13	1604058609.19
1604058609.19	1604058609.25
1604058609.25	1604058609.3
1604058609.31	1604058609.32
1604058609.33	1604058609.41
1604058609.41	1604058609.49
1604058609.49	1604058609.5
1604058609.51	1604058609.58
1604058609.58	1604058609.67
1604058609.68	1604058609.69
1604058609.7	1604058609.73
1604058609.74	1604058609.81
1604058609.82	1604058609.86
1604058609.86	1604058609.95
1604058609.96	1604058609.98
1604058609.99	1604058610.0
1604058610.0	1604058610.07
1604058610.08	1604058610.12
1604058610.13	1604058610.16
1604058610.17	1604058610.18
1604058610.19	1604058610.46
1604058610.46	1604058610.54
1604058610.55	1604058610.57
1604058610.58	1604058610.67
1604058610.68	1604058610.69
1604058610.7	1604058610.7
1604058610.71	1604058610.74
1604058610.75	1604058610.77
1604058610.78	1604058610.89
1604058610.9	1604058610.9
1604058610.91	1604058610.96
1604058610.96	1604058611.12
1604058611.12	1604058611.13
1604058611.14	1604058611.14
1604058611.15	1604058611.21
1604058611.22	1604058611.39
1604058611.39	1604058611.44
1604058611.44	1604058611.45
1604058611.46	1604058611.54
1604058611.54	1604058611.57
1604058611.58	1604058611.63
1604058611.64	1604058611.65
1604058611.65	1604058611.83
1604058611.84	1604058611.84
1604058611.85	1604058611.86
1604058611.87	1604058611.88
1604058611.89	1604058611.9
1604058611.9	1604058611.91
1604058611.92	1604058611.96
1604058611.96	1604058611.98
1604058611.99	1604058611.99
1604058612.0	1604058612.0
1604058612.01	1604058612.04
1604058612.04	1604058612.06
1604058612.07	1604058612.08
1604058612.08	1604058612.17
1604058612.18	1604058612.23
1604058612.24	1604058612.3
1604058612.31	1604058612.35
1604058612.35	1604058612.6
1604058612.6	1604058612.73
1604058612.73	1604058612.8
1604058612.8	1604058612.87
1604058612.87	1604058612.89
1604058612.89	1604058612.92
1604058612.92	1604058612.97
1604058612.98	1604058612.99
1604058613.0	1604058613.03
1604058613.04	1604058613.07
1604058613.08	1604058613.09
1604058613.1	1604058613.11
1604058613.12	1604058613.12
1604058613.13	1604058613.18
1604058613.18	1604058613.2
1604058613.21	1604058613.4
1604058613.41	1604058613.46
1604058613.47	1604058613.47
1604058613.48	1604058613.57
1604058613.58	1604058613.59
1604058613.6	1604058613.72
1604058613.73	1604058613.76
1604058613.77	1604058613.8
1604058613.81	1604058613.9
1604058613.91	1604058614.0
1604058614.01	1604058614.03
1604058614.03	1604058614.04
1604058614.05	1604058614.06
1604058614.07	1604058614.08
1604058614.09	1604058614.12
1604058614.12	1604058614.19
1604058614.19	1604058614.24
1604058614.24	1604058614.26
1604058614.26	1604058614.38
1604058614.39	1604058614.4
1604058614.41	1604058614.51
1604058614.51	1604058614.61
1604058614.61	1604058614.69
1604058614.69	1604058614.8
1604058614.81	1604058614.84
1604058614.85	1604058614.95
1604058614.95	1604058615.0
1604058615.01	1604058615.09
1604058615.1	1604058615.12
1604058615.12	1604058615.15
1604058615.16	1604058615.19
1604058615.19	1604058615.2
1604058615.21	1604058615.26
1604058615.27	1604058615.27
1604058615.28	1604058615.31
1604058615.34	1604058615.34
1604058615.35	1604058615.36
1604058615.37	1604058615.39
1604058615.4	1604058615.42
1604058615.43	1604058615.43
1604058615.44	1604058615.48
1604058615.49	1604058615.55
1604058615.56	1604058615.58
1604058615.59	1604058615.69
1604058615.7	1604058615.76
1604058615.76	1604058615.79
1604058615.8	1604058615.88
1604058615.89	1604058615.9
1604058615.9	1604058615.93
1604058615.93	1604058615.95
1604058615.96	1604058615.99
1604058615.99	1604058616.0
1604058616.01	1604058616.02
1604058616.03	1604058616.06
1604058616.07	1604058616.1
1604058616.1	1604058616.14
1604058616.14	1604058616.25
1604058616.26	1604058616.3
1604058616.31	1604058616.34
1604058616.35	1604058616.41
1604058616.42	1604058616.58
1604058616.58	1604058616.72
1604058616.73	1604058616.75
1604058616.76	1604058616.77
1604058616.77	1604058616.79
1604058616.79	1604058616.84
1604058616.84	1604058616.97
1604058616.98	1604058617.04
1604058617.05	1604058617.09
1604058617.1	1604058617.22
1604058617.23	1604058617.32
1604058617.32	1604058617.33
1604058617.34	1604058617.34
1604058617.35	1604058617.37
1604058617.37	1604058617.39
1604058617.4	1604058617.51
1604058617.51	1604058617.56
1604058617.56	1604058617.59
1604058617.6	1604058617.64
