1604059284.08	1604059284.1
1604059284.11	1604059284.2
1604059284.21	1604059284.44
1604059284.45	1604059284.62
1604059284.63	1604059284.86
1604059284.86	1604059285.67
1604059285.69	1604059286.02
1604059286.02	1604059286.76
1604059286.77	1604059286.81
1604059286.82	1604059286.96
1604059286.96	1604059286.97
1604059286.98	1604059287.29
1604059287.3	1604059287.32
1604059287.33	1604059287.38
1604059287.39	1604059287.46
1604059287.47	1604059287.66
1604059287.67	1604059288.22
1604059288.23	1604059288.49
1604059288.49	1604059288.6
1604059288.61	1604059288.73
1604059288.74	1604059288.94
1604059288.95	1604059288.98
1604059288.99	1604059289.03
1604059289.05	1604059289.82
1604059289.83	1604059289.9
1604059289.9	1604059289.96
1604059289.96	1604059289.99
1604059289.99	1604059290.06
1604059290.06	1604059290.11
1604059290.11	1604059290.16
1604059290.16	1604059290.33
1604059290.33	1604059290.4
1604059290.41	1604059290.49
1604059290.49	1604059290.9
1604059290.91	1604059290.96
1604059290.97	1604059291.38
1604059291.39	1604059291.64
1604059291.65	1604059292.1
1604059292.1	1604059292.17
1604059292.17	1604059292.25
1604059292.25	1604059292.4
1604059292.41	1604059292.6
1604059292.61	1604059292.73
1604059292.73	1604059292.82
1604059292.83	1604059293.28
1604059293.29	1604059293.71
1604059293.72	1604059293.94
1604059293.95	1604059294.28
1604059294.29	1604059294.38
1604059294.38	1604059294.39
1604059294.4	1604059294.42
1604059294.42	1604059294.54
1604059294.55	1604059294.58
1604059294.59	1604059294.69
1604059294.69	1604059295.0
1604059295.0	1604059295.09
1604059295.09	1604059295.37
1604059295.38	1604059295.62
1604059295.62	1604059295.82
1604059295.84	1604059295.93
1604059295.93	1604059295.96
1604059295.97	1604059296.25
1604059296.26	1604059296.69
1604059296.7	1604059296.92
1604059296.93	1604059297.05
1604059297.06	1604059297.08
1604059297.09	1604059297.12
1604059297.12	1604059297.7
1604059297.71	1604059297.94
1604059297.95	1604059297.96
1604059297.97	1604059298.17
1604059298.18	1604059298.51
1604059298.52	1604059299.23
1604059299.23	1604059299.3
1604059299.31	1604059299.5
1604059299.51	1604059299.54
1604059299.55	1604059299.56
1604059299.57	1604059300.37
1604059300.38	1604059300.39
1604059300.39	1604059300.44
1604059300.45	1604059300.58
1604059300.59	1604059300.65
1604059300.65	1604059300.7
1604059300.71	1604059300.75
1604059300.75	1604059300.84
1604059300.85	1604059300.9
1604059300.9	1604059301.01
1604059301.01	1604059301.02
1604059301.03	1604059301.14
1604059301.15	1604059301.24
1604059301.25	1604059301.38
1604059301.39	1604059301.59
1604059301.6	1604059301.69
1604059301.7	1604059301.85
1604059301.86	1604059301.9
1604059301.91	1604059302.03
1604059302.03	1604059302.06
1604059302.06	1604059302.15
1604059302.15	1604059302.21
1604059302.22	1604059302.41
1604059302.42	1604059302.62
1604059302.63	1604059302.7
1604059302.7	1604059303.07
1604059303.08	1604059303.15
1604059303.16	1604059303.58
1604059303.59	1604059303.63
1604059303.64	1604059303.88
1604059303.88	1604059303.99
1604059304.0	1604059304.02
1604059304.03	1604059304.28
1604059304.28	1604059304.29
1604059304.3	1604059304.35
1604059304.36	1604059304.37
1604059304.37	1604059304.41
1604059304.41	1604059304.42
1604059304.43	1604059304.77
1604059304.78	1604059304.86
1604059304.87	1604059305.04
1604059305.05	1604059305.17
1604059305.18	1604059305.24
1604059305.24	1604059305.55
1604059305.55	1604059306.19
1604059306.2	1604059306.48
1604059306.48	1604059306.77
1604059306.78	1604059307.5
1604059307.51	1604059307.68
1604059307.69	1604059307.85
1604059307.85	1604059307.86
1604059307.87	1604059307.89
1604059307.89	1604059307.97
1604059307.98	1604059308.06
1604059308.06	1604059308.18
1604059308.18	1604059308.26
1604059308.26	1604059308.32
1604059308.32	1604059308.38
1604059308.38	1604059308.42
1604059308.43	1604059308.71
1604059308.71	1604059308.76
1604059308.77	1604059308.82
1604059308.83	1604059309.05
1604059309.05	1604059309.27
1604059309.28	1604059309.31
1604059309.32	1604059309.43
1604059309.44	1604059310.42
1604059310.42	1604059310.51
1604059310.52	1604059310.53
1604059310.53	1604059310.88
1604059310.89	1604059310.95
1604059310.95	1604059311.03
1604059311.04	1604059311.07
1604059311.07	1604059311.13
1604059311.14	1604059311.37
1604059311.37	1604059311.42
1604059311.43	1604059311.46
1604059311.46	1604059311.49
1604059311.5	1604059311.7
1604059311.71	1604059311.79
1604059311.79	1604059311.81
1604059311.81	1604059311.87
1604059311.88	1604059312.07
1604059312.07	1604059312.13
1604059312.13	1604059312.22
1604059312.23	1604059312.25
1604059312.25	1604059312.37
1604059312.37	1604059312.48
1604059312.48	1604059312.92
1604059312.93	1604059313.0
1604059313.0	1604059313.27
1604059313.28	1604059313.43
1604059313.44	1604059313.5
1604059313.51	1604059313.65
1604059313.66	1604059313.88
1604059313.88	1604059314.16
1604059314.17	1604059314.29
1604059314.29	1604059314.3
1604059314.31	1604059314.47
1604059314.48	1604059314.66
1604059314.67	1604059314.77
1604059314.78	1604059315.13
1604059315.13	1604059315.14
1604059315.14	1604059315.36
1604059315.37	1604059315.47
1604059315.47	1604059315.59
1604059315.6	1604059315.68
1604059315.68	1604059315.83
1604059315.84	1604059316.14
1604059316.15	1604059316.18
1604059316.18	1604059316.57
1604059316.57	1604059316.6
1604059316.6	1604059316.65
1604059316.65	1604059316.71
1604059316.72	1604059316.74
1604059316.75	1604059316.9
1604059316.91	1604059317.1
1604059317.1	1604059317.22
1604059317.23	1604059317.47
1604059317.47	1604059317.69
1604059317.7	1604059317.8
1604059317.81	1604059317.94
1604059317.94	1604059318.34
1604059318.35	1604059318.37
1604059318.38	1604059318.41
1604059318.42	1604059318.93
1604059318.93	1604059318.98
1604059318.99	1604059319.21
1604059319.22	1604059319.25
1604059319.26	1604059319.71
1604059319.72	1604059319.8
1604059319.8	1604059319.87
1604059319.88	1604059320.45
1604059320.46	1604059320.71
1604059320.72	1604059321.34
1604059321.34	1604059321.35
1604059321.36	1604059321.38
1604059321.39	1604059321.42
1604059321.42	1604059321.49
1604059321.49	1604059321.69
1604059321.69	1604059321.73
1604059321.74	1604059321.87
1604059321.88	1604059321.99
1604059322.0	1604059322.41
1604059322.41	1604059323.03
1604059323.04	1604059323.06
1604059323.07	1604059323.53
1604059323.54	1604059323.58
1604059323.59	1604059323.74
1604059323.74	1604059323.82
1604059323.83	1604059324.3
1604059324.31	1604059324.39
1604059324.4	1604059324.64
1604059324.65	1604059324.67
1604059324.67	1604059324.83
1604059324.83	1604059325.07
1604059325.07	1604059325.13
1604059325.13	1604059325.29
1604059325.29	1604059325.87
1604059325.88	1604059325.96
1604059325.96	1604059326.18
1604059326.18	1604059326.25
1604059326.26	1604059326.37
1604059326.37	1604059326.58
1604059326.59	1604059327.0
1604059327.01	1604059327.09
1604059327.1	1604059327.15
