1604057269.39	1604057269.39
1604057269.4	1604057269.42
1604057269.42	1604057269.51
1604057269.52	1604057269.54
1604057269.55	1604057269.57
1604057269.57	1604057269.58
1604057269.59	1604057269.7
1604057269.71	1604057269.73
1604057269.75	1604057269.77
1604057269.78	1604057269.82
1604057269.83	1604057269.94
1604057269.95	1604057269.99
1604057269.99	1604057270.1
1604057270.1	1604057270.15
1604057270.16	1604057270.16
1604057270.17	1604057270.19
1604057270.2	1604057270.23
1604057270.24	1604057270.32
1604057270.33	1604057270.37
1604057270.38	1604057270.4
1604057270.4	1604057270.55
1604057270.56	1604057270.62
1604057270.62	1604057270.69
1604057270.69	1604057270.76
1604057270.76	1604057270.8
1604057270.8	1604057270.82
1604057270.83	1604057270.96
1604057270.97	1604057270.97
1604057270.98	1604057271.0
1604057271.01	1604057271.05
1604057271.06	1604057271.17
1604057271.17	1604057271.18
1604057271.19	1604057271.21
1604057271.21	1604057271.23
1604057271.23	1604057271.25
1604057271.25	1604057271.26
1604057271.26	1604057271.29
1604057271.29	1604057271.39
1604057271.39	1604057271.42
1604057271.43	1604057271.44
1604057271.45	1604057271.61
1604057271.62	1604057271.62
1604057271.63	1604057271.74
1604057271.74	1604057271.81
1604057271.82	1604057271.86
1604057271.87	1604057271.89
1604057271.89	1604057271.94
1604057271.95	1604057272.02
1604057272.03	1604057272.03
1604057272.04	1604057272.05
1604057272.05	1604057272.06
1604057272.07	1604057272.09
1604057272.1	1604057272.14
1604057272.14	1604057272.15
1604057272.16	1604057272.17
1604057272.18	1604057272.19
1604057272.19	1604057272.45
1604057272.45	1604057272.47
1604057272.48	1604057272.57
1604057272.57	1604057272.6
1604057272.6	1604057272.61
1604057272.62	1604057272.63
1604057272.63	1604057272.67
1604057272.67	1604057272.72
1604057272.73	1604057272.74
1604057272.75	1604057272.81
1604057272.81	1604057272.86
1604057272.87	1604057272.9
1604057272.9	1604057272.93
1604057272.95	1604057273.04
1604057273.04	1604057273.05
1604057273.06	1604057273.07
1604057273.07	1604057273.16
1604057273.17	1604057273.19
1604057273.2	1604057273.2
1604057273.21	1604057273.26
1604057273.26	1604057273.27
1604057273.28	1604057273.35
1604057273.35	1604057273.37
1604057273.4	1604057273.44
1604057273.45	1604057273.55
1604057273.56	1604057273.56
1604057273.57	1604057273.62
1604057273.63	1604057273.64
1604057273.64	1604057273.65
1604057273.66	1604057273.67
1604057273.67	1604057273.68
1604057273.69	1604057273.71
1604057273.72	1604057273.79
1604057273.8	1604057273.8
1604057273.81	1604057273.91
1604057273.92	1604057273.98
1604057273.99	1604057274.02
1604057274.02	1604057274.08
1604057274.08	1604057274.1
1604057274.1	1604057274.16
1604057274.17	1604057274.32
1604057274.33	1604057274.36
1604057274.36	1604057274.41
1604057274.42	1604057274.44
1604057274.44	1604057274.46
1604057274.46	1604057274.58
1604057274.58	1604057274.64
1604057274.64	1604057274.69
1604057274.69	1604057274.73
1604057274.74	1604057274.77
1604057274.78	1604057274.79
1604057274.79	1604057274.8
1604057274.81	1604057274.92
1604057274.93	1604057274.95
1604057274.96	1604057275.03
1604057275.03	1604057275.04
1604057275.05	1604057275.16
1604057275.17	1604057275.31
1604057275.32	1604057275.47
1604057275.48	1604057275.63
1604057275.63	1604057275.65
1604057275.65	1604057275.68
1604057275.68	1604057275.71
1604057275.71	1604057275.72
1604057275.72	1604057275.74
1604057275.75	1604057275.77
1604057275.78	1604057275.87
1604057275.87	1604057275.89
1604057275.9	1604057275.92
1604057275.93	1604057275.94
1604057275.95	1604057275.98
1604057275.98	1604057276.08
1604057276.09	1604057276.16
1604057276.16	1604057276.2
1604057276.2	1604057276.34
1604057276.35	1604057276.47
1604057276.48	1604057276.49
1604057276.49	1604057276.55
1604057276.55	1604057276.57
1604057276.58	1604057276.6
1604057276.61	1604057276.65
1604057276.66	1604057276.68
1604057276.69	1604057276.73
1604057276.74	1604057276.77
1604057276.77	1604057276.83
1604057276.84	1604057276.84
1604057276.85	1604057276.88
1604057276.88	1604057276.93
1604057276.93	1604057277.02
1604057277.03	1604057277.03
1604057277.05	1604057277.06
1604057277.06	1604057277.07
1604057277.07	1604057277.12
1604057277.12	1604057277.18
1604057277.18	1604057277.21
1604057277.21	1604057277.46
1604057277.47	1604057277.5
1604057277.51	1604057277.51
1604057277.52	1604057277.53
1604057277.54	1604057277.55
1604057277.55	1604057277.58
1604057277.59	1604057277.85
1604057277.85	1604057277.86
1604057277.87	1604057277.97
1604057277.97	1604057278.0
1604057278.0	1604057278.04
1604057278.04	1604057278.07
1604057278.08	1604057278.11
1604057278.12	1604057278.15
1604057278.16	1604057278.17
1604057278.18	1604057278.2
1604057278.2	1604057278.27
1604057278.28	1604057278.33
1604057278.33	1604057278.36
1604057278.37	1604057278.41
1604057278.41	1604057278.49
1604057278.49	1604057278.54
1604057278.55	1604057278.6
1604057278.6	1604057278.62
1604057278.62	1604057278.74
1604057278.74	1604057278.76
1604057278.77	1604057278.79
1604057278.8	1604057278.88
1604057278.89	1604057278.94
1604057278.95	1604057278.98
1604057278.99	1604057279.01
1604057279.02	1604057279.06
1604057279.07	1604057279.1
1604057279.1	1604057279.11
1604057279.12	1604057279.16
1604057279.17	1604057279.27
1604057279.28	1604057279.33
1604057279.34	1604057279.37
1604057279.37	1604057279.38
1604057279.38	1604057279.39
1604057279.4	1604057279.53
1604057279.54	1604057279.6
1604057279.6	1604057279.67
1604057279.67	1604057279.75
1604057279.76	1604057279.81
1604057279.82	1604057279.83
1604057279.84	1604057279.85
1604057279.86	1604057279.99
1604057279.99	1604057280.0
1604057280.01	1604057280.09
1604057280.1	1604057280.25
1604057280.26	1604057280.27
1604057280.28	1604057280.37
1604057280.38	1604057280.39
1604057280.39	1604057280.53
1604057280.54	1604057280.6
1604057280.61	1604057280.79
1604057280.8	1604057280.89
1604057280.9	1604057281.09
1604057281.09	1604057281.14
1604057281.15	1604057281.16
1604057281.18	1604057281.26
1604057281.26	1604057281.31
1604057281.31	1604057281.32
1604057281.33	1604057281.36
1604057281.37	1604057281.37
1604057281.38	1604057281.42
1604057281.43	1604057281.45
1604057281.46	1604057281.53
1604057281.54	1604057281.61
1604057281.62	1604057281.63
1604057281.63	1604057281.69
1604057281.7	1604057281.77
1604057281.78	1604057281.79
1604057281.79	1604057281.81
1604057281.81	1604057281.82
1604057281.82	1604057281.83
1604057281.83	1604057281.86
1604057281.87	1604057281.88
1604057281.88	1604057281.89
1604057281.9	1604057281.91
1604057281.91	1604057281.97
1604057281.97	1604057282.0
1604057282.01	1604057282.03
1604057282.04	1604057282.07
1604057282.07	1604057282.11
1604057282.11	1604057282.17
1604057282.18	1604057282.19
1604057282.2	1604057282.25
1604057282.26	1604057282.36
1604057282.36	1604057282.37
1604057282.38	1604057282.39
1604057282.39	1604057282.4
1604057282.41	1604057282.42
1604057282.42	1604057282.44
1604057282.45	1604057282.45
1604057282.46	1604057282.48
1604057282.49	1604057282.73
1604057282.74	1604057282.75
1604057282.75	1604057282.76
1604057282.77	1604057282.78
1604057282.79	1604057282.8
1604057282.8	1604057282.81
1604057282.82	1604057282.9
1604057282.91	1604057282.92
1604057282.93	1604057282.95
1604057282.95	1604057283.04
1604057283.04	1604057283.12
1604057283.12	1604057283.17
1604057283.18	1604057283.2
1604057283.2	1604057283.22
1604057283.22	1604057283.26
1604057283.27	1604057283.31
1604057283.31	1604057283.33
1604057283.33	1604057283.34
1604057283.35	1604057283.36
1604057283.36	1604057283.4
1604057283.41	1604057283.42
1604057283.42	1604057283.53
1604057283.53	1604057283.57
1604057283.58	1604057283.78
1604057283.79	1604057284.0
1604057284.0	1604057284.01
1604057284.02	1604057284.05
1604057284.05	1604057284.08
1604057284.09	1604057284.09
1604057284.1	1604057284.14
1604057284.14	1604057284.19
1604057284.2	1604057284.21
1604057284.22	1604057284.27
1604057284.27	1604057284.28
1604057284.29	1604057284.36
1604057284.36	1604057284.37
1604057284.37	1604057284.41
1604057284.42	1604057284.43
1604057284.43	1604057284.45
1604057284.46	1604057284.53
1604057284.53	1604057284.56
1604057284.57	1604057284.64
1604057284.65	1604057284.67
1604057284.68	1604057284.68
1604057284.69	1604057284.71
1604057284.72	1604057284.73
1604057284.74	1604057284.79
1604057284.79	1604057284.87
1604057284.88	1604057284.94
1604057284.94	1604057285.01
1604057285.02	1604057285.04
1604057285.05	1604057285.06
1604057285.06	1604057285.09
1604057285.1	1604057285.11
1604057285.11	1604057285.15
1604057285.16	1604057285.17
1604057285.17	1604057285.21
1604057285.22	1604057285.35
1604057285.35	1604057285.46
1604057285.46	1604057285.65
1604057285.66	1604057285.73
1604057285.74	1604057285.74
1604057285.75	1604057285.86
1604057285.86	1604057285.88
1604057285.88	1604057285.9
1604057285.91	1604057285.91
1604057285.92	1604057285.95
1604057285.96	1604057285.97
1604057285.98	1604057285.98
1604057285.99	1604057286.0
1604057286.0	1604057286.01
1604057286.02	1604057286.04
1604057286.05	1604057286.12
1604057286.13	1604057286.16
1604057286.17	1604057286.19
1604057286.19	1604057286.28
1604057286.29	1604057286.3
1604057286.31	1604057286.38
1604057286.39	1604057286.51
1604057286.52	1604057286.54
1604057286.55	1604057286.56
1604057286.56	1604057286.61
1604057286.62	1604057286.65
1604057286.66	1604057286.67
1604057286.67	1604057286.7
1604057286.71	1604057286.72
1604057286.73	1604057286.84
1604057286.84	1604057286.94
1604057286.95	1604057287.02
1604057287.03	1604057287.04
1604057287.04	1604057287.06
1604057287.06	1604057287.16
1604057287.17	1604057287.19
1604057287.2	1604057287.21
1604057287.21	1604057287.22
1604057287.23	1604057287.25
1604057287.25	1604057287.26
1604057287.26	1604057287.27
1604057287.28	1604057287.3
1604057287.3	1604057287.31
1604057287.32	1604057287.33
1604057287.33	1604057287.33
1604057287.34	1604057287.36
1604057287.37	1604057287.39
1604057287.39	1604057287.44
1604057287.45	1604057287.46
1604057287.46	1604057287.47
1604057287.48	1604057287.52
1604057287.52	1604057287.56
1604057287.57	1604057287.59
1604057287.6	1604057287.62
1604057287.63	1604057287.67
1604057287.68	1604057287.69
1604057287.7	1604057287.7
1604057287.71	1604057287.74
1604057287.75	1604057287.79
1604057287.79	1604057287.82
1604057287.82	1604057287.86
1604057287.86	1604057287.87
1604057287.88	1604057287.89
1604057287.9	1604057287.93
1604057287.94	1604057287.99
1604057288.0	1604057288.02
1604057288.03	1604057288.1
1604057288.1	1604057288.11
1604057288.12	1604057288.16
1604057288.16	1604057288.28
1604057288.28	1604057288.38
1604057288.38	1604057288.4
1604057288.4	1604057288.43
1604057288.44	1604057288.45
1604057288.46	1604057288.46
1604057288.47	1604057288.62
1604057288.63	1604057288.64
1604057288.64	1604057288.66
1604057288.66	1604057288.67
1604057288.67	1604057288.78
1604057288.79	1604057288.8
1604057288.8	1604057288.82
1604057288.83	1604057288.84
1604057288.84	1604057288.89
1604057288.9	1604057288.92
1604057288.92	1604057288.96
1604057288.97	1604057288.98
1604057288.99	1604057289.01
1604057289.02	1604057289.02
1604057289.03	1604057289.06
1604057289.06	1604057289.11
1604057289.11	1604057289.14
1604057289.14	1604057289.27
1604057289.27	1604057289.32
1604057289.33	1604057289.34
1604057289.35	1604057289.37
1604057289.38	1604057289.4
1604057289.42	1604057289.45
1604057289.46	1604057289.47
1604057289.48	1604057289.62
1604057289.63	1604057289.64
1604057289.64	1604057289.72
1604057289.72	1604057289.76
1604057289.76	1604057289.77
1604057289.78	1604057289.85
1604057289.85	1604057289.88
1604057289.88	1604057289.91
1604057289.92	1604057289.92
1604057289.93	1604057289.94
1604057289.95	1604057289.97
1604057289.97	1604057289.99
1604057290.0	1604057290.08
1604057290.08	1604057290.13
1604057290.14	1604057290.15
1604057290.16	1604057290.22
1604057290.22	1604057290.25
1604057290.26	1604057290.27
1604057290.28	1604057290.31
1604057290.31	1604057290.41
1604057290.42	1604057290.44
1604057290.45	1604057290.5
1604057290.5	1604057290.52
1604057290.53	1604057290.54
1604057290.54	1604057290.57
1604057290.58	1604057290.6
1604057290.6	1604057290.81
1604057290.82	1604057290.82
1604057290.83	1604057290.84
1604057290.84	1604057290.89
1604057290.9	1604057290.94
1604057290.95	1604057290.97
1604057290.97	1604057290.99
1604057291.0	1604057291.01
1604057291.01	1604057291.02
1604057291.03	1604057291.05
1604057291.05	1604057291.07
1604057291.08	1604057291.14
1604057291.14	1604057291.15
1604057291.16	1604057291.16
1604057291.17	1604057291.24
1604057291.24	1604057291.27
1604057291.28	1604057291.31
1604057291.32	1604057291.33
1604057291.33	1604057291.35
1604057291.36	1604057291.44
1604057291.44	1604057291.5
1604057291.51	1604057291.6
1604057291.6	1604057291.62
1604057291.63	1604057291.64
1604057291.64	1604057291.67
1604057291.68	1604057291.72
1604057291.73	1604057291.79
1604057291.8	1604057291.82
1604057291.82	1604057291.89
1604057291.9	1604057291.93
1604057291.93	1604057292.0
1604057292.0	1604057292.01
1604057292.01	1604057292.04
1604057292.04	1604057292.07
1604057292.08	1604057292.13
1604057292.13	1604057292.17
1604057292.17	1604057292.29
1604057292.3	1604057292.45
1604057292.46	1604057292.52
1604057292.52	1604057292.54
1604057292.55	1604057292.66
1604057292.66	1604057292.67
1604057292.68	1604057292.75
1604057292.75	1604057292.76
1604057292.77	1604057292.8
1604057292.81	1604057292.83
1604057292.84	1604057292.9
1604057292.9	1604057293.01
1604057293.01	1604057293.03
1604057293.04	1604057293.05
1604057293.05	1604057293.16
1604057293.17	1604057293.18
1604057293.19	1604057293.22
1604057293.23	1604057293.34
1604057293.35	1604057293.43
1604057293.45	1604057293.46
1604057293.46	1604057293.49
1604057293.5	1604057293.61
1604057293.61	1604057293.74
1604057293.74	1604057293.82
1604057293.83	1604057293.86
1604057293.86	1604057293.93
1604057293.94	1604057294.02
1604057294.02	1604057294.07
1604057294.08	1604057294.09
1604057294.09	1604057294.12
1604057294.13	1604057294.18
1604057294.18	1604057294.19
1604057294.2	1604057294.23
1604057294.23	1604057294.25
1604057294.25	1604057294.26
1604057294.27	1604057294.28
1604057294.28	1604057294.3
1604057294.31	1604057294.35
1604057294.35	1604057294.46
1604057294.47	1604057294.6
1604057294.6	1604057294.61
1604057294.62	1604057294.81
1604057294.82	1604057294.85
1604057294.85	1604057294.96
1604057294.97	1604057295.07
1604057295.07	1604057295.08
1604057295.09	1604057295.14
1604057295.14	1604057295.17
1604057295.18	1604057295.19
1604057295.19	1604057295.24
1604057295.25	1604057295.26
1604057295.26	1604057295.29
1604057295.3	1604057295.3
1604057295.31	1604057295.35
1604057295.36	1604057295.39
1604057295.39	1604057295.41
1604057295.41	1604057295.42
1604057295.43	1604057295.45
1604057295.46	1604057295.48
1604057295.49	1604057295.69
1604057295.69	1604057295.71
1604057295.72	1604057295.72
1604057295.73	1604057295.75
1604057295.76	1604057295.79
1604057295.8	1604057295.81
1604057295.81	1604057295.92
1604057295.92	1604057296.03
1604057296.03	1604057296.1
1604057296.1	1604057296.14
1604057296.14	1604057296.16
1604057296.16	1604057296.18
1604057296.18	1604057296.22
1604057296.22	1604057296.24
1604057296.25	1604057296.31
1604057296.31	1604057296.33
1604057296.33	1604057296.34
1604057296.34	1604057296.39
1604057296.4	1604057296.41
1604057296.41	1604057296.45
1604057296.46	1604057296.49
1604057296.5	1604057296.58
1604057296.58	1604057296.6
1604057296.6	1604057296.68
1604057296.69	1604057296.7
1604057296.71	1604057296.73
1604057296.74	1604057296.76
1604057296.76	1604057296.82
1604057296.82	1604057296.83
1604057296.84	1604057296.91
1604057296.91	1604057296.92
1604057296.93	1604057297.08
1604057297.08	1604057297.09
1604057297.1	1604057297.13
1604057297.14	1604057297.17
1604057297.18	1604057297.25
1604057297.25	1604057297.31
1604057297.32	1604057297.38
1604057297.39	1604057297.4
1604057297.41	1604057297.45
1604057297.46	1604057297.49
1604057297.5	1604057297.54
1604057297.55	1604057297.57
1604057297.58	1604057297.71
1604057297.71	1604057297.72
1604057297.73	1604057297.74
1604057297.75	1604057297.81
1604057297.82	1604057297.85
1604057297.85	1604057297.89
1604057297.89	1604057297.92
1604057297.92	1604057297.94
1604057297.95	1604057298.02
1604057298.03	1604057298.09
1604057298.09	1604057298.12
1604057298.13	1604057298.13
1604057298.14	1604057298.26
1604057298.27	1604057298.28
1604057298.28	1604057298.33
1604057298.34	1604057298.35
1604057298.35	1604057298.41
1604057298.42	1604057298.44
1604057298.45	1604057298.51
1604057298.52	1604057298.54
1604057298.54	1604057298.59
1604057298.59	1604057298.6
1604057298.61	1604057298.63
1604057298.64	1604057298.74
1604057298.75	1604057298.76
1604057298.76	1604057298.78
1604057298.78	1604057298.79
1604057298.8	1604057298.83
1604057298.83	1604057298.87
1604057298.87	1604057298.89
1604057298.89	1604057298.94
1604057298.95	1604057298.95
1604057298.96	1604057299.0
1604057299.0	1604057299.02
1604057299.03	1604057299.04
1604057299.04	1604057299.12
1604057299.13	1604057299.18
1604057299.18	1604057299.23
1604057299.24	1604057299.3
1604057299.31	1604057299.31
1604057299.32	1604057299.34
1604057299.35	1604057299.44
1604057299.45	1604057299.48
1604057299.48	1604057299.49
1604057299.49	1604057299.59
1604057299.59	1604057299.63
1604057299.63	1604057299.65
1604057299.65	1604057299.69
1604057299.69	1604057299.71
1604057299.71	1604057299.77
1604057299.78	1604057299.79
1604057299.8	1604057299.84
1604057299.84	1604057299.9
1604057299.9	1604057299.98
1604057299.99	1604057300.01
1604057300.01	1604057300.06
1604057300.07	1604057300.08
1604057300.09	1604057300.09
1604057300.1	1604057300.15
1604057300.16	1604057300.18
1604057300.19	1604057300.27
1604057300.28	1604057300.33
1604057300.34	1604057300.36
1604057300.36	1604057300.37
1604057300.37	1604057300.38
1604057300.38	1604057300.48
1604057300.49	1604057300.51
1604057300.52	1604057300.53
1604057300.53	1604057300.54
1604057300.55	1604057300.56
1604057300.56	1604057300.63
1604057300.63	1604057300.69
1604057300.7	1604057300.71
1604057300.71	1604057300.79
1604057300.8	1604057300.89
1604057300.9	1604057301.03
1604057301.04	1604057301.13
1604057301.14	1604057301.21
1604057301.21	1604057301.24
1604057301.24	1604057301.25
1604057301.26	1604057301.34
1604057301.34	1604057301.34
1604057301.35	1604057301.37
1604057301.37	1604057301.4
1604057301.41	1604057301.42
1604057301.42	1604057301.46
1604057301.46	1604057301.5
1604057301.5	1604057301.66
1604057301.66	1604057301.67
1604057301.67	1604057301.76
1604057301.77	1604057301.79
1604057301.8	1604057301.82
1604057301.83	1604057301.83
1604057301.84	1604057301.87
1604057301.87	1604057301.94
1604057301.94	1604057301.95
1604057301.96	1604057301.97
1604057301.98	1604057301.99
1604057301.99	1604057302.03
1604057302.04	1604057302.05
1604057302.05	1604057302.06
1604057302.06	1604057302.07
1604057302.08	1604057302.09
1604057302.09	1604057302.13
1604057302.13	1604057302.16
1604057302.17	1604057302.28
1604057302.29	1604057302.31
1604057302.32	1604057302.33
1604057302.34	1604057302.35
1604057302.36	1604057302.42
1604057302.43	1604057302.45
1604057302.46	1604057302.48
1604057302.49	1604057302.54
1604057302.55	1604057302.59
1604057302.59	1604057302.62
1604057302.63	1604057302.64
1604057302.65	1604057302.76
1604057302.77	1604057302.85
1604057302.86	1604057302.94
1604057302.94	1604057302.95
1604057302.96	1604057302.97
1604057302.98	1604057303.04
1604057303.05	1604057303.07
1604057303.07	1604057303.09
1604057303.1	1604057303.11
1604057303.11	1604057303.14
1604057303.15	1604057303.16
1604057303.17	1604057303.31
1604057303.32	1604057303.37
1604057303.37	1604057303.53
1604057303.54	1604057303.55
1604057303.56	1604057303.59
1604057303.6	1604057303.64
1604057303.64	1604057303.65
1604057303.66	1604057303.71
1604057303.71	1604057303.72
1604057303.73	1604057303.74
1604057303.75	1604057303.76
1604057303.77	1604057303.79
1604057303.8	1604057303.81
1604057303.81	1604057303.99
1604057304.0	1604057304.05
1604057304.05	1604057304.07
1604057304.08	1604057304.16
1604057304.17	1604057304.23
1604057304.24	1604057304.33
1604057304.33	1604057304.35
1604057304.36	1604057304.36
1604057304.37	1604057304.38
1604057304.39	1604057304.43
1604057304.44	1604057304.45
1604057304.46	1604057304.5
1604057304.51	1604057304.53
1604057304.53	1604057304.63
1604057304.63	1604057304.66
1604057304.67	1604057304.68
1604057304.68	1604057304.69
1604057304.69	1604057304.72
1604057304.72	1604057304.79
1604057304.8	1604057304.89
1604057304.89	1604057304.94
1604057304.95	1604057305.16
1604057305.17	1604057305.18
1604057305.18	1604057305.23
1604057305.23	1604057305.3
1604057305.3	1604057305.39
1604057305.4	1604057305.52
1604057305.53	1604057305.54
1604057305.54	1604057305.59
1604057305.59	1604057305.73
1604057305.74	1604057305.75
1604057305.75	1604057305.8
1604057305.81	1604057305.82
1604057305.83	1604057305.87
1604057305.88	1604057305.89
1604057305.9	1604057305.99
1604057306.0	1604057306.01
1604057306.01	1604057306.04
1604057306.05	1604057306.06
1604057306.06	1604057306.14
1604057306.15	1604057306.16
1604057306.17	1604057306.21
1604057306.21	1604057306.22
1604057306.23	1604057306.26
1604057306.26	1604057306.28
1604057306.28	1604057306.36
1604057306.37	1604057306.39
1604057306.4	1604057306.5
1604057306.51	1604057306.52
1604057306.52	1604057306.62
1604057306.62	1604057306.69
1604057306.69	1604057306.7
1604057306.71	1604057306.74
1604057306.74	1604057306.78
1604057306.79	1604057306.81
1604057306.82	1604057306.84
1604057306.84	1604057306.85
1604057306.86	1604057306.92
1604057306.92	1604057306.98
1604057306.98	1604057307.03
1604057307.04	1604057307.08
1604057307.08	1604057307.16
1604057307.17	1604057307.19
1604057307.2	1604057307.31
1604057307.31	1604057307.42
1604057307.43	1604057307.54
1604057307.55	1604057307.56
1604057307.57	1604057307.64
1604057307.64	1604057307.65
1604057307.66	1604057307.71
1604057307.72	1604057307.79
1604057307.8	1604057307.81
1604057307.82	1604057307.99
1604057308.0	1604057308.03
1604057308.04	1604057308.12
1604057308.12	1604057308.13
1604057308.14	1604057308.19
1604057308.19	1604057308.28
1604057308.29	1604057308.31
1604057308.31	1604057308.37
1604057308.37	1604057308.38
1604057308.39	1604057308.39
1604057308.4	1604057308.4
1604057308.41	1604057308.46
1604057308.47	1604057308.49
1604057308.5	1604057308.54
1604057308.55	1604057308.55
1604057308.56	1604057308.58
1604057308.59	1604057308.74
1604057308.74	1604057308.75
1604057308.76	1604057308.77
1604057308.77	1604057308.8
1604057308.81	1604057308.83
1604057308.84	1604057308.86
1604057308.87	1604057308.96
1604057308.97	1604057308.97
1604057308.98	1604057309.05
1604057309.05	1604057309.06
1604057309.07	1604057309.08
1604057309.09	1604057309.11
1604057309.11	1604057309.17
1604057309.18	1604057309.23
1604057309.23	1604057309.24
1604057309.25	1604057309.26
1604057309.27	1604057309.28
1604057309.28	1604057309.32
1604057309.33	1604057309.42
1604057309.43	1604057309.43
1604057309.44	1604057309.52
1604057309.52	1604057309.53
1604057309.54	1604057309.56
1604057309.57	1604057309.59
1604057309.6	1604057309.85
1604057309.85	1604057310.0
1604057310.0	1604057310.06
1604057310.06	1604057310.1
1604057310.1	1604057310.14
1604057310.15	1604057310.17
1604057310.18	1604057310.2
1604057310.21	1604057310.25
1604057310.26	1604057310.32
1604057310.32	1604057310.38
1604057310.38	1604057310.45
1604057310.45	1604057310.52
1604057310.52	1604057310.57
1604057310.57	1604057310.61
1604057310.61	1604057310.62
1604057310.62	1604057310.63
1604057310.64	1604057310.68
1604057310.69	1604057310.74
1604057310.75	1604057310.77
1604057310.78	1604057310.8
1604057310.8	1604057310.87
1604057310.88	1604057310.94
1604057310.94	1604057310.98
1604057310.99	1604057311.04
1604057311.04	1604057311.08
1604057311.09	1604057311.18
1604057311.18	1604057311.22
1604057311.23	1604057311.32
1604057311.32	1604057311.35
1604057311.36	1604057311.39
1604057311.4	1604057311.42
1604057311.42	1604057311.46
1604057311.47	1604057311.52
1604057311.52	1604057311.53
1604057311.54	1604057311.55
1604057311.55	1604057311.56
1604057311.57	1604057311.71
1604057311.71	1604057311.76
1604057311.77	1604057311.77
1604057311.78	1604057311.85
1604057311.86	1604057311.89
1604057311.9	1604057311.93
1604057311.94	1604057311.95
1604057311.95	1604057311.99
1604057311.99	1604057312.01
1604057312.02	1604057312.02
1604057312.03	1604057312.06
1604057312.06	1604057312.1
1604057312.1	1604057312.21
1604057312.21	1604057312.26
1604057312.27	1604057312.41
1604057312.42	1604057312.42
1604057312.43	1604057312.49
1604057312.5	1604057312.52
1604057312.53	1604057312.56
1604057312.57	1604057312.66
1604057312.67	1604057312.72
1604057312.73	1604057312.74
1604057312.74	1604057312.75
1604057312.76	1604057312.88
1604057312.88	1604057313.01
1604057313.02	1604057313.03
1604057313.04	1604057313.06
1604057313.06	1604057313.11
