1604058776.01	1604058776.09
1604058776.09	1604058776.13
1604058776.14	1604058776.18
1604058776.18	1604058776.3
1604058776.3	1604058776.45
1604058776.45	1604058776.46
1604058776.47	1604058776.48
1604058776.48	1604058776.54
1604058776.54	1604058776.56
1604058776.57	1604058776.57
1604058776.58	1604058776.61
1604058776.62	1604058776.65
1604058776.66	1604058776.71
1604058776.72	1604058776.76
1604058776.77	1604058776.78
1604058776.79	1604058776.83
1604058776.83	1604058776.91
1604058776.92	1604058776.93
1604058776.94	1604058776.95
1604058776.96	1604058777.01
1604058777.02	1604058777.03
1604058777.04	1604058777.11
1604058777.12	1604058777.31
1604058777.32	1604058777.46
1604058777.47	1604058777.53
1604058777.54	1604058777.61
1604058777.62	1604058777.63
1604058777.64	1604058777.72
1604058777.73	1604058777.74
1604058777.74	1604058777.81
1604058777.82	1604058777.84
1604058777.85	1604058778.04
1604058778.05	1604058778.11
1604058778.12	1604058778.42
1604058778.42	1604058778.43
1604058778.44	1604058778.46
1604058778.47	1604058778.53
1604058778.54	1604058778.63
1604058778.64	1604058778.72
1604058778.72	1604058779.0
1604058779.01	1604058779.02
1604058779.02	1604058779.08
1604058779.09	1604058779.26
1604058779.26	1604058779.27
1604058779.28	1604058779.39
1604058779.39	1604058779.41
1604058779.41	1604058779.42
1604058779.43	1604058779.53
1604058779.54	1604058779.58
1604058779.58	1604058779.59
1604058779.59	1604058779.61
1604058779.62	1604058779.62
1604058779.63	1604058779.64
1604058779.65	1604058779.67
1604058779.67	1604058779.68
1604058779.69	1604058779.75
1604058779.76	1604058779.77
1604058779.78	1604058779.79
1604058779.8	1604058779.91
1604058779.92	1604058779.92
1604058779.93	1604058779.95
1604058779.96	1604058779.97
1604058779.98	1604058780.02
1604058780.03	1604058780.04
1604058780.05	1604058780.06
1604058780.08	1604058780.13
1604058780.14	1604058780.19
1604058780.2	1604058780.22
1604058780.23	1604058780.29
1604058780.3	1604058780.32
1604058780.33	1604058780.35
1604058780.36	1604058780.42
1604058780.43	1604058780.43
1604058780.44	1604058780.54
1604058780.54	1604058780.55
1604058780.56	1604058780.58
1604058780.58	1604058780.61
1604058780.62	1604058780.63
1604058780.64	1604058780.67
1604058780.68	1604058780.7
1604058780.71	1604058780.73
1604058780.74	1604058780.74
1604058780.76	1604058780.78
1604058780.79	1604058780.89
1604058780.89	1604058780.9
1604058780.91	1604058781.04
1604058781.05	1604058781.06
1604058781.07	1604058781.11
1604058781.12	1604058781.12
1604058781.13	1604058781.14
1604058781.15	1604058781.17
1604058781.18	1604058781.27
1604058781.27	1604058781.29
1604058781.3	1604058781.31
1604058781.31	1604058781.35
1604058781.36	1604058781.39
1604058781.4	1604058781.43
1604058781.43	1604058781.44
1604058781.44	1604058781.45
1604058781.45	1604058781.47
1604058781.47	1604058781.54
1604058781.54	1604058781.67
1604058781.67	1604058781.77
1604058781.78	1604058781.81
1604058781.81	1604058781.88
1604058781.88	1604058781.94
1604058781.95	1604058781.98
1604058781.99	1604058782.02
1604058782.02	1604058782.22
1604058782.23	1604058782.31
1604058782.31	1604058782.38
1604058782.38	1604058782.4
1604058782.4	1604058782.47
1604058782.48	1604058782.55
1604058782.55	1604058782.66
1604058782.66	1604058782.7
1604058782.71	1604058782.73
1604058782.74	1604058782.76
1604058782.77	1604058782.86
1604058782.87	1604058782.97
1604058782.98	1604058783.0
1604058783.0	1604058783.07
1604058783.07	1604058783.11
1604058783.12	1604058783.19
1604058783.2	1604058783.2
1604058783.21	1604058783.27
1604058783.28	1604058783.35
1604058783.35	1604058783.36
1604058783.37	1604058783.47
1604058783.47	1604058783.72
1604058783.73	1604058783.75
1604058783.76	1604058783.77
1604058783.78	1604058783.81
1604058783.81	1604058783.82
1604058783.83	1604058783.98
1604058783.98	1604058783.99
1604058784.0	1604058784.05
1604058784.05	1604058784.24
1604058784.24	1604058784.33
1604058784.33	1604058784.34
1604058784.35	1604058784.42
1604058784.43	1604058784.46
1604058784.46	1604058784.53
1604058784.54	1604058784.56
1604058784.56	1604058784.61
1604058784.61	1604058784.62
1604058784.63	1604058784.64
1604058784.65	1604058784.77
1604058784.78	1604058784.81
1604058784.82	1604058784.83
1604058784.84	1604058784.9
1604058784.91	1604058784.92
1604058784.93	1604058785.02
1604058785.02	1604058785.03
1604058785.03	1604058785.06
1604058785.07	1604058785.13
1604058785.14	1604058785.15
1604058785.15	1604058785.2
1604058785.21	1604058785.29
1604058785.3	1604058785.32
1604058785.33	1604058785.39
1604058785.4	1604058785.42
1604058785.43	1604058785.44
1604058785.45	1604058785.54
1604058785.54	1604058785.65
1604058785.65	1604058785.67
1604058785.68	1604058785.87
1604058785.87	1604058785.89
1604058785.89	1604058785.9
1604058785.91	1604058785.91
1604058785.92	1604058786.0
1604058786.01	1604058786.07
1604058786.08	1604058786.13
1604058786.14	1604058786.24
1604058786.25	1604058786.27
1604058786.28	1604058786.32
1604058786.33	1604058786.42
1604058786.42	1604058786.44
1604058786.45	1604058786.53
1604058786.54	1604058786.66
1604058786.66	1604058786.7
1604058786.71	1604058786.75
1604058786.76	1604058786.77
1604058786.77	1604058786.78
1604058786.79	1604058786.89
1604058786.9	1604058786.92
1604058786.93	1604058786.94
1604058786.95	1604058787.23
1604058787.24	1604058787.34
1604058787.35	1604058787.39
1604058787.39	1604058787.44
1604058787.45	1604058787.46
1604058787.46	1604058787.55
1604058787.56	1604058787.57
1604058787.58	1604058787.6
1604058787.61	1604058787.67
1604058787.68	1604058787.84
1604058787.84	1604058787.87
1604058787.88	1604058787.94
1604058787.94	1604058787.96
1604058787.96	1604058787.98
1604058787.99	1604058788.11
1604058788.12	1604058788.25
1604058788.26	1604058788.31
1604058788.31	1604058788.34
1604058788.34	1604058788.37
1604058788.38	1604058788.42
1604058788.42	1604058788.51
1604058788.52	1604058788.53
1604058788.53	1604058788.65
1604058788.66	1604058788.66
1604058788.66	1604058788.7
1604058788.7	1604058788.96
1604058788.97	1604058788.98
1604058788.99	1604058789.02
1604058789.03	1604058789.06
1604058789.06	1604058789.07
1604058789.08	1604058789.21
1604058789.22	1604058789.25
1604058789.26	1604058789.39
1604058789.39	1604058789.44
1604058789.45	1604058789.56
1604058789.57	1604058789.61
1604058789.62	1604058789.7
1604058789.71	1604058789.77
1604058789.78	1604058789.79
1604058789.79	1604058789.81
1604058789.81	1604058789.88
1604058789.88	1604058789.91
1604058789.91	1604058789.92
1604058789.93	1604058790.03
1604058790.04	1604058790.05
1604058790.06	1604058790.1
1604058790.12	1604058790.18
1604058790.18	1604058790.19
1604058790.2	1604058790.25
1604058790.25	1604058790.6
1604058790.6	1604058790.74
1604058790.75	1604058790.78
1604058790.78	1604058790.79
1604058790.79	1604058790.85
1604058790.86	1604058790.89
1604058790.89	1604058790.98
1604058790.98	1604058790.99
1604058791.0	1604058791.01
1604058791.02	1604058791.03
1604058791.04	1604058791.15
1604058791.15	1604058791.19
1604058791.19	1604058791.26
1604058791.27	1604058791.28
1604058791.28	1604058791.41
1604058791.41	1604058791.49
1604058791.5	1604058791.56
1604058791.56	1604058791.64
1604058791.65	1604058791.69
1604058791.7	1604058791.71
1604058791.72	1604058791.72
1604058791.73	1604058791.95
1604058791.95	1604058792.21
1604058792.21	1604058792.32
1604058792.33	1604058792.43
1604058792.44	1604058792.47
1604058792.47	1604058792.48
1604058792.49	1604058792.6
1604058792.6	1604058792.69
1604058792.7	1604058792.74
1604058792.75	1604058792.81
1604058792.81	1604058792.84
1604058792.85	1604058792.89
1604058792.89	1604058792.99
1604058792.99	1604058793.0
1604058793.01	1604058793.03
1604058793.04	1604058793.06
1604058793.07	1604058793.12
1604058793.13	1604058793.19
1604058793.2	1604058793.24
1604058793.25	1604058793.47
1604058793.47	1604058793.52
1604058793.53	1604058793.55
1604058793.56	1604058793.57
1604058793.58	1604058793.61
1604058793.62	1604058793.63
1604058793.63	1604058793.68
1604058793.69	1604058793.7
1604058793.7	1604058793.71
1604058793.72	1604058793.89
1604058793.89	1604058793.9
1604058793.91	1604058793.98
1604058793.98	1604058794.08
1604058794.09	1604058794.22
1604058794.23	1604058794.34
1604058794.34	1604058794.39
1604058794.4	1604058794.41
1604058794.42	1604058794.44
1604058794.45	1604058794.52
1604058794.52	1604058794.59
1604058794.59	1604058794.67
1604058794.67	1604058794.68
1604058794.68	1604058794.72
1604058794.73	1604058794.77
1604058794.77	1604058794.78
1604058794.79	1604058794.82
1604058794.83	1604058794.86
1604058794.87	1604058794.88
1604058794.89	1604058794.9
1604058794.9	1604058794.92
1604058794.93	1604058794.94
1604058794.94	1604058794.96
1604058794.97	1604058794.97
1604058794.98	1604058794.99
1604058794.99	1604058795.03
1604058795.04	1604058795.06
1604058795.07	1604058795.17
1604058795.18	1604058795.23
1604058795.23	1604058795.3
1604058795.31	1604058795.31
1604058795.32	1604058795.43
1604058795.44	1604058795.53
1604058795.54	1604058795.56
1604058795.57	1604058795.7
1604058795.71	1604058795.81
1604058795.81	1604058795.84
1604058795.84	1604058796.02
1604058796.02	1604058796.1
1604058796.11	1604058796.14
1604058796.15	1604058796.27
1604058796.27	1604058796.32
1604058796.32	1604058796.33
1604058796.33	1604058796.35
1604058796.35	1604058796.43
1604058796.44	1604058796.49
1604058796.5	1604058796.51
1604058796.52	1604058796.63
1604058796.64	1604058796.65
1604058796.66	1604058796.69
1604058796.7	1604058796.79
1604058796.79	1604058796.8
1604058796.81	1604058797.01
1604058797.02	1604058797.04
1604058797.05	1604058797.09
1604058797.09	1604058797.11
1604058797.12	1604058797.19
1604058797.2	1604058797.31
1604058797.31	1604058797.37
1604058797.37	1604058797.39
1604058797.39	1604058797.45
1604058797.45	1604058797.46
1604058797.47	1604058797.5
1604058797.51	1604058797.54
1604058797.54	1604058797.56
1604058797.56	1604058797.58
1604058797.58	1604058797.6
1604058797.6	1604058797.72
1604058797.72	1604058797.75
1604058797.76	1604058797.84
1604058797.84	1604058797.89
1604058797.9	1604058797.99
1604058798.0	1604058798.01
1604058798.01	1604058798.04
1604058798.05	1604058798.25
1604058798.25	1604058798.28
1604058798.28	1604058798.36
1604058798.36	1604058798.38
1604058798.38	1604058798.41
1604058798.42	1604058798.49
1604058798.5	1604058798.54
1604058798.54	1604058798.64
1604058798.64	1604058798.68
1604058798.68	1604058798.73
1604058798.73	1604058798.74
1604058798.75	1604058798.76
1604058798.77	1604058798.94
1604058798.95	1604058799.02
1604058799.02	1604058799.05
1604058799.05	1604058799.09
1604058799.1	1604058799.19
1604058799.19	1604058799.22
1604058799.23	1604058799.26
1604058799.27	1604058799.34
1604058799.35	1604058799.46
1604058799.47	1604058799.53
1604058799.53	1604058799.58
1604058799.58	1604058799.77
1604058799.8	1604058799.91
1604058799.92	1604058799.99
1604058799.99	1604058800.0
1604058800.01	1604058800.16
1604058800.17	1604058800.36
1604058800.37	1604058800.39
1604058800.4	1604058800.48
1604058800.49	1604058800.57
1604058800.58	1604058800.65
1604058800.65	1604058800.73
1604058800.74	1604058800.86
1604058800.87	1604058800.97
1604058800.97	1604058801.09
1604058801.09	1604058801.11
1604058801.12	1604058801.18
1604058801.18	1604058801.19
1604058801.2	1604058801.24
1604058801.25	1604058801.34
1604058801.35	1604058801.37
1604058801.38	1604058801.42
1604058801.43	1604058801.48
1604058801.49	1604058801.49
1604058801.5	1604058801.62
1604058801.62	1604058801.63
1604058801.63	1604058801.71
1604058801.72	1604058801.77
1604058801.77	1604058801.86
1604058801.86	1604058801.9
1604058801.9	1604058801.95
1604058801.96	1604058802.02
1604058802.03	1604058802.06
1604058802.07	1604058802.11
1604058802.11	1604058802.16
1604058802.17	1604058802.19
1604058802.2	1604058802.31
1604058802.31	1604058802.32
1604058802.33	1604058802.34
1604058802.35	1604058802.37
1604058802.37	1604058802.39
1604058802.4	1604058802.47
1604058802.47	1604058802.53
1604058802.53	1604058802.55
1604058802.56	1604058802.6
1604058802.6	1604058802.61
1604058802.62	1604058802.64
1604058802.64	1604058802.76
1604058802.77	1604058802.86
1604058802.87	1604058802.9
1604058802.9	1604058802.95
1604058802.95	1604058803.1
1604058803.11	1604058803.3
1604058803.31	1604058803.39
1604058803.39	1604058803.59
1604058803.6	1604058803.61
1604058803.61	1604058803.66
1604058803.66	1604058803.67
1604058803.68	1604058803.79
1604058803.79	1604058803.83
1604058803.83	1604058803.84
1604058803.85	1604058803.92
1604058803.93	1604058803.97
1604058803.98	1604058804.04
1604058804.05	1604058804.08
1604058804.09	1604058804.25
1604058804.26	1604058804.29
1604058804.3	1604058804.31
1604058804.32	1604058804.42
1604058804.43	1604058804.67
1604058804.68	1604058804.69
1604058804.69	1604058804.71
1604058804.71	1604058804.72
1604058804.73	1604058804.74
1604058804.74	1604058804.86
1604058804.86	1604058804.87
1604058804.88	1604058804.88
1604058804.89	1604058804.96
1604058804.96	1604058804.98
1604058804.99	1604058805.0
1604058805.0	1604058805.05
1604058805.06	1604058805.27
1604058805.28	1604058805.34
1604058805.34	1604058805.41
1604058805.42	1604058805.45
1604058805.46	1604058805.49
1604058805.5	1604058805.57
1604058805.58	1604058805.61
1604058805.62	1604058805.64
1604058805.65	1604058805.67
1604058805.68	1604058805.73
1604058805.75	1604058805.94
1604058805.95	1604058805.99
1604058805.99	1604058806.14
1604058806.14	1604058806.31
1604058806.31	1604058806.37
1604058806.38	1604058806.41
1604058806.42	1604058806.56
1604058806.57	1604058806.59
1604058806.6	1604058806.63
1604058806.64	1604058806.66
1604058806.66	1604058806.69
1604058806.69	1604058806.88
1604058806.89	1604058806.93
1604058806.93	1604058806.98
1604058806.99	1604058807.07
1604058807.08	1604058807.17
1604058807.18	1604058807.19
1604058807.2	1604058807.22
1604058807.22	1604058807.31
1604058807.31	1604058807.36
1604058807.37	1604058807.38
1604058807.38	1604058807.41
1604058807.42	1604058807.43
1604058807.43	1604058807.45
1604058807.46	1604058807.47
1604058807.48	1604058807.57
1604058807.58	1604058807.6
1604058807.61	1604058807.86
1604058807.86	1604058807.92
1604058807.93	1604058807.97
1604058807.98	1604058808.02
1604058808.03	1604058808.05
1604058808.05	1604058808.06
1604058808.07	1604058808.09
1604058808.09	1604058808.1
1604058808.1	1604058808.15
1604058808.16	1604058808.2
1604058808.21	1604058808.25
1604058808.26	1604058808.33
1604058808.34	1604058808.42
1604058808.43	1604058808.46
1604058808.47	1604058808.55
1604058808.56	1604058808.61
1604058808.62	1604058808.62
1604058808.63	1604058808.92
1604058808.92	1604058808.94
1604058808.95	1604058808.97
1604058808.98	1604058809.08
1604058809.08	1604058809.1
1604058809.1	1604058809.18
1604058809.19	1604058809.27
1604058809.28	1604058809.3
1604058809.31	1604058809.31
1604058809.32	1604058809.37
1604058809.38	1604058809.38
1604058809.39	1604058809.44
1604058809.45	1604058809.46
1604058809.47	1604058809.54
1604058809.54	1604058809.63
1604058809.63	1604058809.66
1604058809.67	1604058809.72
1604058809.73	1604058809.74
1604058809.75	1604058809.75
1604058809.76	1604058809.8
1604058809.8	1604058809.96
1604058809.97	1604058810.01
1604058810.02	1604058810.05
1604058810.05	1604058810.06
1604058810.07	1604058810.08
1604058810.08	1604058810.11
1604058810.11	1604058810.27
1604058810.28	1604058810.35
1604058810.36	1604058810.41
1604058810.42	1604058810.44
1604058810.45	1604058810.47
1604058810.48	1604058810.51
1604058810.51	1604058810.59
1604058810.6	1604058810.65
1604058810.66	1604058810.69
1604058810.7	1604058810.79
1604058810.79	1604058810.81
1604058810.82	1604058810.91
1604058810.91	1604058810.95
1604058810.96	1604058810.98
1604058810.99	1604058811.0
1604058811.01	1604058811.05
1604058811.05	1604058811.06
1604058811.07	1604058811.08
1604058811.08	1604058811.16
1604058811.17	1604058811.34
1604058811.35	1604058811.49
1604058811.5	1604058811.53
1604058811.53	1604058811.54
1604058811.54	1604058811.56
1604058811.57	1604058811.67
1604058811.67	1604058811.72
1604058811.73	1604058811.78
1604058811.79	1604058811.82
1604058811.83	1604058811.9
1604058811.9	1604058811.91
1604058811.92	1604058812.0
1604058812.01	1604058812.02
1604058812.03	1604058812.04
1604058812.05	1604058812.09
1604058812.09	1604058812.14
1604058812.14	1604058812.15
1604058812.16	1604058812.18
1604058812.19	1604058812.28
1604058812.29	1604058812.37
1604058812.38	1604058812.42
1604058812.42	1604058812.43
1604058812.44	1604058812.57
1604058812.58	1604058812.92
1604058812.92	1604058812.93
1604058812.94	1604058812.99
1604058813.0	1604058813.01
1604058813.01	1604058813.04
1604058813.05	1604058813.21
1604058813.21	1604058813.26
1604058813.27	1604058813.29
1604058813.3	1604058813.34
1604058813.35	1604058813.37
1604058813.37	1604058813.53
1604058813.54	1604058813.55
1604058813.55	1604058813.67
1604058813.68	1604058813.7
1604058813.71	1604058813.72
1604058813.74	1604058813.81
1604058813.82	1604058813.89
1604058813.9	1604058814.01
1604058814.02	1604058814.08
1604058814.09	1604058814.2
1604058814.21	1604058814.23
1604058814.24	1604058814.36
1604058814.36	1604058814.49
1604058814.5	1604058814.66
1604058814.67	1604058814.67
1604058814.68	1604058814.76
1604058814.77	1604058814.82
1604058814.82	1604058815.14
1604058815.15	1604058815.29
1604058815.29	1604058815.33
1604058815.34	1604058815.36
1604058815.37	1604058815.44
1604058815.45	1604058815.55
1604058815.55	1604058815.63
1604058815.63	1604058815.64
1604058815.65	1604058815.79
1604058815.8	1604058815.82
1604058815.83	1604058815.84
1604058815.84	1604058815.9
1604058815.9	1604058815.92
1604058815.92	1604058816.01
1604058816.01	1604058816.04
1604058816.05	1604058816.15
1604058816.15	1604058816.21
1604058816.21	1604058816.23
1604058816.23	1604058816.26
1604058816.27	1604058816.28
1604058816.29	1604058816.42
1604058816.42	1604058816.43
1604058816.44	1604058816.49
1604058816.5	1604058816.53
1604058816.54	1604058816.58
1604058816.58	1604058816.59
1604058816.6	1604058816.64
1604058816.64	1604058816.67
1604058816.68	1604058816.69
1604058816.7	1604058816.77
1604058816.78	1604058816.79
1604058816.79	1604058816.82
1604058816.82	1604058816.85
1604058816.86	1604058816.96
1604058816.96	1604058817.09
1604058817.1	1604058817.12
1604058817.13	1604058817.15
1604058817.16	1604058817.23
1604058817.23	1604058817.24
1604058817.25	1604058817.27
1604058817.27	1604058817.29
1604058817.29	1604058817.38
1604058817.39	1604058817.4
1604058817.4	1604058817.43
1604058817.44	1604058817.53
1604058817.54	1604058817.55
1604058817.55	1604058817.58
1604058817.59	1604058817.6
1604058817.6	1604058817.63
1604058817.64	1604058817.65
1604058817.65	1604058817.67
1604058817.67	1604058817.7
1604058817.71	1604058817.74
1604058817.75	1604058817.87
1604058817.87	1604058817.88
1604058817.88	1604058817.89
1604058817.89	1604058817.93
1604058817.93	1604058817.95
1604058817.96	1604058818.02
1604058818.02	1604058818.04
1604058818.04	1604058818.07
1604058818.08	1604058818.17
1604058818.18	1604058818.2
1604058818.21	1604058818.21
1604058818.22	1604058818.23
1604058818.24	1604058818.29
1604058818.3	1604058818.31
1604058818.31	1604058818.34
1604058818.34	1604058818.4
1604058818.41	1604058818.51
1604058818.52	1604058818.53
1604058818.53	1604058818.65
1604058818.65	1604058818.68
1604058818.69	1604058818.85
1604058818.86	1604058818.88
1604058818.89	1604058818.92
1604058818.93	1604058818.94
1604058818.95	1604058819.01
1604058819.01	1604058819.07
1604058819.08	1604058819.09
1604058819.1	1604058819.11
1604058819.11	1604058819.18
1604058819.18	1604058819.21
1604058819.22	1604058819.29
1604058819.29	1604058819.3
1604058819.31	1604058819.33
1604058819.33	1604058819.36
1604058819.37	1604058819.42
1604058819.42	1604058819.43
1604058819.43	1604058819.53
1604058819.54	1604058819.59
1604058819.59	1604058819.73
1604058819.73	1604058819.74
1604058819.75	1604058819.79
1604058819.8	1604058819.89
1604058819.9	1604058819.97
1604058819.98	1604058820.0
1604058820.01	1604058820.18
1604058820.18	1604058820.3
1604058820.3	1604058820.39
1604058820.4	1604058820.55
1604058820.56	1604058820.59
1604058820.59	1604058820.6
1604058820.61	1604058820.64
1604058820.65	1604058820.71
1604058820.72	1604058820.73
1604058820.73	1604058820.74
1604058820.74	1604058820.81
1604058820.81	1604058820.96
1604058820.97	1604058821.02
1604058821.03	1604058821.09
1604058821.1	1604058821.15
1604058821.16	1604058821.18
1604058821.19	1604058821.2
1604058821.2	1604058821.31
1604058821.31	1604058821.36
1604058821.36	1604058821.37
1604058821.37	1604058821.42
1604058821.43	1604058821.57
1604058821.58	1604058821.62
1604058821.62	1604058821.63
1604058821.64	1604058821.67
1604058821.68	1604058821.69
1604058821.7	1604058821.78
1604058821.79	1604058821.81
1604058821.82	1604058821.86
1604058821.87	1604058821.87
1604058821.88	1604058821.94
1604058821.95	1604058822.01
1604058822.02	1604058822.03
1604058822.04	1604058822.05
