1604057934.06	1604057934.35
1604057934.36	1604057934.39
1604057934.4	1604057934.43
1604057934.43	1604057934.46
1604057934.47	1604057934.67
1604057934.68	1604057934.8
1604057934.8	1604057934.84
1604057934.85	1604057934.97
1604057934.98	1604057935.07
1604057935.08	1604057935.09
1604057935.09	1604057935.18
1604057935.18	1604057935.2
1604057935.2	1604057935.45
1604057935.46	1604057935.62
1604057935.62	1604057935.69
1604057935.7	1604057935.82
1604057935.83	1604057935.91
1604057935.92	1604057935.93
1604057935.94	1604057935.97
1604057935.97	1604057935.99
1604057935.99	1604057936.12
1604057936.12	1604057936.13
1604057936.14	1604057936.38
1604057936.39	1604057936.55
1604057936.55	1604057936.61
1604057936.61	1604057936.78
1604057936.78	1604057936.91
1604057936.92	1604057936.98
1604057936.98	1604057936.99
1604057937.0	1604057937.07
1604057937.08	1604057937.11
1604057937.12	1604057937.15
1604057937.15	1604057937.17
1604057937.17	1604057937.21
1604057937.21	1604057937.22
1604057937.23	1604057937.31
1604057937.32	1604057937.35
1604057937.35	1604057937.6
1604057937.61	1604057937.68
1604057937.69	1604057937.85
1604057937.86	1604057937.89
1604057937.89	1604057938.15
1604057938.16	1604057938.22
1604057938.23	1604057938.37
1604057938.38	1604057938.54
1604057938.54	1604057938.59
1604057938.6	1604057938.72
1604057938.73	1604057938.74
1604057938.75	1604057938.87
1604057938.88	1604057938.9
1604057938.9	1604057939.11
1604057939.12	1604057939.36
1604057939.36	1604057939.4
1604057939.41	1604057939.45
1604057939.45	1604057939.47
1604057939.48	1604057939.58
1604057939.58	1604057939.59
1604057939.59	1604057939.61
1604057939.61	1604057939.65
1604057939.66	1604057940.02
1604057940.02	1604057940.05
1604057940.05	1604057940.1
1604057940.11	1604057940.11
1604057940.12	1604057940.16
1604057940.16	1604057940.28
1604057940.29	1604057940.34
1604057940.34	1604057940.43
1604057940.43	1604057940.57
1604057940.58	1604057940.66
1604057940.66	1604057940.71
1604057940.71	1604057940.82
1604057940.82	1604057941.04
1604057941.05	1604057941.07
1604057941.07	1604057941.1
1604057941.1	1604057941.13
1604057941.13	1604057941.17
1604057941.17	1604057941.18
1604057941.19	1604057941.47
1604057941.47	1604057941.63
1604057941.64	1604057941.68
1604057941.68	1604057941.73
1604057941.73	1604057941.75
1604057941.75	1604057941.97
1604057941.98	1604057942.14
1604057942.14	1604057942.31
1604057942.32	1604057942.46
1604057942.46	1604057942.49
1604057942.49	1604057942.53
1604057942.54	1604057942.6
1604057942.61	1604057942.76
1604057942.77	1604057943.08
1604057943.08	1604057943.1
1604057943.11	1604057943.32
1604057943.32	1604057943.35
1604057943.35	1604057943.37
1604057943.38	1604057943.42
1604057943.43	1604057943.43
1604057943.44	1604057943.49
1604057943.49	1604057943.77
1604057943.77	1604057943.88
1604057943.88	1604057943.95
1604057943.96	1604057944.01
1604057944.02	1604057944.09
1604057944.1	1604057944.11
1604057944.11	1604057944.23
1604057944.24	1604057944.3
1604057944.3	1604057944.39
1604057944.4	1604057944.5
1604057944.51	1604057944.89
1604057944.89	1604057944.97
1604057944.97	1604057945.15
1604057945.16	1604057945.26
1604057945.26	1604057945.27
1604057945.28	1604057945.42
1604057945.42	1604057945.73
1604057945.74	1604057945.74
1604057945.75	1604057945.8
1604057945.8	1604057945.87
1604057945.88	1604057945.89
1604057945.89	1604057946.16
1604057946.17	1604057946.17
1604057946.18	1604057946.22
1604057946.23	1604057946.47
1604057946.47	1604057946.52
1604057946.52	1604057946.58
1604057946.58	1604057946.65
1604057946.66	1604057946.76
1604057946.76	1604057946.93
1604057946.94	1604057946.95
1604057946.95	1604057947.04
1604057947.04	1604057947.1
1604057947.1	1604057947.13
1604057947.14	1604057947.23
1604057947.24	1604057947.31
1604057947.32	1604057947.4
1604057947.41	1604057947.62
1604057947.65	1604057947.67
1604057947.67	1604057947.73
1604057947.74	1604057947.89
1604057947.9	1604057947.93
1604057947.94	1604057947.94
1604057947.95	1604057947.99
1604057948.0	1604057948.06
1604057948.06	1604057948.24
1604057948.25	1604057948.47
1604057948.48	1604057948.5
1604057948.51	1604057948.58
1604057948.58	1604057948.65
1604057948.65	1604057948.69
1604057948.69	1604057948.7
1604057948.7	1604057948.72
1604057948.72	1604057948.76
1604057948.77	1604057948.85
1604057948.86	1604057949.15
1604057949.15	1604057949.23
1604057949.23	1604057949.28
1604057949.29	1604057949.33
1604057949.34	1604057949.85
1604057949.86	1604057949.89
1604057949.89	1604057949.93
1604057949.94	1604057949.97
1604057949.98	1604057950.06
1604057950.07	1604057950.14
1604057950.15	1604057950.34
1604057950.35	1604057950.35
1604057950.36	1604057950.42
1604057950.42	1604057950.47
1604057950.47	1604057950.7
1604057950.71	1604057950.72
1604057950.73	1604057950.79
1604057950.79	1604057950.8
1604057950.81	1604057950.92
1604057950.93	1604057951.0
1604057951.0	1604057951.08
1604057951.09	1604057951.11
1604057951.11	1604057951.12
1604057951.13	1604057951.16
1604057951.16	1604057951.21
1604057951.21	1604057951.27
1604057951.28	1604057951.3
1604057951.31	1604057951.41
1604057951.42	1604057951.51
1604057951.51	1604057951.54
1604057951.54	1604057951.66
1604057951.67	1604057951.69
1604057951.7	1604057951.76
1604057951.77	1604057951.99
1604057951.99	1604057952.17
1604057952.18	1604057952.19
1604057952.19	1604057952.2
1604057952.21	1604057952.25
1604057952.26	1604057952.31
1604057952.31	1604057952.32
1604057952.33	1604057952.42
1604057952.42	1604057952.46
1604057952.46	1604057952.59
1604057952.6	1604057952.67
1604057952.68	1604057952.72
1604057952.73	1604057952.74
1604057952.74	1604057952.8
1604057952.8	1604057952.84
1604057952.84	1604057952.99
1604057952.99	1604057953.05
1604057953.05	1604057953.14
1604057953.14	1604057953.18
1604057953.19	1604057953.23
1604057953.24	1604057953.35
1604057953.35	1604057953.49
1604057953.49	1604057953.68
1604057953.69	1604057953.7
1604057953.7	1604057953.75
1604057953.75	1604057953.79
1604057953.79	1604057953.95
1604057953.95	1604057954.0
1604057954.01	1604057954.06
1604057954.06	1604057954.09
1604057954.09	1604057954.16
1604057954.16	1604057954.17
1604057954.18	1604057954.28
1604057954.28	1604057954.42
1604057954.42	1604057954.43
1604057954.43	1604057954.51
1604057954.51	1604057954.86
1604057954.86	1604057954.89
1604057954.89	1604057954.95
1604057954.96	1604057954.97
1604057954.97	1604057955.0
1604057955.01	1604057955.1
1604057955.1	1604057955.13
1604057955.14	1604057955.32
1604057955.33	1604057955.41
1604057955.42	1604057955.45
1604057955.46	1604057955.51
1604057955.52	1604057955.74
1604057955.74	1604057955.77
1604057955.77	1604057955.85
1604057955.86	1604057956.0
1604057956.0	1604057956.14
1604057956.14	1604057956.17
1604057956.18	1604057956.43
1604057956.44	1604057956.61
1604057956.61	1604057956.7
1604057956.71	1604057956.74
1604057956.75	1604057956.75
1604057956.76	1604057956.79
1604057956.79	1604057957.05
1604057957.05	1604057957.06
1604057957.07	1604057957.09
1604057957.1	1604057957.27
1604057957.28	1604057957.39
1604057957.4	1604057957.58
1604057957.59	1604057957.72
1604057957.73	1604057957.81
1604057957.82	1604057957.89
1604057957.9	1604057958.23
1604057958.23	1604057958.25
1604057958.26	1604057958.27
1604057958.27	1604057958.33
1604057958.33	1604057958.38
1604057958.39	1604057958.51
1604057958.52	1604057958.95
1604057958.95	1604057958.97
1604057958.98	1604057959.0
1604057959.0	1604057959.07
1604057959.08	1604057959.12
1604057959.12	1604057959.22
1604057959.23	1604057959.31
1604057959.32	1604057959.37
1604057959.37	1604057959.51
1604057959.52	1604057959.56
1604057959.57	1604057959.6
1604057959.6	1604057959.61
1604057959.62	1604057959.62
1604057959.63	1604057959.66
1604057959.66	1604057959.71
1604057959.71	1604057959.72
1604057959.72	1604057959.82
1604057959.82	1604057959.84
1604057959.85	1604057959.9
1604057959.91	1604057960.19
1604057960.2	1604057960.3
1604057960.3	1604057960.54
1604057960.55	1604057960.59
1604057960.59	1604057960.61
1604057960.62	1604057960.67
1604057960.68	1604057960.72
1604057960.72	1604057960.75
1604057960.76	1604057960.81
1604057960.82	1604057960.83
1604057960.84	1604057960.91
1604057960.92	1604057961.01
1604057961.02	1604057961.16
1604057961.16	1604057961.19
1604057961.2	1604057961.23
1604057961.24	1604057961.28
1604057961.29	1604057961.31
1604057961.31	1604057961.32
1604057961.33	1604057961.34
1604057961.35	1604057961.36
1604057961.36	1604057961.39
1604057961.39	1604057961.65
1604057961.66	1604057961.74
1604057961.74	1604057961.75
1604057961.76	1604057962.4
1604057962.4	1604057962.51
1604057962.52	1604057962.66
1604057962.66	1604057962.91
1604057962.92	1604057962.95
1604057962.96	1604057962.96
1604057962.97	1604057963.18
1604057963.18	1604057963.34
1604057963.35	1604057963.53
1604057963.54	1604057963.6
1604057963.61	1604057963.74
1604057963.75	1604057963.89
1604057963.9	1604057963.97
1604057963.98	1604057964.07
1604057964.08	1604057964.09
1604057964.09	1604057964.14
1604057964.14	1604057964.22
1604057964.22	1604057964.28
1604057964.29	1604057964.3
1604057964.3	1604057964.45
1604057964.46	1604057964.48
1604057964.48	1604057964.56
1604057964.57	1604057964.59
1604057964.6	1604057964.87
1604057964.88	1604057964.96
1604057964.96	1604057965.21
1604057965.22	1604057965.34
1604057965.34	1604057965.54
1604057965.54	1604057965.66
1604057965.67	1604057965.72
1604057965.72	1604057965.73
1604057965.74	1604057965.81
1604057965.81	1604057965.92
1604057965.93	1604057965.95
1604057965.96	1604057966.06
1604057966.07	1604057966.07
1604057966.08	1604057966.24
1604057966.25	1604057966.29
1604057966.29	1604057966.52
1604057966.53	1604057966.54
1604057966.55	1604057966.57
1604057966.57	1604057966.61
1604057966.61	1604057966.82
1604057966.83	1604057966.92
1604057966.93	1604057967.03
1604057967.03	1604057967.04
1604057967.05	1604057967.07
1604057967.08	1604057967.22
1604057967.22	1604057967.23
1604057967.24	1604057967.27
1604057967.27	1604057967.29
1604057967.29	1604057967.31
1604057967.32	1604057967.54
1604057967.54	1604057967.66
1604057967.66	1604057967.71
1604057967.72	1604057967.79
1604057967.79	1604057967.89
1604057967.9	1604057967.96
1604057967.97	1604057967.98
1604057967.99	1604057968.15
1604057968.15	1604057968.25
1604057968.25	1604057968.54
1604057968.54	1604057968.67
1604057968.68	1604057968.86
1604057968.87	1604057968.93
1604057968.93	1604057969.0
1604057969.01	1604057969.08
1604057969.09	1604057969.3
1604057969.31	1604057969.35
1604057969.35	1604057969.4
1604057969.41	1604057969.53
1604057969.53	1604057969.54
1604057969.55	1604057969.57
1604057969.58	1604057969.73
1604057969.73	1604057969.74
1604057969.75	1604057969.91
1604057969.92	1604057969.94
1604057969.95	1604057970.02
1604057970.02	1604057970.13
1604057970.13	1604057970.26
1604057970.27	1604057970.31
1604057970.32	1604057970.33
1604057970.34	1604057970.37
1604057970.38	1604057970.38
1604057970.39	1604057970.6
1604057970.61	1604057970.71
1604057970.72	1604057970.76
1604057970.77	1604057970.8
1604057970.81	1604057970.83
1604057970.84	1604057971.02
1604057971.03	1604057971.04
1604057971.04	1604057971.07
1604057971.08	1604057971.1
1604057971.1	1604057971.18
1604057971.19	1604057971.36
1604057971.37	1604057971.4
1604057971.41	1604057971.46
1604057971.47	1604057971.48
1604057971.48	1604057971.59
1604057971.6	1604057971.61
1604057971.61	1604057971.66
1604057971.67	1604057971.68
1604057971.69	1604057971.75
1604057971.75	1604057971.98
1604057971.99	1604057972.05
1604057972.06	1604057972.32
1604057972.32	1604057972.45
1604057972.46	1604057972.5
1604057972.5	1604057972.58
1604057972.59	1604057972.72
1604057972.73	1604057972.75
1604057972.77	1604057972.93
1604057972.94	1604057972.94
1604057972.95	1604057973.0
1604057973.0	1604057973.2
1604057973.2	1604057973.27
1604057973.27	1604057973.43
1604057973.44	1604057973.45
1604057973.45	1604057973.47
1604057973.47	1604057973.52
1604057973.52	1604057973.55
1604057973.55	1604057973.57
1604057973.58	1604057973.59
1604057973.6	1604057973.68
1604057973.69	1604057973.92
1604057973.92	1604057973.95
1604057973.95	1604057973.96
1604057973.97	1604057974.01
1604057974.02	1604057974.1
1604057974.11	1604057974.19
1604057974.2	1604057974.22
1604057974.23	1604057974.33
1604057974.34	1604057974.4
1604057974.4	1604057974.61
1604057974.62	1604057974.66
1604057974.66	1604057974.67
1604057974.68	1604057974.72
1604057974.73	1604057974.81
1604057974.82	1604057974.84
1604057974.84	1604057974.85
1604057974.86	1604057974.92
1604057974.93	1604057974.93
1604057974.94	1604057975.02
1604057975.03	1604057975.12
1604057975.13	1604057975.27
1604057975.28	1604057975.35
1604057975.36	1604057975.38
1604057975.39	1604057975.41
1604057975.42	1604057975.43
1604057975.43	1604057975.51
1604057975.51	1604057975.53
1604057975.54	1604057975.82
1604057975.82	1604057975.84
1604057975.84	1604057975.97
1604057975.98	1604057975.98
1604057975.99	1604057975.99
1604057976.0	1604057976.06
1604057976.07	1604057976.15
1604057976.16	1604057976.32
1604057976.32	1604057976.44
1604057976.44	1604057976.45
1604057976.46	1604057976.48
1604057976.49	1604057976.49
1604057976.5	1604057976.5
1604057976.51	1604057976.55
1604057976.56	1604057976.59
1604057976.59	1604057976.63
1604057976.64	1604057976.85
1604057976.86	1604057976.89
1604057976.89	1604057977.02
1604057977.03	1604057977.05
1604057977.06	1604057977.09
1604057977.09	1604057977.13
1604057977.14	1604057977.3
1604057977.3	1604057977.51
1604057977.51	1604057977.59
1604057977.59	1604057977.68
1604057977.68	1604057977.86
1604057977.87	1604057977.92
1604057977.92	1604057978.22
1604057978.22	1604057978.37
1604057978.38	1604057978.9
1604057978.91	1604057978.93
1604057978.94	1604057978.99
1604057979.0	1604057979.09
1604057979.1	1604057979.27
1604057979.27	1604057979.34
1604057979.35	1604057979.39
1604057979.4	1604057979.42
1604057979.43	1604057979.49
1604057979.5	1604057979.82
1604057979.83	1604057979.92
1604057979.92	1604057979.93
1604057979.94	1604057979.95
1604057979.96	1604057980.27
1604057980.28	1604057980.49
1604057980.49	1604057980.59
1604057980.6	1604057980.64
1604057980.65	1604057980.83
1604057980.84	1604057980.85
1604057980.85	1604057980.86
1604057980.87	1604057980.88
1604057980.89	1604057980.9
1604057980.9	1604057981.07
1604057981.08	1604057981.16
1604057981.17	1604057981.28
1604057981.29	1604057981.38
1604057981.38	1604057981.44
1604057981.45	1604057981.53
1604057981.53	1604057981.65
1604057981.66	1604057982.38
